Nb de periode :   300
 0.6283185E+03
  0.433213E-02 -0.132758E+07 -0.228816E-02  0.517336E+08 -0.387164E-01 -0.217891E+05
  0.135763E+07  0.621543E-03  0.113932E+03  0.411658E-01  0.323964E+08  0.453972E-01
 -0.278422E-02  0.139803E+05 -0.239750E-02  0.478440E+05 -0.249914E-01  0.124134E+09
 0.2882195E+01
  0.541701E+06 -0.105252E-04 -0.350968E+03 -0.889704E-03  0.134788E+07  0.722544E-02
  0.457660E-03  0.614655E+06 -0.291759E-04 -0.127580E+07  0.229678E-02 -0.484538E+04
 -0.234987E+02  0.966269E-04  0.531150E+06  0.380093E-02 -0.375985E+03 -0.307917E-02
 -0.227956E-02 -0.130018E+07 -0.211154E-02  0.515784E+08 -0.481959E-01 -0.217943E+05
  0.134592E+07  0.320484E-02  0.113262E+03  0.383062E-01  0.323405E+08  0.359102E-01
 -0.605336E-02  0.139981E+05  0.162327E-03  0.478577E+05 -0.177093E-01  0.123157E+09
 0.2869034E+01
  0.533816E+06  0.516491E-05 -0.350861E+03  0.305101E-02  0.129879E+07  0.126047E-02
  0.199687E-03  0.609410E+06 -0.232196E-03 -0.124374E+07  0.651671E-03 -0.483578E+04
 -0.236442E+02  0.218240E-03  0.531179E+06  0.618395E-02 -0.375545E+03 -0.771545E-03
 -0.572491E-04 -0.126805E+07  0.216874E-02  0.513954E+08  0.837703E-01 -0.217943E+05
  0.129728E+07  0.104733E-02  0.112885E+03 -0.569975E-01  0.320430E+08 -0.387742E-01
  0.378713E-04  0.140081E+05  0.164427E-02  0.478850E+05  0.494157E-01  0.122075E+09
 0.2855993E+01
  0.519437E+06 -0.431291E-03 -0.350802E+03  0.196767E-02  0.120693E+07  0.101300E-01
  0.267574E-04  0.603740E+06 -0.865755E-04 -0.120898E+07 -0.176428E-02 -0.482503E+04
 -0.237104E+02  0.653317E-04  0.531217E+06 -0.285283E-03 -0.377269E+03 -0.168835E-03
  0.187212E-03 -0.123311E+07  0.672362E-03  0.511950E+08 -0.861916E-02 -0.218001E+05
  0.120612E+07  0.992191E-03  0.111269E+03 -0.414432E-01  0.314663E+08 -0.446735E-02
 -0.716081E-02  0.140113E+05  0.306509E-02  0.479232E+05 -0.769913E-01  0.121006E+09
 0.2843070E+01
  0.498991E+06  0.301937E-03 -0.350853E+03 -0.179205E-02  0.107439E+07  0.928756E-02
  0.164589E-03  0.598001E+06  0.454586E-04 -0.117365E+07 -0.230576E-02 -0.481544E+04
 -0.237722E+02  0.225045E-03  0.531262E+06 -0.679123E-02 -0.377008E+03 -0.124167E-02
  0.148488E-02 -0.119753E+07 -0.176312E-02  0.509896E+08 -0.770277E-02 -0.218146E+05
  0.107451E+07  0.372021E-03  0.109446E+03 -0.983179E-02  0.306190E+08 -0.181422E-01
  0.307515E-02  0.140140E+05  0.245488E-03  0.479472E+05  0.971142E-02  0.119962E+09
 0.2830264E+01
  0.474604E+06 -0.722629E-03 -0.350908E+03  0.191050E-03  0.914648E+06 -0.124240E-01
 -0.731519E-03  0.592263E+06 -0.119846E-03 -0.113814E+07  0.130531E-02 -0.480658E+04
 -0.237669E+02 -0.681118E-04  0.531315E+06  0.100312E-03 -0.377223E+03  0.604816E-03
  0.985262E-03 -0.116178E+07  0.492310E-02  0.507804E+08  0.139043E-01 -0.218245E+05
  0.915748E+06 -0.267710E-02  0.108502E+03  0.172287E-01  0.295844E+08 -0.533996E-01
 -0.275871E-03  0.140148E+05  0.173076E-03  0.479328E+05  0.484062E-01  0.118960E+09
 0.2817572E+01
  0.449462E+06 -0.497167E-03 -0.350933E+03 -0.731682E-03  0.748311E+06 -0.316901E-02
 -0.735467E-03  0.586492E+06  0.152410E-04 -0.110219E+07  0.753928E-03 -0.479890E+04
 -0.237212E+02 -0.119842E-03  0.531382E+06  0.808780E-03 -0.377397E+03 -0.109813E-02
 -0.153653E-02 -0.112551E+07  0.112068E-02  0.505679E+08 -0.265161E-01 -0.218365E+05
  0.750379E+06 -0.270448E-04  0.107045E+03  0.650142E-03  0.284961E+08 -0.238339E-01
  0.355302E-02  0.140145E+05 -0.276426E-02  0.479116E+05 -0.631855E-02  0.118018E+09
 0.2804993E+01
  0.427628E+06  0.475920E-03 -0.350837E+03 -0.340342E-02  0.602317E+06  0.147336E-01
 -0.913168E-04  0.581420E+06 -0.219568E-03 -0.107043E+07  0.333872E-02 -0.479121E+04
 -0.236619E+02  0.121607E-04  0.531477E+06 -0.916077E-04 -0.377052E+03 -0.904140E-03
  0.957722E-03 -0.109342E+07  0.454576E-03  0.503846E+08  0.156518E-01 -0.218373E+05
  0.605233E+06  0.217266E-03  0.104774E+03 -0.993075E-02  0.275330E+08 -0.235723E-02
 -0.151227E-02  0.140154E+05  0.329166E-03  0.478364E+05 -0.293208E-01  0.117163E+09
 0.2792527E+01
  0.411135E+06 -0.270505E-03 -0.350702E+03 -0.271524E-02  0.490460E+06 -0.185645E-03
  0.265045E-03  0.576634E+06  0.236915E-03 -0.104030E+07 -0.449273E-03 -0.478810E+04
 -0.236106E+02 -0.387946E-04  0.531589E+06 -0.122624E-03 -0.376341E+03 -0.181895E-02
 -0.721857E-03 -0.106293E+07  0.259369E-02  0.502108E+08 -0.156038E-01 -0.218234E+05
  0.494028E+06  0.931645E-03  0.103747E+03  0.230522E-01  0.267871E+08  0.109662E-01
  0.806172E-02  0.140184E+05  0.429960E-04  0.477808E+05  0.711135E-02  0.116380E+09
 0.2780171E+01
  0.400440E+06  0.471386E-03 -0.350604E+03 -0.223503E-03  0.416392E+06  0.465978E-02
  0.547318E-03  0.572174E+06  0.551516E-04 -0.101209E+07 -0.406251E-03 -0.478604E+04
 -0.235214E+02  0.324716E-04  0.531720E+06 -0.685860E-02 -0.375650E+03 -0.339967E-02
 -0.216822E-02 -0.103430E+07  0.254456E-02  0.500488E+08  0.369278E-02 -0.218244E+05
  0.420445E+06  0.302223E-02  0.103156E+03 -0.417498E-01  0.262866E+08 -0.330999E-01
 -0.738016E-02  0.140219E+05 -0.877662E-03  0.477481E+05  0.919038E-02  0.115637E+09
 0.2767923E+01
  0.395042E+06  0.413133E-03 -0.350209E+03  0.824699E-03  0.377441E+06 -0.717001E-02
 -0.512258E-03  0.568443E+06  0.198828E-03 -0.988303E+06  0.316810E-04 -0.478462E+04
 -0.234540E+02  0.287491E-04  0.531893E+06  0.698332E-02 -0.376301E+03  0.874886E-03
 -0.130741E-02 -0.101013E+07 -0.200825E-02  0.499189E+08  0.897615E-02 -0.218102E+05
  0.381687E+06  0.983436E-03  0.102146E+03 -0.114448E-01  0.260179E+08  0.328190E-01
 -0.312684E-02  0.140281E+05  0.119778E-04  0.476942E+05  0.704633E-03  0.114968E+09
 0.2755783E+01
  0.393619E+06 -0.172584E-03 -0.349776E+03  0.146213E-02  0.365010E+06 -0.237523E-02
  0.552211E-04  0.565186E+06  0.271135E-04 -0.967390E+06  0.313138E-03 -0.478411E+04
 -0.233847E+02  0.938193E-04  0.532086E+06 -0.142688E-02 -0.374916E+03  0.427409E-03
  0.128854E-02 -0.988832E+06  0.539464E-03  0.498072E+08  0.957967E-02 -0.217955E+05
  0.369261E+06  0.137461E-02  0.101576E+03 -0.506326E-01  0.259261E+08 -0.420387E-02
 -0.694740E-02  0.140355E+05  0.153506E-02  0.476209E+05 -0.115517E-01  0.114366E+09
 0.2743749E+01
  0.394940E+06  0.685238E-04 -0.349285E+03  0.344569E-03  0.371188E+06  0.559606E-02
 -0.218255E-03  0.562537E+06 -0.239232E-03 -0.950158E+06 -0.217372E-03 -0.478388E+04
 -0.233266E+02 -0.409944E-04  0.532298E+06  0.387371E-02 -0.374145E+03  0.256299E-02
  0.204114E-03 -0.971199E+06 -0.121255E-02  0.497175E+08 -0.328512E-01 -0.217868E+05
  0.375299E+06 -0.217015E-02  0.101535E+03  0.367712E-01  0.259605E+08 -0.257272E-01
 -0.125626E-02  0.140402E+05  0.125097E-02  0.475520E+05  0.138454E-01  0.113811E+09
 0.2731820E+01
  0.397947E+06 -0.207925E-03 -0.348787E+03 -0.474608E-03  0.388992E+06  0.212404E-02
  0.169158E-03  0.560621E+06  0.145192E-04 -0.937235E+06  0.294449E-02 -0.477946E+04
 -0.232798E+02  0.290948E-04  0.532528E+06  0.479376E-03 -0.374075E+03  0.171687E-02
 -0.745983E-03 -0.958069E+06  0.711030E-02  0.496556E+08 -0.462948E-01 -0.217992E+05
  0.392887E+06  0.510608E-03  0.101496E+03  0.181957E-01  0.260741E+08  0.201110E-01
 -0.303194E-03  0.140482E+05 -0.192757E-02  0.474843E+05  0.665129E-02  0.113344E+09
 0.2719994E+01
  0.401862E+06 -0.264099E-03 -0.348465E+03  0.221517E-03  0.413081E+06  0.850465E-03
 -0.272988E-03  0.559336E+06  0.297910E-03 -0.928030E+06  0.119092E-02 -0.477945E+04
 -0.232965E+02  0.570855E-04  0.532746E+06  0.581529E-02 -0.374165E+03 -0.195350E-02
  0.992299E-03 -0.948859E+06  0.278282E-03  0.496140E+08  0.353799E-01 -0.217726E+05
  0.416856E+06 -0.108388E-02  0.100543E+03 -0.551181E-03  0.262304E+08 -0.146679E-02
 -0.448958E-02  0.140559E+05 -0.923239E-03  0.474319E+05 -0.283456E-01  0.112944E+09
 0.2708270E+01
  0.406130E+06 -0.461850E-04 -0.348086E+03  0.247856E-03  0.439816E+06 -0.847048E-02
  0.431265E-04  0.558682E+06 -0.644695E-04 -0.922905E+06  0.601828E-03 -0.477959E+04
 -0.232887E+02 -0.146957E-03  0.532964E+06  0.894443E-02 -0.374114E+03  0.281322E-02
  0.222157E-02 -0.943736E+06 -0.303991E-02  0.495982E+08  0.867307E-03 -0.217511E+05
  0.443493E+06  0.763939E-03  0.100640E+03 -0.609479E-01  0.264064E+08 -0.315825E-01
 -0.303693E-02  0.140650E+05 -0.228174E-02  0.473870E+05  0.281644E-02  0.112647E+09
 0.2696646E+01
  0.410427E+06 -0.290138E-03 -0.347317E+03 -0.144728E-02  0.467048E+06 -0.119074E-01
  0.133475E-03  0.558920E+06 -0.837780E-04 -0.923490E+06 -0.223251E-02 -0.478224E+04
 -0.232754E+02  0.692681E-04  0.533150E+06 -0.202872E-02 -0.374122E+03  0.812472E-03
 -0.153163E-02 -0.944454E+06  0.681601E-03  0.496180E+08  0.172864E-01 -0.217204E+05
  0.470621E+06 -0.917390E-03  0.996352E+02  0.177583E-01  0.265872E+08 -0.101656E-01
  0.266325E-02  0.140736E+05 -0.566625E-03  0.473267E+05  0.925402E-02  0.112448E+09
 0.2685122E+01
  0.414407E+06 -0.146677E-03 -0.346546E+03 -0.406225E-03  0.492639E+06  0.729231E-02
 -0.862780E-04  0.559955E+06 -0.251904E-04 -0.929195E+06  0.804230E-03 -0.477967E+04
 -0.232842E+02  0.386616E-05  0.533196E+06  0.604881E-02 -0.374020E+03 -0.503932E-03
  0.173919E-03 -0.950330E+06  0.333322E-02  0.496610E+08 -0.262857E-01 -0.217079E+05
  0.496012E+06 -0.100978E-02  0.988525E+02 -0.382811E-01  0.267545E+08  0.480532E-01
  0.622983E-02  0.140853E+05  0.290245E-02  0.472589E+05  0.188179E-03  0.112368E+09
 0.2673696E+01
  0.418079E+06 -0.871773E-04 -0.346367E+03  0.159372E-02  0.516465E+06  0.536902E-02
  0.216688E-03  0.562108E+06 -0.704747E-04 -0.942218E+06 -0.175291E-02 -0.478496E+04
 -0.233652E+02  0.131513E-03  0.533173E+06 -0.435294E-02 -0.375007E+03  0.555447E-03
  0.174346E-02 -0.963600E+06  0.339811E-02  0.497426E+08  0.653022E-02 -0.216620E+05
  0.519590E+06  0.891306E-03  0.994868E+02 -0.650265E-01  0.269062E+08  0.353624E-01
 -0.537591E-02  0.141009E+05  0.169173E-02  0.471865E+05  0.238101E-01  0.112443E+09
 0.2662367E+01
  0.421349E+06  0.384208E-04 -0.346356E+03 -0.186425E-02  0.537801E+06  0.414471E-02
  0.408344E-03  0.565082E+06  0.125812E-03 -0.960999E+06 -0.810645E-03 -0.478588E+04
 -0.235003E+02 -0.238588E-03  0.533138E+06  0.875366E-03 -0.375524E+03  0.663611E-04
  0.222753E-02 -0.982618E+06  0.505792E-02  0.498620E+08 -0.213331E-01 -0.216248E+05
  0.540685E+06 -0.120441E-02  0.991239E+02  0.933219E-03  0.270407E+08 -0.287198E-01
 -0.177261E-02  0.141135E+05 -0.182035E-02  0.471143E+05 -0.147992E-01  0.112662E+09
 0.2651133E+01
  0.424241E+06 -0.421853E-04 -0.346303E+03  0.129500E-02  0.556692E+06  0.410807E-02
 -0.217942E-03  0.566812E+06 -0.126372E-03 -0.972437E+06  0.372813E-03 -0.479116E+04
 -0.235135E+02  0.156649E-03  0.533076E+06 -0.931108E-03 -0.375850E+03  0.103156E-02
 -0.198529E-03 -0.994152E+06 -0.161644E-02  0.499355E+08  0.168256E-01 -0.215936E+05
  0.559333E+06 -0.232542E-02  0.100200E+03 -0.417451E-01  0.271581E+08 -0.348686E-02
 -0.289381E-03  0.141063E+05 -0.500077E-02  0.471524E+05 -0.451674E-01  0.113047E+09
 0.2639994E+01
  0.426796E+06 -0.580757E-03 -0.346383E+03  0.151238E-02  0.573329E+06 -0.879042E-02
 -0.712505E-04  0.559180E+06  0.126441E-03 -0.924354E+06 -0.153201E-02 -0.476756E+04
 -0.235941E+02  0.140641E-04  0.532945E+06 -0.721089E-02 -0.374917E+03 -0.658788E-03
  0.544495E-03 -0.945826E+06  0.584758E-02  0.496219E+08 -0.179174E-01 -0.217238E+05
  0.575780E+06  0.107765E-02  0.101283E+03 -0.709096E-02  0.272587E+08  0.427624E-02
 -0.395256E-02  0.140396E+05 -0.249520E-02  0.475675E+05 -0.102991E-01  0.113583E+09
 0.2628948E+01
  0.429055E+06 -0.138907E-03 -0.346454E+03 -0.595506E-02  0.587991E+06 -0.126779E-01
 -0.135176E-03  0.540464E+06  0.653485E-04 -0.803256E+06 -0.289038E-03 -0.473312E+04
 -0.236151E+02 -0.603041E-04  0.532792E+06 -0.167203E-02 -0.375245E+03 -0.785550E-03
 -0.864491E-03 -0.824178E+06  0.269456E-02  0.488242E+08  0.621915E-01 -0.219247E+05
  0.590285E+06 -0.619705E-03  0.103013E+03  0.573784E-02  0.273454E+08  0.181481E-01
 -0.565204E-02  0.139377E+05  0.952117E-03  0.482253E+05  0.383752E-01  0.114225E+09
 0.2617994E+01
  0.431033E+06  0.705327E-04 -0.346470E+03 -0.208575E-02  0.600843E+06  0.114918E-02
  0.317151E-04  0.531006E+06 -0.230260E-03 -0.740162E+06 -0.107464E-02 -0.472386E+04
 -0.236420E+02 -0.575358E-04  0.532621E+06  0.427301E-02 -0.375802E+03  0.309291E-03
 -0.131955E-02 -0.760783E+06 -0.364904E-02  0.483902E+08 -0.143663E-01 -0.219688E+05
  0.603007E+06 -0.307013E-02  0.103377E+03 -0.420866E-01  0.274192E+08  0.129968E-01
  0.682271E-02  0.139158E+05 -0.290056E-02  0.484062E+05 -0.127940E-01  0.114970E+09
 0.2607131E+01
  0.432816E+06 -0.367470E-03 -0.346598E+03  0.185475E-02  0.612348E+06  0.465869E-02
 -0.394844E-03  0.531004E+06 -0.162498E-03 -0.738485E+06 -0.121775E-02 -0.473386E+04
 -0.237143E+02 -0.721529E-04  0.532428E+06 -0.950438E-03 -0.375141E+03  0.346712E-03
  0.110741E-02 -0.759103E+06 -0.140406E-02  0.483550E+08 -0.125221E-02 -0.218812E+05
  0.614455E+06  0.381165E-03  0.104623E+03 -0.981161E-02  0.274834E+08  0.216602E-02
  0.334669E-02  0.139347E+05 -0.107523E-02  0.482890E+05  0.530707E-01  0.115773E+09
 0.2596358E+01
  0.434368E+06  0.347111E-03 -0.346807E+03  0.310770E-02  0.622276E+06  0.112973E-01
  0.279195E-03  0.533620E+06  0.135448E-03 -0.754483E+06 -0.256792E-02 -0.474363E+04
 -0.237153E+02  0.145867E-03  0.532240E+06 -0.726250E-02 -0.375305E+03 -0.139486E-02
  0.721855E-03 -0.775128E+06 -0.760585E-02  0.484391E+08  0.372184E-01 -0.217971E+05
  0.624399E+06 -0.852016E-03  0.105170E+03  0.572754E-01  0.275375E+08  0.282994E-02
 -0.269611E-02  0.139599E+05 -0.130095E-03  0.481468E+05  0.137139E-01  0.116607E+09
 0.2585673E+01
  0.435819E+06 -0.126898E-03 -0.346845E+03  0.416178E-03  0.631360E+06  0.210709E-02
 -0.182454E-03  0.536739E+06  0.154606E-04 -0.774242E+06  0.323429E-03 -0.475138E+04
 -0.237232E+02 -0.777718E-04  0.532102E+06 -0.233664E-02 -0.375055E+03 -0.712386E-03
  0.164550E-02 -0.794796E+06  0.227537E-02  0.485537E+08 -0.234564E-01 -0.217244E+05
  0.633545E+06  0.184739E-02  0.105310E+03 -0.132826E-01  0.275881E+08  0.143541E-01
 -0.824646E-02  0.139818E+05 -0.773698E-03  0.480044E+05 -0.289400E-01  0.117441E+09
 0.2575076E+01
  0.437144E+06  0.515264E-03 -0.346821E+03 -0.249437E-02  0.639558E+06  0.397562E-02
 -0.193812E-03  0.539946E+06 -0.121955E-03 -0.794864E+06  0.117784E-02 -0.476041E+04
 -0.236359E+02 -0.260305E-03  0.531968E+06  0.306618E-02 -0.375049E+03  0.857506E-03
 -0.878456E-03 -0.815291E+06 -0.478161E-02  0.486764E+08  0.379400E-01 -0.216715E+05
  0.641785E+06  0.124556E-02  0.106442E+03 -0.150517E-01  0.276325E+08  0.364982E-01
 -0.672073E-02  0.140029E+05  0.718524E-04  0.478719E+05 -0.317831E-02  0.118265E+09
 0.2564565E+01
  0.438350E+06 -0.169345E-03 -0.346782E+03 -0.576468E-03  0.647161E+06 -0.234096E-02
 -0.197064E-03  0.543241E+06 -0.134986E-03 -0.816039E+06 -0.101366E-02 -0.476704E+04
 -0.236063E+02  0.339035E-04  0.531825E+06 -0.201453E-02 -0.375097E+03  0.149418E-02
 -0.449439E-03 -0.836441E+06 -0.118229E-02  0.488033E+08 -0.386314E-02 -0.216098E+05
  0.649394E+06 -0.733377E-03  0.106496E+03 -0.265716E-01  0.276739E+08  0.337606E-01
  0.137086E-01  0.140205E+05  0.135559E-02  0.477588E+05  0.165837E-01  0.119045E+09
 0.2554140E+01
  0.439474E+06 -0.766526E-04 -0.346675E+03  0.131362E-02  0.654260E+06  0.214237E-02
  0.317816E-03  0.546750E+06  0.478352E-04 -0.838840E+06  0.123230E-02 -0.476810E+04
 -0.235557E+02 -0.200483E-03  0.531750E+06  0.812587E-02 -0.374939E+03 -0.109150E-02
  0.755627E-03 -0.859198E+06  0.454111E-02  0.489466E+08  0.151089E-01 -0.215832E+05
  0.656478E+06  0.455372E-03  0.106734E+03  0.156162E-01  0.277151E+08 -0.171210E-01
  0.592848E-03  0.140377E+05 -0.374836E-02  0.476250E+05 -0.144862E-01  0.119760E+09
 0.2543800E+01
  0.440599E+06  0.279702E-03 -0.346469E+03 -0.259749E-03  0.661368E+06  0.112294E-01
 -0.717547E-04  0.550622E+06  0.221289E-04 -0.864216E+06 -0.580836E-04 -0.477074E+04
 -0.235132E+02 -0.369488E-04  0.531754E+06 -0.479490E-02 -0.375151E+03 -0.159372E-02
 -0.116549E-02 -0.884552E+06 -0.325354E-02  0.491140E+08  0.300028E-01 -0.215487E+05
  0.663584E+06  0.186229E-02  0.106889E+03  0.410626E-01  0.277601E+08  0.111902E-01
 -0.131424E-02  0.140530E+05 -0.279695E-03  0.475275E+05  0.127681E-01  0.120395E+09
 0.2533542E+01
  0.441718E+06 -0.180270E-03 -0.346284E+03 -0.712801E-03  0.668506E+06 -0.242768E-02
 -0.202532E-03  0.554984E+06 -0.388618E-04 -0.893118E+06 -0.242174E-02 -0.477344E+04
 -0.235450E+02  0.515403E-06  0.531798E+06 -0.327755E-02 -0.375306E+03  0.305401E-03
  0.155709E-02 -0.913574E+06  0.173915E-02  0.493100E+08 -0.149100E-01 -0.215112E+05
  0.670722E+06 -0.560027E-03  0.107241E+03  0.658747E-01  0.278079E+08 -0.183786E-01
 -0.459971E-02  0.140664E+05 -0.630630E-03  0.474154E+05 -0.205571E-01  0.120950E+09
 0.2523368E+01
  0.442846E+06  0.318789E-03 -0.346009E+03  0.256342E-02  0.675786E+06  0.138081E-02
 -0.116759E-03  0.560028E+06  0.187127E-03 -0.926920E+06 -0.150375E-02 -0.477755E+04
 -0.235115E+02 -0.167577E-03  0.531857E+06  0.123061E-02 -0.375156E+03 -0.181370E-02
  0.741519E-03 -0.947530E+06  0.647597E-02  0.495424E+08 -0.148806E-01 -0.214890E+05
  0.677988E+06  0.258269E-02  0.107004E+03 -0.142666E-01  0.278584E+08  0.265009E-01
  0.188765E-02  0.140781E+05  0.327813E-02  0.473112E+05 -0.462423E-02  0.121380E+09
 0.2513274E+01
  0.444022E+06 -0.303656E-03 -0.345729E+03 -0.382054E-02  0.683596E+06  0.424191E-02
  0.203226E-04  0.565991E+06  0.320643E-04 -0.967190E+06  0.193645E-02 -0.478054E+04
 -0.234789E+02 -0.787625E-04  0.531918E+06  0.103327E-02 -0.375083E+03  0.170634E-03
 -0.373981E-03 -0.987865E+06  0.341101E-02  0.498207E+08  0.407115E-02 -0.214395E+05
  0.685768E+06  0.159642E-02  0.106978E+03 -0.143440E-01  0.279133E+08 -0.199609E-01
  0.951558E-02  0.140920E+05 -0.207300E-02  0.472048E+05 -0.146877E-01  0.121718E+09
 0.2503261E+01
  0.445387E+06 -0.874316E-04 -0.345402E+03  0.236915E-02  0.692809E+06 -0.626996E-02
  0.553350E-04  0.573227E+06 -0.254271E-03 -0.101644E+07 -0.477224E-03 -0.478171E+04
 -0.234550E+02 -0.272209E-03  0.531984E+06 -0.614650E-02 -0.375536E+03  0.141704E-02
  0.215410E-02 -0.103717E+07  0.804359E-02  0.501630E+08  0.123636E-01 -0.214099E+05
  0.694922E+06  0.575991E-03  0.106956E+03 -0.518401E-02  0.279789E+08 -0.334081E-01
 -0.855506E-02  0.141089E+05 -0.350738E-03  0.470882E+05 -0.146729E-01  0.121922E+09
 0.2493328E+01
  0.446916E+06 -0.223019E-03 -0.345111E+03  0.237781E-02  0.703208E+06 -0.132512E-01
  0.102299E-03  0.581832E+06 -0.116417E-03 -0.107516E+07 -0.167845E-02 -0.478398E+04
 -0.234552E+02  0.314610E-04  0.532054E+06  0.165663E-02 -0.375239E+03  0.137948E-02
 -0.218110E-02 -0.109601E+07 -0.463332E-02  0.505712E+08 -0.182637E-01 -0.213703E+05
  0.705250E+06 -0.153983E-02  0.107014E+03  0.972650E-02  0.280534E+08  0.386992E-01
  0.525468E-03  0.141212E+05 -0.774519E-03  0.469691E+05 -0.405606E-01  0.122003E+09
 0.2483473E+01
  0.448842E+06 -0.901637E-04 -0.344840E+03  0.168313E-02  0.716486E+06 -0.296375E-02
  0.154397E-03  0.591966E+06 -0.976257E-04 -0.114448E+07 -0.127995E-03 -0.478774E+04
 -0.234764E+02  0.162149E-03  0.532126E+06  0.136283E-02 -0.375781E+03  0.103561E-02
  0.131103E-02 -0.116550E+07 -0.377526E-02  0.510528E+08 -0.186253E-01 -0.213257E+05
  0.718397E+06  0.147206E-02  0.107071E+03  0.720401E-01  0.281484E+08  0.101356E-01
 -0.363169E-02  0.141339E+05 -0.410398E-03  0.468731E+05  0.951093E-02  0.121966E+09
 0.2473695E+01
  0.451217E+06  0.468378E-03 -0.344553E+03 -0.516920E-02  0.732879E+06 -0.521951E-02
 -0.315215E-03  0.603359E+06 -0.126656E-03 -0.122250E+07 -0.111200E-02 -0.479424E+04
 -0.234891E+02 -0.201114E-04  0.532202E+06 -0.251430E-02 -0.375940E+03 -0.152227E-02
  0.481070E-03 -0.124375E+07  0.223330E-02  0.515954E+08 -0.142935E-01 -0.212720E+05
  0.734682E+06 -0.375062E-02  0.106439E+03  0.599858E-02  0.282650E+08  0.830400E-02
  0.136140E-02  0.141435E+05 -0.629803E-03  0.467791E+05 -0.220341E-01  0.121806E+09
 0.2463994E+01
  0.454309E+06  0.312979E-03 -0.344298E+03 -0.360526E-04  0.754281E+06 -0.538107E-03
  0.531333E-04  0.614660E+06 -0.114939E-03 -0.129996E+07 -0.700599E-03 -0.479759E+04
 -0.235168E+02 -0.250103E-04  0.532283E+06 -0.324535E-02 -0.376267E+03 -0.199627E-02
 -0.108876E-03 -0.132142E+07 -0.306663E-02  0.521347E+08 -0.333883E-02 -0.212490E+05
  0.756009E+06 -0.857141E-03  0.106419E+03  0.118188E-01  0.284170E+08 -0.453861E-01
 -0.534156E-03  0.141517E+05 -0.163850E-02  0.467007E+05  0.383944E-02  0.121522E+09
 0.2454369E+01
  0.458513E+06 -0.332175E-03 -0.343911E+03 -0.947974E-03  0.783571E+06 -0.108960E-01
  0.351290E-04  0.623683E+06  0.975234E-04 -0.136190E+07  0.131124E-02 -0.479791E+04
 -0.234726E+02 -0.713017E-04  0.532371E+06  0.202221E-02 -0.375704E+03 -0.107897E-02
  0.238167E-02 -0.138342E+07  0.493855E-02  0.525681E+08 -0.191106E-01 -0.212219E+05
  0.785197E+06 -0.345564E-03  0.106837E+03 -0.382124E-02  0.286252E+08  0.259023E-01
  0.822444E-02  0.141546E+05  0.125159E-02  0.466349E+05  0.906481E-01  0.121133E+09
 0.2444819E+01
  0.464320E+06  0.941424E-03 -0.343599E+03 -0.349680E-02  0.824026E+06  0.556363E-02
 -0.115727E-03  0.627152E+06  0.127590E-03 -0.138558E+07 -0.205121E-02 -0.480147E+04
 -0.235127E+02  0.120543E-03  0.532456E+06  0.486044E-02 -0.375819E+03 -0.224686E-02
 -0.281432E-04 -0.140709E+07 -0.336682E-02  0.527367E+08  0.506053E-01 -0.212003E+05
  0.825497E+06 -0.438948E-02  0.105873E+03  0.294656E-01  0.289103E+08 -0.696578E-03
 -0.109451E-01  0.141533E+05 -0.674715E-03  0.466242E+05  0.335792E-01  0.120634E+09
 0.2435343E+01
  0.472449E+06 -0.151026E-03 -0.343237E+03 -0.307927E-03  0.880618E+06 -0.794486E-02
  0.157774E-03  0.622801E+06 -0.204650E-03 -0.135526E+07  0.544575E-03 -0.479889E+04
 -0.235001E+02  0.170809E-03  0.532546E+06 -0.563570E-02 -0.375753E+03  0.480100E-03
 -0.416007E-02 -0.137663E+07 -0.384244E-02  0.525327E+08  0.192999E-01 -0.212151E+05
  0.881863E+06  0.984682E-04  0.105968E+03 -0.107720E-01  0.293075E+08 -0.218407E-01
  0.364216E-03  0.141499E+05 -0.786117E-03  0.466138E+05  0.303927E-02  0.120060E+09
 0.2425941E+01
  0.480518E+06 -0.125846E-03 -0.342922E+03  0.130330E-02  0.936751E+06  0.479562E-02
 -0.155910E-03  0.611040E+06  0.115865E-03 -0.127360E+07 -0.189001E-02 -0.479334E+04
 -0.235098E+02  0.560940E-04  0.532635E+06 -0.107893E-02 -0.376133E+03  0.897543E-03
  0.277979E-02 -0.129475E+07  0.490002E-02  0.519722E+08  0.262103E-01 -0.212467E+05
  0.937732E+06  0.336764E-02  0.105699E+03 -0.133406E-01  0.297000E+08 -0.931180E-02
 -0.152625E-03  0.141405E+05  0.332130E-03  0.466159E+05 -0.785277E-02  0.119392E+09
 0.2416610E+01
  0.475158E+06 -0.104495E-03 -0.342605E+03  0.326139E-03  0.898876E+06  0.293321E-02
  0.280591E-03  0.594954E+06 -0.274722E-03 -0.116172E+07 -0.577963E-03 -0.479199E+04
 -0.235137E+02 -0.232642E-03  0.532728E+06  0.473549E-02 -0.376738E+03  0.118046E-02
  0.594046E-03 -0.118281E+07  0.521114E-02  0.512030E+08  0.495110E-01 -0.212581E+05
  0.900113E+06 -0.283517E-02  0.104774E+03  0.228349E-01  0.294395E+08  0.467086E-02
 -0.568273E-02  0.141319E+05  0.248676E-02  0.466389E+05 -0.390919E-01  0.118673E+09
 0.2407351E+01
