3.0600e+000 9.8128e+004 2.7695e-004 1.0151e+001 1.6175e-003 7.6347e+005 6.7391e-002 
3.0400e+000 9.9400e+004 3.1561e-004 1.1581e+001 4.8474e-003 7.7222e+005 1.9103e-002 
3.0200e+000 1.0068e+005 6.2765e-004 1.3201e+001 4.3433e-004 7.8097e+005 1.0908e-001 
3.0000e+000 1.0197e+005 4.1776e-004 1.5035e+001 1.0823e-003 7.8972e+005 6.6765e-002 
2.9800e+000 1.0326e+005 1.2548e-004 1.7108e+001 4.9021e-003 7.9846e+005 8.0556e-002 
2.9600e+000 1.0457e+005 5.0836e-005 1.9451e+001 1.7569e-003 8.0722e+005 2.6260e-002 
2.9400e+000 1.0588e+005 6.1192e-004 2.2096e+001 1.1775e-003 8.1596e+005 1.6153e-002 
2.9200e+000 1.0720e+005 3.7042e-004 2.5079e+001 5.0467e-003 8.2471e+005 1.2435e-001 
2.9000e+000 1.0853e+005 4.6199e-004 2.8441e+001 2.2461e-003 8.3346e+005 9.3769e-002 
2.8800e+000 1.0986e+005 5.7928e-007 3.2226e+001 3.7270e-003 8.4219e+005 2.2956e-001 
2.8600e+000 1.1121e+005 5.6438e-004 3.6485e+001 6.5720e-003 8.5093e+005 1.4967e-001 
2.8400e+000 1.1256e+005 4.3561e-004 4.1272e+001 3.0765e-003 8.5965e+005 8.2720e-002 
2.8200e+000 1.1393e+005 8.5638e-004 4.6647e+001 2.5449e-003 8.6837e+005 7.7087e-002 
2.8000e+000 1.1530e+005 2.1416e-004 5.2680e+001 1.5607e-003 8.7709e+005 6.7859e-002 
2.7800e+000 1.1668e+005 2.2050e-004 5.9442e+001 2.7488e-003 8.8578e+005 4.6827e-002 
2.7600e+000 1.1808e+005 4.3526e-004 6.7019e+001 4.1857e-003 8.9447e+005 1.3732e-001 
2.7400e+000 1.1948e+005 2.4373e-004 7.5498e+001 9.7259e-003 9.0314e+005 2.3030e-002 
2.7200e+000 1.2089e+005 6.9760e-004 8.4981e+001 2.1389e-003 9.1181e+005 4.4121e-002 
2.7000e+000 1.2231e+005 2.2275e-004 9.5576e+001 4.1877e-003 9.2045e+005 3.3413e-002 
2.6800e+000 1.2374e+005 6.7090e-004 1.0741e+002 1.0656e-003 9.2908e+005 1.0948e-001 
2.6600e+000 1.2519e+005 4.4931e-004 1.2060e+002 3.5411e-003 9.3768e+005 6.3300e-002 
2.6400e+000 1.2664e+005 4.9574e-007 1.3531e+002 4.7720e-003 9.4627e+005 8.7051e-002 
2.6200e+000 1.2810e+005 4.5751e-004 1.5169e+002 1.3276e-003 9.5483e+005 3.6787e-002 
2.6000e+000 1.2958e+005 4.7631e-004 1.6991e+002 4.1559e-004 9.6337e+005 7.4688e-002 
2.5800e+000 1.3107e+005 7.0706e-004 1.9017e+002 4.5725e-003 9.7189e+005 7.9186e-002 
2.5600e+000 1.3256e+005 9.4521e-004 2.1268e+002 5.0137e-003 9.8038e+005 1.1459e-001 
2.5400e+000 1.3407e+005 3.1383e-004 2.3766e+002 7.6640e-004 9.8883e+005 5.7559e-002 
2.5200e+000 1.3560e+005 4.8019e-004 2.6537e+002 1.5139e-002 9.9726e+005 1.0416e-001 
2.5000e+000 1.3713e+005 3.0279e-004 2.9607e+002 6.7143e-003 1.0056e+006 2.1178e-001 
2.4800e+000 1.3867e+005 4.9690e-004 3.3006e+002 6.0955e-003 1.0140e+006 2.9990e-002 
2.4600e+000 1.4023e+005 1.4666e-003 3.6767e+002 8.6583e-003 1.0223e+006 7.0558e-002 
2.4400e+000 1.4180e+005 1.7213e-003 4.0925e+002 2.2036e-003 1.0306e+006 6.0604e-002 
2.4200e+000 1.4338e+005 5.5748e-004 4.5516e+002 2.6067e-003 1.0388e+006 2.2505e-001 
2.4000e+000 1.4498e+005 9.0310e-004 5.0584e+002 2.8345e-003 1.0470e+006 7.4455e-002 
2.3800e+000 1.4658e+005 8.0349e-004 5.6172e+002 4.9282e-003 1.0551e+006 1.8276e-001 
2.3600e+000 1.4820e+005 7.6187e-004 6.2329e+002 4.3482e-003 1.0632e+006 2.0785e-001 
2.3400e+000 1.4983e+005 7.7340e-004 6.9108e+002 1.1217e-002 1.0713e+006 1.2863e-001 
2.3200e+000 1.5148e+005 1.0404e-003 7.6566e+002 3.7764e-003 1.0792e+006 4.1278e-002 
2.3000e+000 1.5314e+005 3.2879e-004 8.4763e+002 4.9245e-003 1.0871e+006 2.1288e-002 
2.2800e+000 1.5481e+005 6.1767e-004 9.3766e+002 1.0209e-002 1.0950e+006 2.2913e-001 
2.2600e+000 1.5649e+005 5.3456e-004 1.0365e+003 3.0989e-003 1.1028e+006 1.1197e-001 
2.2400e+000 1.5819e+005 5.9220e-004 1.1448e+003 6.1488e-003 1.1105e+006 1.6036e-001 
2.2200e+000 1.5989e+005 5.4916e-004 1.2635e+003 3.5586e-004 1.1181e+006 7.6559e-002 
2.2000e+000 1.6162e+005 1.6408e-003 1.3935e+003 1.1371e-002 1.1256e+006 4.2810e-002 
2.1800e+000 1.6335e+005 5.5636e-004 1.5357e+003 2.6795e-003 1.1331e+006 1.1083e-001 
2.1600e+000 1.6509e+005 6.3792e-004 1.6911e+003 5.0198e-003 1.1405e+006 1.9939e-001 
2.1400e+000 1.6685e+005 8.6221e-004 1.8609e+003 1.0152e-003 1.1478e+006 8.8883e-002 
2.1200e+000 1.6862e+005 3.0703e-004 2.0462e+003 1.0631e-002 1.1549e+006 5.5232e-002 
2.1000e+000 1.7039e+005 2.1659e-003 2.2483e+003 5.1992e-003 1.1620e+006 1.9464e-001 
2.0800e+000 1.7218e+005 1.2113e-003 2.4686e+003 1.4386e-002 1.1690e+006 1.3951e-001 
2.0600e+000 1.7398e+005 1.8420e-003 2.7084e+003 5.9862e-003 1.1759e+006 1.9757e-001 
2.0400e+000 1.7579e+005 5.9750e-004 2.9693e+003 3.2314e-003 1.1826e+006 1.9686e-001 
2.0200e+000 1.7761e+005 1.2061e-003 3.2530e+003 8.3157e-003 1.1893e+006 4.9284e-001 
2.0000e+000 1.7943e+005 7.3346e-004 3.5612e+003 1.4418e-002 1.1957e+006 8.4519e-002 
1.9800e+000 1.8127e+005 2.0896e-004 3.8958e+003 7.7196e-003 1.2021e+006 6.6473e-002 
1.9600e+000 1.8311e+005 1.7953e-003 4.2587e+003 3.8725e-003 1.2083e+006 1.3469e-001 
1.9400e+000 1.8495e+005 2.4619e-003 4.6522e+003 2.2751e-002 1.2144e+006 2.1605e-001 
1.9200e+000 1.8680e+005 6.9458e-004 5.0783e+003 3.9516e-003 1.2203e+006 9.4931e-002 
1.9000e+000 1.8866e+005 1.2688e-003 5.5395e+003 3.4179e-002 1.2261e+006 2.4279e-001 
1.8800e+000 1.9052e+005 6.8618e-004 6.0383e+003 1.1904e-002 1.2317e+006 3.2142e-001 
1.8600e+000 1.9238e+005 3.6643e-004 6.5774e+003 2.6441e-002 1.2371e+006 2.1270e-001 
1.8400e+000 1.9424e+005 6.9912e-004 7.1596e+003 1.4521e-002 1.2423e+006 2.6197e-002 
1.8200e+000 1.9609e+005 6.3077e-004 7.7878e+003 7.2951e-003 1.2474e+006 1.0124e-001 
1.8000e+000 1.9795e+005 1.3908e-003 8.4653e+003 1.1851e-002 1.2522e+006 3.3557e-001 
1.7800e+000 1.9980e+005 5.2167e-004 9.1953e+003 6.3941e-003 1.2569e+006 7.7548e-002 
1.7600e+000 2.0165e+005 2.4796e-003 9.9814e+003 1.5186e-003 1.2613e+006 9.7348e-002 
1.7400e+000 2.0349e+005 1.0155e-004 1.0827e+004 2.7705e-002 1.2655e+006 3.7092e-001 
1.7200e+000 2.0531e+005 4.2409e-003 1.1737e+004 1.1376e-002 1.2695e+006 1.5302e-001 
1.7000e+000 2.0713e+005 3.9734e-003 1.2714e+004 1.5411e-002 1.2733e+006 2.0128e-001 
1.6800e+000 2.0893e+005 1.4461e-003 1.3764e+004 2.8488e-002 1.2768e+006 9.8078e-002 
1.6600e+000 2.1072e+005 2.3049e-003 1.4890e+004 9.1184e-003 1.2800e+006 1.8609e-001 
1.6400e+000 2.1249e+005 3.3525e-003 1.6097e+004 1.3051e-002 1.2830e+006 4.1357e-001 
1.6200e+000 2.1424e+005 8.3858e-004 1.7391e+004 5.9931e-003 1.2857e+006 1.0695e-001 
1.6000e+000 2.1596e+005 1.8198e-003 1.8776e+004 2.3153e-002 1.2881e+006 3.2773e-002 
1.5800e+000 2.1766e+005 7.1263e-004 2.0259e+004 4.0702e-002 1.2903e+006 7.6879e-002 
1.5600e+000 2.1933e+005 6.4210e-004 2.1844e+004 6.3596e-003 1.2921e+006 1.5545e-001 
1.5400e+000 2.2096e+005 2.0214e-004 2.3538e+004 3.2939e-002 1.2936e+006 3.0678e-001 
1.5200e+000 2.2256e+005 1.6602e-003 2.5347e+004 2.1570e-002 1.2948e+006 2.4652e-001 
1.5000e+000 2.2412e+005 6.2431e-004 2.7278e+004 1.4187e-002 1.2957e+006 1.3550e-001 
1.4800e+000 2.2565e+005 4.9174e-003 2.9338e+004 1.5746e-002 1.2962e+006 3.5609e-001 
1.4600e+000 2.2712e+005 2.0275e-003 3.1534e+004 3.5657e-002 1.2964e+006 1.1041e-001 
1.4400e+000 2.2855e+005 1.0975e-003 3.3873e+004 2.2734e-002 1.2962e+006 9.2175e-002 
1.4200e+000 2.2992e+005 1.8653e-003 3.6362e+004 3.6254e-003 1.2957e+006 2.0881e-001 
1.4000e+000 2.3124e+005 1.0054e-003 3.9012e+004 1.6809e-002 1.2947e+006 3.2227e-001 
1.3800e+000 2.3250e+005 4.1409e-003 4.1829e+004 2.5495e-002 1.2934e+006 3.8363e-001 
1.3600e+000 2.3369e+005 3.7023e-003 4.4823e+004 2.4871e-002 1.2917e+006 9.7586e-002 
1.3400e+000 2.3482e+005 1.8280e-003 4.8003e+004 7.2111e-002 1.2895e+006 2.7472e-001 
1.3200e+000 2.3587e+005 8.1903e-003 5.1378e+004 3.4586e-002 1.2869e+006 2.0436e-001 
1.3000e+000 2.3685e+005 5.1406e-003 5.4960e+004 4.5989e-002 1.2839e+006 2.1048e-001 
1.2800e+000 2.3775e+005 3.8987e-003 5.8758e+004 3.3938e-002 1.2805e+006 1.6934e-001 
1.2600e+000 2.3856e+005 5.0971e-003 6.2783e+004 8.1874e-002 1.2766e+006 9.5689e-002 
1.2400e+000 2.3929e+005 3.2765e-003 6.7047e+004 2.4849e-002 1.2723e+006 7.9057e-002 
1.2200e+000 2.3991e+005 5.3068e-003 7.1561e+004 1.8974e-002 1.2674e+006 2.6987e-001 
1.2000e+000 2.4045e+005 2.1611e-003 7.6339e+004 5.3004e-002 1.2621e+006 5.2106e-001 
1.1800e+000 2.4088e+005 1.2591e-002 8.1393e+004 2.2383e-002 1.2563e+006 4.5168e-001 
1.1600e+000 2.4120e+005 2.0385e-003 8.6738e+004 5.3541e-002 1.2500e+006 4.8581e-001 
1.1400e+000 2.4141e+005 1.2127e-003 9.2386e+004 1.7224e-002 1.2432e+006 2.2605e-001 
1.1200e+000 2.4150e+005 1.3512e-002 9.8354e+004 8.0328e-003 1.2359e+006 7.3754e-001 
1.1000e+000 2.4148e+005 1.4031e-002 1.0466e+005 8.2515e-003 1.2281e+006 5.0808e-001 
1.0800e+000 2.4133e+005 4.0614e-003 1.1131e+005 8.2976e-002 1.2197e+006 5.2723e-001 
1.0600e+000 2.4105e+005 1.2687e-003 1.1834e+005 2.4094e-002 1.2108e+006 5.3606e-001 
1.0400e+000 2.4063e+005 8.2436e-003 1.2575e+005 1.2605e-001 1.2014e+006 3.1339e-001 
1.0200e+000 2.4008e+005 4.8281e-003 1.3357e+005 3.9909e-002 1.1914e+006 3.8255e-001 
1.0000e+000 2.3939e+005 1.4984e-003 1.4181e+005 5.2703e-002 1.1809e+006 2.0375e-001 
9.8000e-001 2.3855e+005 9.6459e-003 1.5051e+005 1.6045e-001 1.1698e+006 1.6562e-001 
9.6000e-001 2.3756e+005 4.8516e-003 1.5967e+005 1.5341e-001 1.1581e+006 3.6461e-001 
9.4000e-001 2.3642e+005 3.4336e-003 1.6934e+005 9.4430e-002 1.1458e+006 9.6110e-001 
9.2000e-001 2.3512e+005 5.9640e-003 1.7952e+005 1.6505e-001 1.1330e+006 3.9777e-001 
9.0000e-001 2.3366e+005 5.0084e-003 1.9026e+005 1.1052e-001 1.1196e+006 2.1895e-001 
8.8000e-001 2.3203e+005 1.1900e-002 2.0158e+005 1.3457e-001 1.1056e+006 2.7324e-001 
8.6000e-001 2.3024e+005 1.0177e-002 2.1351e+005 1.6094e-001 1.0911e+006 4.2417e-001 
8.4000e-001 2.2828e+005 7.3546e-003 2.2609e+005 3.9129e-002 1.0759e+006 4.4727e-001 
8.2000e-001 2.2615e+005 1.4121e-002 2.3936e+005 8.5442e-002 1.0602e+006 1.2040e+000 
8.0000e-001 2.2384e+005 5.4541e-003 2.5335e+005 1.2309e-001 1.0439e+006 7.7053e-001 
7.8000e-001 2.2135e+005 1.2638e-002 2.6812e+005 1.7969e-001 1.0270e+006 1.2207e+000 
7.6000e-001 2.1869e+005 1.2970e-002 2.8371e+005 3.1335e-001 1.0095e+006 6.8620e-001 
7.4000e-001 2.1584e+005 9.7863e-003 3.0017e+005 1.3894e-001 9.9147e+005 7.2923e-001 
7.2000e-001 2.1282e+005 3.0042e-002 3.1757e+005 3.5394e-001 9.7283e+005 1.1516e+000 
7.0000e-001 2.0961e+005 1.1399e-002 3.3597e+005 2.0014e-001 9.5362e+005 6.7660e-001 
6.8000e-001 2.0621e+005 1.1384e-002 3.5544e+005 3.6219e-001 9.3383e+005 7.3491e-001 
6.6000e-001 2.0264e+005 2.6475e-003 3.7607e+005 1.7108e-001 9.1348e+005 6.2258e-001 
6.4000e-001 1.9888e+005 1.0677e-002 3.9794e+005 1.2114e-001 8.9256e+005 3.6393e-001 
6.2000e-001 1.9493e+005 2.1757e-002 4.2117e+005 9.9304e-002 8.7110e+005 3.3907e-001 
6.0000e-001 1.9081e+005 3.0483e-003 4.4585e+005 1.3923e-001 8.4908e+005 4.7201e-001 
5.8000e-001 1.8650e+005 1.2826e-002 4.7214e+005 1.0602e-001 8.2653e+005 5.4235e-001 
5.6000e-001 1.8201e+005 1.9117e-002 5.0017e+005 1.8818e-001 8.0344e+005 2.8185e-001 
5.4000e-001 1.7734e+005 1.5096e-002 5.3013e+005 3.4028e-001 7.7983e+005 1.7158e+000 
5.2000e-001 1.7250e+005 1.8171e-002 5.6220e+005 1.7392e-001 7.5571e+005 6.5855e-001 
5.0000e-001 1.6748e+005 2.6803e-003 5.9662e+005 6.9445e-001 7.3110e+005 1.1379e+000 
4.8000e-001 1.6229e+005 8.3993e-003 6.3367e+005 6.5919e-001 7.0600e+005 1.2280e+000 
4.6000e-001 1.5693e+005 1.5638e-002 6.7364e+005 3.7309e-001 6.8042e+005 7.4418e-001 
4.4000e-001 1.5141e+005 6.8447e-003 7.1693e+005 1.0280e+000 6.5438e+005 3.4037e-001 
4.2000e-001 1.4573e+005 1.3391e-002 7.6397e+005 2.7434e-001 6.2789e+005 7.9207e-001 
4.0000e-001 1.3990e+005 1.1351e-002 8.1531e+005 6.1753e-001 6.0097e+005 6.5849e-001 
3.8000e-001 1.3391e+005 2.1925e-002 8.7158e+005 5.7306e-001 5.7364e+005 1.6520e+000 
3.6000e-001 1.2777e+005 3.3362e-003 9.3358e+005 9.9145e-001 5.4590e+005 1.3766e+000 
3.4000e-001 1.2150e+005 6.0143e-003 1.0023e+006 8.8573e-001 5.1778e+005 1.0090e+000 
3.2000e-001 1.1509e+005 2.8313e-002 1.0789e+006 6.7635e-001 4.8929e+005 1.0421e+000 
3.0000e-001 1.0855e+005 7.7947e-002 1.1651e+006 2.2338e-001 4.6045e+005 5.0839e-001 
2.8000e-001 1.0189e+005 1.7529e-002 1.2627e+006 5.9208e-001 4.3129e+005 4.7752e-001 
2.6000e-001 9.5115e+004 2.1252e-002 1.3745e+006 1.2346e+000 4.0181e+005 7.2955e-001 
2.4000e-001 8.8230e+004 3.4963e-002 1.5038e+006 8.5029e-001 3.7204e+005 1.5696e+000 
2.2000e-001 8.1244e+004 3.0025e-002 1.6556e+006 4.5032e-001 3.4201e+005 8.0388e-001 
2.0000e-001 7.4164e+004 5.3995e-002 1.8363e+006 3.3168e-001 3.1172e+005 4.9162e+000 
1.8000e-001 6.6998e+004 2.3441e-002 2.0558e+006 6.9676e-002 2.8121e+005 1.3248e+000 
1.6000e-001 5.9754e+004 4.1242e-002 2.3284e+006 9.8926e-001 2.5049e+005 1.4330e+000 
1.4000e-001 5.2440e+004 1.2415e-001 2.6768e+006 1.6960e-001 2.1958e+005 6.2602e+000 
1.2000e-001 4.5064e+004 5.1677e-003 3.1391e+006 1.9579e+000 1.8852e+005 1.4292e+000 
1.0000e-001 3.7635e+004 5.9934e-002 3.7834e+006 4.0040e+000 1.5731e+005 3.7796e+000 
8.0000e-002 3.0162e+004 1.4984e-002 4.7461e+006 5.1207e+000 1.2599e+005 5.9522e+000 
6.0000e-002 2.2653e+004 5.9952e-002 6.3457e+006 5.0295e+000 9.4575e+004 2.4788e+001 
4.0000e-002 1.5117e+004 7.4918e-002 9.5374e+006 9.1624e+000 6.3089e+004 9.7917e+000 
2.0000e-002 7.5629e+003 1.7980e-001 1.9097e+007 1.6332e+001 3.1556e+004 4.9147e+000 
