3.0600e+000 9.8128e+004 6.1948e-004 1.0151e+001 1.8773e-003 7.6347e+005 7.9598e-002 
3.0400e+000 9.9400e+004 2.7890e-004 1.1581e+001 2.4707e-003 7.7222e+005 7.0694e-002 
3.0200e+000 1.0068e+005 1.9834e-004 1.3201e+001 2.2627e-003 7.8097e+005 7.7559e-002 
3.0000e+000 1.0197e+005 3.9978e-004 1.5035e+001 3.4842e-003 7.8972e+005 5.7306e-002 
2.9800e+000 1.0326e+005 1.4315e-007 1.7108e+001 4.6344e-004 7.9846e+005 5.6546e-002 
2.9600e+000 1.0457e+005 2.0253e-004 1.9451e+001 2.8238e-003 8.0722e+005 1.1310e-001 
2.9400e+000 1.0588e+005 2.2791e-004 2.2096e+001 2.8416e-003 8.1596e+005 1.2060e-001 
2.9200e+000 1.0720e+005 1.0241e-004 2.5079e+001 3.8719e-003 8.2471e+005 2.3912e-002 
2.9000e+000 1.0853e+005 2.0722e-004 2.8441e+001 1.0956e-003 8.3346e+005 4.0722e-002 
2.8800e+000 1.0986e+005 6.3285e-004 3.2226e+001 4.2371e-003 8.4219e+005 6.9165e-002 
2.8600e+000 1.1121e+005 3.3528e-004 3.6485e+001 3.5879e-003 8.5093e+005 1.2409e-001 
2.8400e+000 1.1256e+005 5.2825e-004 4.1272e+001 2.2104e-003 8.5965e+005 2.5646e-002 
2.8200e+000 1.1393e+005 2.3771e-004 4.6647e+001 4.9897e-003 8.6837e+005 3.8844e-002 
2.8000e+000 1.1530e+005 6.0572e-004 5.2680e+001 6.2860e-004 8.7708e+005 5.0255e-002 
2.7800e+000 1.1668e+005 4.3171e-004 5.9442e+001 7.2273e-003 8.8578e+005 5.8487e-002 
2.7600e+000 1.1808e+005 4.3441e-004 6.7019e+001 3.4860e-003 8.9447e+005 6.3373e-002 
2.7400e+000 1.1948e+005 5.4738e-004 7.5498e+001 2.5536e-003 9.0314e+005 3.4876e-002 
2.7200e+000 1.2089e+005 2.4744e-004 8.4981e+001 3.3992e-003 9.1181e+005 3.8437e-002 
2.7000e+000 1.2231e+005 8.9387e-004 9.5576e+001 2.0234e-003 9.2045e+005 4.4432e-002 
2.6800e+000 1.2374e+005 4.4646e-004 1.0741e+002 5.1384e-003 9.2908e+005 1.6143e-002 
2.6600e+000 1.2519e+005 1.2719e-004 1.2060e+002 3.1753e-003 9.3768e+005 1.0871e-001 
2.6400e+000 1.2664e+005 6.9071e-004 1.3531e+002 6.2411e-004 9.4627e+005 1.4583e-001 
2.6200e+000 1.2810e+005 5.7055e-004 1.5169e+002 2.6557e-003 9.5483e+005 1.0391e-001 
2.6000e+000 1.2958e+005 2.2961e-004 1.6991e+002 3.4949e-003 9.6337e+005 1.6751e-001 
2.5800e+000 1.3107e+005 3.2820e-004 1.9017e+002 4.7895e-003 9.7189e+005 1.8129e-001 
2.5600e+000 1.3256e+005 2.3069e-004 2.1268e+002 5.9532e-003 9.8038e+005 7.3245e-002 
2.5400e+000 1.3407e+005 3.3323e-004 2.3766e+002 5.8800e-003 9.8883e+005 1.3976e-001 
2.5200e+000 1.3560e+005 9.8416e-004 2.6537e+002 3.6266e-003 9.9726e+005 2.2650e-002 
2.5000e+000 1.3713e+005 9.9073e-004 2.9607e+002 2.7662e-003 1.0056e+006 7.0313e-002 
2.4800e+000 1.3867e+005 1.1792e-004 3.3006e+002 1.1795e-002 1.0140e+006 9.2212e-002 
2.4600e+000 1.4023e+005 3.4412e-004 3.6767e+002 4.6195e-003 1.0223e+006 3.4567e-002 
2.4400e+000 1.4180e+005 5.0785e-004 4.0925e+002 6.1168e-003 1.0306e+006 1.4760e-001 
2.4200e+000 1.4338e+005 5.8326e-004 4.5516e+002 9.1427e-003 1.0388e+006 4.3254e-002 
2.4000e+000 1.4498e+005 4.9459e-004 5.0584e+002 5.6507e-003 1.0470e+006 8.4742e-002 
2.3800e+000 1.4658e+005 1.2892e-004 5.6172e+002 3.2629e-003 1.0551e+006 4.7432e-002 
2.3600e+000 1.4820e+005 7.9871e-004 6.2329e+002 9.5507e-003 1.0632e+006 1.1508e-001 
2.3400e+000 1.4983e+005 8.1408e-004 6.9108e+002 8.2778e-003 1.0713e+006 1.4716e-001 
2.3200e+000 1.5148e+005 7.2716e-004 7.6566e+002 1.1253e-002 1.0792e+006 1.8660e-001 
2.3000e+000 1.5314e+005 1.0742e-003 8.4763e+002 1.7576e-002 1.0871e+006 1.1951e-001 
2.2800e+000 1.5481e+005 2.4849e-004 9.3766e+002 1.7483e-002 1.0950e+006 1.6185e-001 
2.2600e+000 1.5649e+005 7.9562e-004 1.0365e+003 6.8416e-003 1.1028e+006 6.2103e-002 
2.2400e+000 1.5819e+005 5.4389e-004 1.1448e+003 1.7623e-002 1.1105e+006 4.1842e-002 
2.2200e+000 1.5989e+005 5.5687e-004 1.2635e+003 1.3233e-002 1.1181e+006 1.1394e-001 
2.2000e+000 1.6162e+005 2.1968e-003 1.3935e+003 1.1204e-002 1.1256e+006 1.2866e-001 
2.1800e+000 1.6335e+005 5.4042e-004 1.5357e+003 7.3521e-003 1.1331e+006 1.0711e-001 
2.1600e+000 1.6509e+005 5.4629e-004 1.6911e+003 4.3150e-003 1.1405e+006 1.4955e-001 
2.1400e+000 1.6685e+005 6.5966e-004 1.8609e+003 6.7975e-003 1.1478e+006 7.6929e-002 
2.1200e+000 1.6862e+005 8.9717e-004 2.0462e+003 1.0838e-002 1.1549e+006 4.7093e-002 
2.1000e+000 1.7039e+005 1.1595e-003 2.2483e+003 9.1175e-003 1.1620e+006 5.9654e-002 
2.0800e+000 1.7218e+005 2.9270e-003 2.4686e+003 9.0511e-003 1.1690e+006 2.8308e-002 
2.0600e+000 1.7398e+005 1.2007e-003 2.7084e+003 1.8025e-002 1.1759e+006 1.5903e-001 
2.0400e+000 1.7579e+005 1.9852e-003 2.9693e+003 1.3084e-002 1.1826e+006 1.0293e-002 
2.0200e+000 1.7761e+005 1.6220e-003 3.2530e+003 6.8318e-003 1.1893e+006 1.0420e-001 
2.0000e+000 1.7943e+005 6.2750e-004 3.5612e+003 2.8092e-003 1.1957e+006 1.5965e-001 
1.9800e+000 1.8127e+005 3.0329e-004 3.8958e+003 1.1802e-002 1.2021e+006 6.2143e-002 
1.9600e+000 1.8311e+005 1.2058e-003 4.2587e+003 1.0953e-002 1.2083e+006 1.0179e-001 
1.9400e+000 1.8495e+005 1.2530e-003 4.6522e+003 7.5555e-003 1.2144e+006 1.1686e-001 
1.9200e+000 1.8680e+005 1.2975e-003 5.0783e+003 2.4723e-002 1.2203e+006 1.5213e-001 
1.9000e+000 1.8866e+005 1.2619e-003 5.5395e+003 7.3956e-003 1.2261e+006 1.4069e-001 
1.8800e+000 1.9052e+005 1.9504e-003 6.0383e+003 1.5764e-002 1.2317e+006 1.6664e-001 
1.8600e+000 1.9238e+005 2.0614e-003 6.5774e+003 1.9723e-002 1.2371e+006 7.6325e-002 
1.8400e+000 1.9424e+005 1.4216e-003 7.1596e+003 1.8774e-002 1.2423e+006 7.7281e-002 
1.8200e+000 1.9609e+005 2.6692e-003 7.7878e+003 7.6846e-003 1.2474e+006 1.3911e-001 
1.8000e+000 1.9795e+005 1.4660e-003 8.4653e+003 7.3050e-003 1.2522e+006 2.5410e-001 
1.7800e+000 1.9980e+005 6.6298e-004 9.1953e+003 1.4935e-003 1.2569e+006 1.6046e-002 
1.7600e+000 2.0165e+005 5.5645e-003 9.9814e+003 1.3392e-002 1.2613e+006 1.7636e-001 
1.7400e+000 2.0349e+005 1.3837e-003 1.0827e+004 1.8731e-002 1.2655e+006 3.3808e-001 
1.7200e+000 2.0531e+005 1.7010e-003 1.1737e+004 1.7322e-002 1.2695e+006 5.7242e-002 
1.7000e+000 2.0713e+005 6.1854e-004 1.2714e+004 2.2304e-002 1.2733e+006 2.4459e-001 
1.6800e+000 2.0893e+005 7.1359e-004 1.3764e+004 9.7463e-003 1.2768e+006 2.1802e-001 
1.6600e+000 2.1072e+005 4.3330e-003 1.4890e+004 2.5604e-002 1.2800e+006 2.6847e-001 
1.6400e+000 2.1249e+005 6.4046e-003 1.6097e+004 7.3719e-003 1.2830e+006 1.4319e-001 
1.6200e+000 2.1424e+005 3.8222e-004 1.7391e+004 1.0405e-002 1.2857e+006 2.0399e-001 
1.6000e+000 2.1596e+005 2.8846e-003 1.8776e+004 2.1262e-002 1.2881e+006 1.1130e-001 
1.5800e+000 2.1766e+005 3.8477e-003 2.0259e+004 4.4729e-002 1.2903e+006 3.6268e-002 
1.5600e+000 2.1933e+005 3.0259e-003 2.1844e+004 6.5661e-002 1.2921e+006 2.0492e-001 
1.5400e+000 2.2096e+005 1.4440e-003 2.3538e+004 3.0169e-002 1.2936e+006 1.7133e-001 
1.5200e+000 2.2256e+005 4.1967e-003 2.5347e+004 2.2179e-003 1.2948e+006 3.3393e-001 
1.5000e+000 2.2412e+005 2.3453e-003 2.7278e+004 9.4900e-003 1.2957e+006 8.2842e-002 
1.4800e+000 2.2565e+005 1.5891e-003 2.9338e+004 1.0589e-002 1.2962e+006 3.9914e-002 
1.4600e+000 2.2712e+005 2.4804e-003 3.1534e+004 8.9959e-003 1.2964e+006 1.7652e-001 
1.4400e+000 2.2855e+005 6.9839e-003 3.3873e+004 5.1366e-002 1.2962e+006 1.0773e-001 
1.4200e+000 2.2992e+005 3.2222e-003 3.6362e+004 3.3631e-002 1.2957e+006 5.3672e-001 
1.4000e+000 2.3124e+005 2.8028e-003 3.9012e+004 1.4719e-002 1.2947e+006 3.3257e-001 
1.3800e+000 2.3250e+005 5.5623e-003 4.1829e+004 8.1686e-002 1.2934e+006 3.9076e-001 
1.3600e+000 2.3369e+005 2.7194e-003 4.4823e+004 3.7567e-002 1.2917e+006 1.7989e-001 
1.3400e+000 2.3482e+005 8.1644e-003 4.8003e+004 5.0871e-002 1.2895e+006 6.4431e-001 
1.3200e+000 2.3587e+005 1.3491e-003 5.1378e+004 3.0227e-002 1.2869e+006 2.0404e-001 
1.3000e+000 2.3685e+005 3.7245e-003 5.4960e+004 2.3148e-002 1.2839e+006 4.5682e-001 
1.2800e+000 2.3775e+005 2.2349e-003 5.8758e+004 1.7221e-002 1.2805e+006 4.5805e-001 
1.2600e+000 2.3856e+005 8.9205e-003 6.2783e+004 5.4391e-002 1.2766e+006 2.9995e-001 
1.2400e+000 2.3929e+005 6.1921e-003 6.7047e+004 5.6447e-002 1.2723e+006 1.3449e-001 
1.2200e+000 2.3991e+005 5.6615e-004 7.1561e+004 5.0620e-002 1.2674e+006 3.7879e-001 
1.2000e+000 2.4045e+005 8.0059e-003 7.6339e+004 5.4180e-002 1.2621e+006 3.9593e-001 
1.1800e+000 2.4088e+005 3.5053e-003 8.1393e+004 2.5927e-002 1.2563e+006 4.4376e-001 
1.1600e+000 2.4120e+005 1.3064e-002 8.6738e+004 5.0263e-002 1.2500e+006 2.8257e-001 
1.1400e+000 2.4141e+005 2.2404e-003 9.2386e+004 6.8929e-002 1.2432e+006 1.5973e-001 
1.1200e+000 2.4150e+005 7.8935e-003 9.8354e+004 8.4399e-003 1.2359e+006 1.8076e-001 
1.1000e+000 2.4148e+005 2.0460e-003 1.0466e+005 6.8632e-002 1.2281e+006 2.0550e-001 
1.0800e+000 2.4133e+005 1.2909e-002 1.1131e+005 2.9104e-002 1.2197e+006 3.0564e-001 
1.0600e+000 2.4105e+005 1.5270e-002 1.1834e+005 1.0400e-002 1.2108e+006 7.0858e-002 
1.0400e+000 2.4063e+005 2.8498e-003 1.2575e+005 1.3513e-001 1.2014e+006 1.9501e-001 
1.0200e+000 2.4008e+005 1.2950e-002 1.3357e+005 4.9682e-002 1.1914e+006 4.1228e-001 
1.0000e+000 2.3939e+005 2.5604e-003 1.4181e+005 6.5460e-002 1.1809e+006 3.1659e-001 
9.8000e-001 2.3855e+005 1.7802e-002 1.5051e+005 1.3214e-001 1.1698e+006 3.1046e-001 
9.6000e-001 2.3756e+005 7.3311e-003 1.5967e+005 1.2545e-001 1.1581e+006 6.6336e-002 
9.4000e-001 2.3642e+005 9.1126e-003 1.6934e+005 2.3207e-001 1.1458e+006 7.3893e-001 
9.2000e-001 2.3512e+005 2.4211e-003 1.7952e+005 8.5323e-002 1.1330e+006 3.5145e-001 
9.0000e-001 2.3366e+005 7.4917e-003 1.9026e+005 8.7301e-002 1.1196e+006 3.7544e-001 
8.8000e-001 2.3203e+005 1.0017e-002 2.0158e+005 2.0183e-001 1.1056e+006 5.7302e-001 
8.6000e-001 2.3024e+005 1.5084e-002 2.1351e+005 1.1595e-001 1.0911e+006 5.6740e-001 
8.4000e-001 2.2828e+005 2.7507e-002 2.2609e+005 1.1435e-001 1.0759e+006 3.9695e-001 
8.2000e-001 2.2615e+005 5.2990e-003 2.3936e+005 7.9639e-002 1.0602e+006 9.8762e-001 
8.0000e-001 2.2384e+005 5.4541e-003 2.5335e+005 1.6294e-001 1.0439e+006 6.5329e-001 
7.8000e-001 2.2135e+005 1.5028e-002 2.6812e+005 2.5095e-001 1.0270e+006 1.0264e-001 
7.6000e-001 2.1869e+005 1.7322e-002 2.8371e+005 3.2631e-001 1.0095e+006 8.8111e-001 
7.4000e-001 2.1584e+005 1.1281e-002 3.0017e+005 2.2660e-001 9.9147e+005 1.0708e+000 
7.2000e-001 2.1282e+005 1.6066e-002 3.1757e+005 3.6089e-001 9.7283e+005 7.5792e-001 
7.0000e-001 2.0961e+005 1.7924e-002 3.3597e+005 2.8613e-001 9.5362e+005 4.1791e-001 
6.8000e-001 2.0621e+005 2.4999e-002 3.5544e+005 2.7276e-001 9.3383e+005 7.9443e-001 
6.6000e-001 2.0264e+005 8.9206e-003 3.7607e+005 1.9392e-001 9.1348e+005 3.9069e-001 
6.4000e-001 1.9888e+005 1.2917e-002 3.9794e+005 1.4000e-001 8.9256e+005 1.2464e-001 
6.2000e-001 1.9493e+005 1.1901e-002 4.2117e+005 1.6922e-001 8.7110e+005 7.1904e-001 
6.0000e-001 1.9081e+005 7.0500e-003 4.4585e+005 4.1428e-002 8.4908e+005 5.5927e-001 
5.8000e-001 1.8650e+005 1.5277e-002 4.7214e+005 3.8840e-001 8.2652e+005 1.3530e-001 
5.6000e-001 1.8201e+005 2.4791e-002 5.0017e+005 1.6941e-001 8.0344e+005 5.7386e-001 
5.4000e-001 1.7734e+005 1.4994e-002 5.3013e+005 5.7972e-001 7.7983e+005 4.6657e-001 
5.2000e-001 1.7250e+005 2.6523e-002 5.6220e+005 2.8830e-001 7.5571e+005 3.9623e-001 
5.0000e-001 1.6748e+005 1.9038e-002 5.9662e+005 4.1962e-001 7.3110e+005 1.3357e+000 
4.8000e-001 1.6229e+005 9.7721e-003 6.3367e+005 7.0283e-001 7.0600e+005 8.4100e-001 
4.6000e-001 1.5693e+005 4.1756e-002 6.7364e+005 2.0003e-001 6.8042e+005 6.7328e-001 
4.4000e-001 1.5141e+005 1.2278e-002 7.1693e+005 4.7261e-001 6.5438e+005 1.4063e-001 
4.2000e-001 1.4573e+005 1.3429e-002 7.6397e+005 2.4024e-001 6.2789e+005 9.1017e-001 
4.0000e-001 1.3990e+005 1.3449e-002 8.1531e+005 7.4017e-001 6.0097e+005 4.9487e-001 
3.8000e-001 1.3391e+005 3.0715e-002 8.7158e+005 4.1886e-001 5.7363e+005 8.1837e-001 
3.6000e-001 1.2777e+005 2.3420e-002 9.3358e+005 6.5346e-001 5.4590e+005 2.1670e-001 
3.4000e-001 1.2150e+005 4.0807e-002 1.0023e+006 7.1992e-001 5.1778e+005 9.6819e-001 
3.2000e-001 1.1509e+005 3.5736e-003 1.0789e+006 1.6636e-001 4.8929e+005 9.9993e-001 
3.0000e-001 1.0855e+005 6.1932e-002 1.1651e+006 1.8767e-001 4.6045e+005 2.4593e-001 
2.8000e-001 1.0189e+005 2.7873e-002 1.2627e+006 8.4662e-001 4.3129e+005 1.6103e+000 
2.6000e-001 9.5115e+004 4.4071e-002 1.3745e+006 1.0150e-001 4.0181e+005 5.0398e-002 
2.4000e-001 8.8230e+004 5.0815e-003 1.5038e+006 6.3243e-001 3.7204e+005 9.4951e-001 
2.2000e-001 8.1244e+004 1.3631e-002 1.6556e+006 3.6882e-001 3.4201e+005 8.3923e-001 
2.0000e-001 7.4164e+004 1.2586e-001 1.8363e+006 5.8943e-001 3.1172e+005 2.2436e+000 
1.8000e-001 6.6998e+004 1.1564e-002 2.0558e+006 1.0191e+000 2.8121e+005 6.9974e-002 
1.6000e-001 5.9754e+004 9.3649e-002 2.3284e+006 2.7570e+000 2.5049e+005 1.8505e+000 
1.4000e-001 5.2440e+004 2.1487e-002 2.6768e+006 5.1990e-002 2.1959e+005 2.1409e+000 
1.2000e-001 4.5064e+004 2.4978e-002 3.1391e+006 4.5225e-001 1.8852e+005 2.9695e-001 
1.0000e-001 3.7635e+004 8.3913e-002 3.7834e+006 1.5638e-001 1.5731e+005 4.6389e+000 
8.0000e-002 3.0162e+004 1.3487e-001 4.7461e+006 5.0308e+000 1.2599e+005 1.0126e-001 
6.0000e-002 2.2653e+004 9.9895e-002 6.3457e+006 2.4623e+000 9.4575e+004 1.6157e+001 
4.0000e-002 1.5117e+004 1.3485e-001 9.5374e+006 3.7534e+000 6.3089e+004 1.0751e+001 
2.0000e-002 7.5629e+003 1.7980e-001 1.9097e+007 1.6332e+001 3.1556e+004 3.1765e+001 
