3.0600e+000 1.3069e+004 1.1167e+001 1.6752e+002 1.5229e+002 2.2454e+004 2.1713e+002 
3.0400e+000 1.4526e+004 1.3699e+001 1.9250e+002 1.6263e+002 2.5937e+004 1.4847e+002 
3.0200e+000 1.9181e+004 1.3348e+001 2.1982e+002 1.6842e+002 3.1460e+004 1.0896e+002 
3.0000e+000 2.1894e+004 1.3972e+001 2.4728e+002 1.7766e+002 3.4802e+004 8.2038e+001 
2.9800e+000 2.2741e+004 1.7111e+001 2.7751e+002 1.8496e+002 3.5839e+004 6.2484e+001 
2.9600e+000 2.1983e+004 2.2725e+001 3.1775e+002 2.0419e+002 3.4700e+004 4.7637e+001 
2.9400e+000 2.0105e+004 3.0450e+001 3.8467e+002 2.3623e+002 3.1867e+004 3.6532e+001 
2.9200e+000 1.8129e+004 3.7561e+001 5.1199e+002 2.4074e+002 2.8582e+004 3.9409e+001 
2.9000e+000 1.7058e+004 4.2871e+001 7.7324e+002 1.4259e+002 2.6286e+004 4.3070e+001 
2.8800e+000 1.6054e+004 4.1294e+001 1.3765e+003 2.5344e+002 2.4107e+004 2.6757e+001 
2.8600e+000 1.3415e+004 2.8142e+001 1.9650e+003 1.1065e+003 1.9464e+004 1.7400e+002 
2.8400e+000 8.9184e+003 3.1934e+001 1.2025e+003 1.1880e+003 1.2143e+004 2.2243e+002 
2.8200e+000 4.3417e+003 4.2607e+001 7.7242e+002 1.1337e+003 3.1505e+003 2.2427e+002 
2.8000e+000 7.9822e+003 5.3347e+001 5.6839e+002 1.1691e+003 1.1113e+004 2.3039e+002 
2.7800e+000 1.7295e+004 6.3774e+001 4.4795e+002 1.2465e+003 2.6594e+004 2.4163e+002 
2.7600e+000 2.9740e+004 7.3687e+001 3.5615e+002 1.3476e+003 4.6765e+004 2.6774e+002 
2.7400e+000 4.6629e+004 8.5663e+001 2.7607e+002 1.4626e+003 7.4489e+004 3.3038e+002 
2.7200e+000 6.9522e+004 1.0009e+002 2.0280e+002 1.6122e+003 1.1313e+005 4.8345e+002 
2.7000e+000 8.9728e+004 1.1209e+002 1.4258e+002 1.7632e+003 1.4977e+005 7.4222e+002 
2.6800e+000 8.2136e+004 9.6102e+001 1.1133e+002 1.6848e+003 1.4167e+005 8.4119e+002 
2.6600e+000 6.9107e+004 7.0754e+001 1.4576e+002 1.4831e+003 1.2187e+005 7.5859e+002 
2.6400e+000 7.6024e+004 5.0681e+001 2.3888e+002 1.2475e+003 1.3263e+005 6.7346e+002 
2.6200e+000 9.9842e+004 8.3054e+001 3.7686e+002 6.6433e+002 1.7086e+005 1.1162e+003 
2.6000e+000 6.5134e+004 1.5673e+002 4.6270e+002 5.5276e+002 1.1136e+005 1.5701e+003 
2.5800e+000 2.6983e+004 1.5224e+002 5.4793e+002 9.0115e+002 4.9587e+004 1.3380e+003 
2.5600e+000 2.3299e+004 1.4405e+002 6.7172e+002 9.5879e+002 4.5232e+004 1.1880e+003 
2.5400e+000 2.8664e+004 1.3901e+002 8.1104e+002 1.0488e+003 5.4449e+004 1.1173e+003 
2.5200e+000 3.3150e+004 1.3836e+002 9.5268e+002 1.3135e+003 6.2263e+004 1.1006e+003 
2.5000e+000 3.5659e+004 1.4507e+002 1.0600e+003 1.8578e+003 6.6772e+004 1.1360e+003 
2.4800e+000 3.6168e+004 1.6265e+002 1.0431e+003 2.5585e+003 6.7704e+004 1.1994e+003 
2.4600e+000 3.4681e+004 1.7194e+002 9.5280e+002 2.8109e+003 6.4931e+004 1.1888e+003 
2.4400e+000 3.1179e+004 1.5646e+002 1.1457e+003 2.4307e+003 5.8335e+004 1.1094e+003 
2.4200e+000 2.5661e+004 1.2822e+002 1.5293e+003 1.9511e+003 4.7729e+004 1.0703e+003 
2.4000e+000 1.8143e+004 9.5710e+001 2.0003e+003 1.6925e+003 3.2942e+004 1.1122e+003 
2.3800e+000 8.8871e+003 6.5276e+001 2.6721e+003 2.0045e+003 1.4090e+004 1.2774e+003 
2.3600e+000 6.2345e+003 5.1439e+001 3.9647e+003 3.3433e+003 1.2596e+004 1.7804e+003 
2.3400e+000 1.9884e+004 3.4591e+002 4.7704e+003 5.0523e+003 4.1554e+004 2.5610e+003 
2.3200e+000 3.7188e+004 3.4390e+002 1.8709e+003 2.5151e+003 7.9555e+004 1.9357e+003 
2.3000e+000 5.7401e+004 3.0602e+002 7.6049e+002 1.1528e+003 1.2424e+005 1.9454e+003 
2.2800e+000 7.9437e+004 2.9360e+002 4.0302e+002 3.8888e+002 1.7440e+005 2.3110e+003 
2.2600e+000 1.0015e+005 2.8298e+002 3.7252e+002 1.7538e+002 2.2386e+005 2.8816e+003 
2.2400e+000 1.1330e+005 2.5497e+002 5.5242e+002 6.1258e+002 2.5897e+005 3.5676e+003 
2.2200e+000 1.1231e+005 2.0284e+002 8.3854e+002 8.8956e+002 2.6412e+005 4.2248e+003 
2.2000e+000 9.7230e+004 1.4631e+002 1.1508e+003 1.0117e+003 2.3777e+005 4.7315e+003 
2.1800e+000 7.5254e+004 1.2404e+002 1.4557e+003 1.0679e+003 1.9537e+005 5.1138e+003 
2.1600e+000 5.4453e+004 1.4115e+002 1.7621e+003 1.1542e+003 1.5558e+005 5.4896e+003 
2.1400e+000 4.2181e+004 1.6368e+002 2.0949e+003 1.3403e+003 1.3404e+005 6.0681e+003 
2.1200e+000 4.4973e+004 1.7009e+002 2.4850e+003 1.6644e+003 1.4167e+005 6.7928e+003 
2.1000e+000 6.1658e+004 1.4627e+002 2.9760e+003 2.2106e+003 1.8006e+005 6.0951e+003 
2.0800e+000 9.1379e+004 5.6211e+001 3.6533e+003 3.3027e+003 2.5467e+005 5.1444e+003 
2.0600e+000 1.4987e+005 2.7006e+002 4.6736e+003 6.6297e+003 4.0894e+005 6.0533e+003 
2.0400e+000 1.9920e+005 1.1333e+003 4.0365e+003 1.4332e+004 5.3611e+005 1.4255e+004 
2.0200e+000 8.3320e+004 1.0862e+003 2.5202e+003 1.1686e+004 2.1952e+005 1.2349e+004 
2.0000e+000 4.0119e+004 9.8642e+002 3.4138e+003 1.0324e+004 1.0625e+005 1.0141e+004 
1.9800e+000 3.0833e+004 9.6141e+002 4.0207e+003 1.0088e+004 9.2496e+004 8.7983e+003 
1.9600e+000 3.1817e+004 9.4616e+002 4.3013e+003 1.0003e+004 1.0728e+005 7.6931e+003 
1.9400e+000 3.4675e+004 9.1116e+002 4.2925e+003 9.7156e+003 1.2635e+005 6.6705e+003 
1.9200e+000 3.8053e+004 8.5207e+002 4.0763e+003 9.1853e+003 1.4652e+005 5.7439e+003 
1.9000e+000 4.2518e+004 7.7513e+002 3.7760e+003 8.4871e+003 1.6903e+005 4.9605e+003 
1.8800e+000 4.8844e+004 6.9274e+002 3.5351e+003 7.7296e+003 1.9561e+005 4.3637e+003 
1.8600e+000 5.7414e+004 6.2038e+002 3.5054e+003 7.0553e+003 2.2750e+005 3.9955e+003 
1.8400e+000 6.8073e+004 5.7881e+002 3.8151e+003 6.6451e+003 2.6506e+005 3.9018e+003 
1.8200e+000 8.0224e+004 5.7546e+002 4.5487e+003 6.7369e+003 3.0769e+005 4.0812e+003 
1.8000e+000 9.2988e+004 5.6760e+002 5.7822e+003 7.4723e+003 3.5387e+005 4.4285e+003 
1.7800e+000 1.0532e+005 5.0899e+002 7.7119e+003 8.9351e+003 4.0141e+005 4.7047e+003 
1.7600e+000 1.1616e+005 4.0663e+002 1.0866e+004 1.1730e+004 4.4779e+005 4.4722e+003 
1.7400e+000 1.2452e+005 2.5005e+002 1.6772e+004 1.7661e+004 4.9091e+005 2.6935e+003 
1.7200e+000 1.2964e+005 1.7385e+002 3.0691e+004 3.2756e+004 5.3042e+005 4.6588e+003 
1.7000e+000 1.3085e+005 1.1286e+003 5.3349e+004 5.9765e+004 5.5131e+005 2.7166e+004 
1.6800e+000 1.3004e+005 1.1217e+003 3.0612e+004 3.7288e+004 5.5210e+005 2.8133e+004 
1.6600e+000 1.2657e+005 9.3490e+002 1.7967e+004 2.4720e+004 5.6238e+005 2.4919e+004 
1.6400e+000 1.2165e+005 8.3085e+002 1.2265e+004 1.9843e+004 5.6689e+005 2.3768e+004 
1.6200e+000 1.1687e+005 7.5633e+002 8.9418e+003 1.7750e+004 5.6713e+005 2.3519e+004 
1.6000e+000 1.1389e+005 6.8760e+002 6.6117e+003 1.6919e+004 5.6549e+005 2.3749e+004 
1.5800e+000 1.1433e+005 6.1443e+002 4.7506e+003 1.6760e+004 5.6408e+005 2.4356e+004 
1.5600e+000 1.1937e+005 5.3179e+002 3.1626e+003 1.6988e+004 5.6454e+005 2.5407e+004 
1.5400e+000 1.2947e+005 4.3743e+002 1.9803e+003 1.7443e+004 5.6787e+005 2.7043e+004 
1.5200e+000 1.4448e+005 3.3026e+002 2.0820e+003 1.8044e+004 5.7447e+005 2.9344e+004 
1.5000e+000 1.6402e+005 2.1808e+002 3.5540e+003 1.8723e+004 5.8413e+005 3.2031e+004 
1.4800e+000 1.8783e+005 1.5602e+002 5.6087e+003 1.9452e+004 5.9610e+005 3.4287e+004 
1.4600e+000 2.1605e+005 2.6758e+002 8.0482e+003 2.0212e+004 6.0920e+005 3.5189e+004 
1.4400e+000 2.4938e+005 5.0364e+002 1.0867e+004 2.1013e+004 6.2176e+005 3.4805e+004 
1.4200e+000 2.8934e+005 8.3909e+002 1.4093e+004 2.1902e+004 6.3152e+005 3.4863e+004 
1.4000e+000 3.3859e+005 1.3111e+003 1.7749e+004 2.2945e+004 6.3527e+005 3.8517e+004 
1.3800e+000 4.0157e+005 1.9983e+003 2.1826e+004 2.4280e+004 6.2811e+005 4.9163e+004 
1.3600e+000 4.8459e+005 3.0364e+003 2.6217e+004 2.6017e+004 6.0269e+005 6.9606e+004 
1.3400e+000 5.9086e+005 4.6205e+003 3.0616e+004 2.8093e+004 5.5474e+005 1.0253e+005 
1.3200e+000 6.8838e+005 6.7196e+003 3.4847e+004 2.9007e+004 5.3437e+005 1.4476e+005 
1.3000e+000 6.6161e+005 8.1218e+003 4.1203e+004 2.5055e+004 6.7242e+005 1.6826e+005 
1.2800e+000 4.9614e+005 7.7788e+003 5.1718e+004 1.7857e+004 8.3792e+005 1.5273e+005 
1.2600e+000 3.3352e+005 6.8397e+003 6.3733e+004 1.3700e+004 9.1744e+005 1.2524e+005 
1.2400e+000 2.1910e+005 6.0845e+003 7.6453e+004 1.4036e+004 9.5066e+005 1.0215e+005 
1.2200e+000 1.4167e+005 5.5922e+003 9.0306e+004 1.7508e+004 9.6739e+005 8.4689e+004 
1.2000e+000 8.8416e+004 5.3011e+003 1.0573e+005 2.3025e+004 9.7900e+005 7.1365e+004 
1.1800e+000 5.3020e+004 5.1519e+003 1.2307e+005 3.0235e+004 9.9009e+005 6.0956e+004 
1.1600e+000 3.7042e+004 5.1063e+003 1.4264e+005 3.9194e+004 1.0031e+006 5.2733e+004 
1.1400e+000 4.2632e+004 5.1351e+003 1.6472e+005 5.0044e+004 1.0197e+006 4.6334e+004 
1.1200e+000 5.7917e+004 5.2213e+003 1.8958e+005 6.3015e+004 1.0414e+006 4.1630e+004 
1.1000e+000 7.4935e+004 5.3512e+003 2.1743e+005 7.8324e+004 1.0694e+006 3.8652e+004 
1.0800e+000 9.1920e+004 5.5138e+003 2.4837e+005 9.6200e+004 1.1046e+006 3.7472e+004 
1.0600e+000 1.0873e+005 5.6986e+003 2.8225e+005 1.1677e+005 1.1479e+006 3.8122e+004 
1.0400e+000 1.2554e+005 5.8942e+003 3.1858e+005 1.3998e+005 1.1998e+006 4.0534e+004 
1.0200e+000 1.4257e+005 6.0858e+003 3.5630e+005 1.6547e+005 1.2604e+006 4.4576e+004 
1.0000e+000 1.5998e+005 6.2555e+003 3.9364e+005 1.9241e+005 1.3299e+006 5.0073e+004 
9.8000e-001 1.7784e+005 6.3826e+003 4.2818e+005 2.1945e+005 1.4079e+006 5.6843e+004 
9.6000e-001 1.9616e+005 6.4474e+003 4.5714e+005 2.4483e+005 1.4933e+006 6.4629e+004 
9.4000e-001 2.1485e+005 6.4373e+003 4.7808e+005 2.6669e+005 1.5846e+006 7.3098e+004 
9.2000e-001 2.3375e+005 6.3525e+003 4.8964e+005 2.8366e+005 1.6795e+006 8.1850e+004 
9.0000e-001 2.5265e+005 6.2048e+003 4.9195e+005 2.9512e+005 1.7751e+006 9.0496e+004 
8.8000e-001 2.7129e+005 6.0134e+003 4.8644e+005 3.0133e+005 1.8688e+006 9.8747e+004 
8.6000e-001 2.8940e+005 5.7997e+003 4.7516e+005 3.0310e+005 1.9582e+006 1.0643e+005 
8.4000e-001 3.0671e+005 5.5804e+003 4.6024e+005 3.0152e+005 2.0415e+006 1.1344e+005 
8.2000e-001 3.2297e+005 5.3674e+003 4.4341e+005 2.9758e+005 2.1170e+006 1.1978e+005 
8.0000e-001 3.3793e+005 5.1679e+003 4.2599e+005 2.9210e+005 2.1835e+006 1.2545e+005 
7.8000e-001 3.5139e+005 4.9847e+003 4.0880e+005 2.8572e+005 2.2402e+006 1.3045e+005 
7.6000e-001 3.6317e+005 4.8187e+003 3.9235e+005 2.7885e+005 2.2862e+006 1.3481e+005 
7.4000e-001 3.7312e+005 4.6697e+003 3.7689e+005 2.7179e+005 2.3213e+006 1.3852e+005 
7.2000e-001 3.8117e+005 4.5363e+003 3.6253e+005 2.6472e+005 2.3452e+006 1.4160e+005 
7.0000e-001 3.8725e+005 4.4171e+003 3.4927e+005 2.5773e+005 2.3579e+006 1.4406e+005 
6.8000e-001 3.9136e+005 4.3104e+003 3.3704e+005 2.5090e+005 2.3599e+006 1.4590e+005 
6.6000e-001 3.9355e+005 4.2145e+003 3.2575e+005 2.4425e+005 2.3515e+006 1.4715e+005 
6.4000e-001 3.9390e+005 4.1272e+003 3.1529e+005 2.3778e+005 2.3334e+006 1.4781e+005 
6.2000e-001 3.9249e+005 4.0471e+003 3.0554e+005 2.3148e+005 2.3064e+006 1.4792e+005 
6.0000e-001 3.8947e+005 3.9721e+003 2.9638e+005 2.2532e+005 2.2713e+006 1.4749e+005 
5.8000e-001 3.8495e+005 3.9007e+003 2.8768e+005 2.1929e+005 2.2289e+006 1.4655e+005 
5.6000e-001 3.7908e+005 3.8310e+003 2.7935e+005 2.1334e+005 2.1801e+006 1.4513e+005 
5.4000e-001 3.7201e+005 3.7617e+003 2.7128e+005 2.0744e+005 2.1258e+006 1.4327e+005 
5.2000e-001 3.6386e+005 3.6913e+003 2.6337e+005 2.0156e+005 2.0666e+006 1.4098e+005 
5.0000e-001 3.5477e+005 3.6185e+003 2.5555e+005 1.9566e+005 2.0034e+006 1.3831e+005 
4.8000e-001 3.4485e+005 3.5420e+003 2.4773e+005 1.8972e+005 1.9366e+006 1.3526e+005 
4.6000e-001 3.3420e+005 3.4611e+003 2.3985e+005 1.8369e+005 1.8670e+006 1.3187e+005 
4.4000e-001 3.2291e+005 3.3747e+003 2.3186e+005 1.7756e+005 1.7948e+006 1.2817e+005 
4.2000e-001 3.1107e+005 3.2824e+003 2.2371e+005 1.7130e+005 1.7206e+006 1.2417e+005 
4.0000e-001 2.9873e+005 3.1835e+003 2.1536e+005 1.6488e+005 1.6447e+006 1.1989e+005 
3.8000e-001 2.8597e+005 3.0778e+003 2.0678e+005 1.5829e+005 1.5674e+006 1.1536e+005 
3.6000e-001 2.7282e+005 2.9651e+003 1.9795e+005 1.5153e+005 1.4889e+006 1.1059e+005 
3.4000e-001 2.5933e+005 2.8454e+003 1.8885e+005 1.4456e+005 1.4094e+006 1.0560e+005 
3.2000e-001 2.4553e+005 2.7186e+003 1.7948e+005 1.3740e+005 1.3291e+006 1.0040e+005 
3.0000e-001 2.3145e+005 2.5849e+003 1.6982e+005 1.3003e+005 1.2482e+006 9.5017e+004 
2.8000e-001 2.1712e+005 2.4445e+003 1.5988e+005 1.2246e+005 1.1666e+006 8.9451e+004 
2.6000e-001 2.0256e+005 2.2977e+003 1.4966e+005 1.1468e+005 1.0846e+006 8.3722e+004 
2.4000e-001 1.8778e+005 2.1449e+003 1.3918e+005 1.0671e+005 1.0022e+006 7.7843e+004 
2.2000e-001 1.7281e+005 1.9864e+003 1.2845e+005 9.8547e+004 9.1948e+005 7.1827e+004 
2.0000e-001 1.5767e+005 1.8227e+003 1.1749e+005 9.0203e+004 8.3650e+005 6.5685e+004 
1.8000e-001 1.4236e+005 1.6542e+003 1.0632e+005 8.1690e+004 7.5330e+005 5.9432e+004 
1.6000e-001 1.2691e+005 1.4814e+003 9.4958e+004 7.3021e+004 6.6993e+005 5.3078e+004 
1.4000e-001 1.1132e+005 1.3047e+003 8.3427e+004 6.4211e+004 5.8642e+005 4.6635e+004 
1.2000e-001 9.5631e+004 1.1246e+003 7.1752e+004 5.5275e+004 5.0281e+005 4.0115e+004 
1.0000e-001 7.9840e+004 9.4159e+002 5.9957e+004 4.6231e+004 4.1911e+005 3.3529e+004 
8.0000e-002 6.3969e+004 7.5617e+002 4.8067e+004 3.7095e+004 3.3535e+005 2.6888e+004 
6.0000e-002 4.8033e+004 5.6883e+002 3.6106e+004 2.7886e+004 2.5155e+005 2.0204e+004 
4.0000e-002 3.2049e+004 3.8002e+002 2.4094e+004 1.8622e+004 1.6771e+005 1.3487e+004 
2.0000e-002 1.6032e+004 1.9025e+002 1.2053e+004 9.3200e+003 8.3861e+004 6.7491e+003 
