3.407751999999999800E+02	4.395708999999999900E-05	1.086031000000000000E+01	4.454298000000000200E-05	7.051191000000000000E+02	1.609187999999999900E-03	3.388704999999999900E+02	6.603741999999999400E-05	9.511072000000000400E+00	3.163919999999999800E-04	7.018699000000000300E+02	4.078637000000000400E-03	8.305092000000000500E+01	1.829245999999999900E-04	6.790695999999999600E+00	4.752081000000000000E-03	9.147535000000000300E+02	1.110288000000000100E-03
3.220833999999999800E+02	3.832521999999999800E-05	1.009381999999999900E+01	3.467163999999999800E-04	6.763011000000000200E+02	3.382118999999999800E-03	3.984470999999999800E+02	9.366147000000000200E-05	5.439026000000000100E+00	4.140074000000000100E-04	8.390226999999999900E+02	1.487732000000000100E-03	9.061426000000000200E+01	1.913641000000000000E-04	5.897636000000000300E+00	5.150936000000000100E-03	9.210140000000000100E+02	3.332713000000000200E-03
2.567094000000000200E+02	8.502689000000000300E-05	7.872265999999999800E+00	3.968040999999999800E-04	5.470258999999999800E+02	3.784240999999999800E-03	3.788464000000000200E+02	7.966176999999999500E-05	1.533048000000000000E+00	2.544412999999999900E-04	8.108129999999999900E+02	2.482052000000000200E-03	8.062778000000000100E+01	2.172870999999999900E-04	5.160981999999999700E+00	3.026159000000000100E-03	7.665723000000000400E+02	2.331903000000000200E-03
1.964677000000000100E+02	8.311845000000000400E-05	5.855533000000000300E+00	2.506934999999999700E-04	4.248519000000000000E+02	2.638131000000000200E-03	3.339366000000000000E+02	1.178732000000000000E-04	1.090314000000000000E+00	3.595979999999999800E-04	7.261367999999999900E+02	2.239779999999999800E-03	6.703529000000000300E+01	6.633367999999999700E-05	4.569055999999999800E+00	1.055331000000000100E-03	6.011398000000000400E+02	2.830777999999999900E-03
1.541966999999999900E+02	8.227401999999999300E-05	4.432357999999999800E+00	2.257693000000000100E-04	3.384094999999999800E+02	3.728924000000000200E-03	2.930688999999999900E+02	1.331165000000000000E-04	2.393640000000000000E+00	2.254024000000000100E-04	6.473603000000000500E+02	1.730136000000000000E-03	5.592338000000000200E+01	2.347159999999999900E-04	4.107103000000000400E+00	2.214268000000000100E-03	4.751397999999999800E+02	4.126559999999999600E-03
1.256601000000000000E+02	2.768357000000000200E-05	3.455315000000000100E+00	2.131455999999999900E-04	2.798639000000000000E+02	6.096469000000000200E-04	2.604205000000000000E+02	8.705140000000000500E-05	3.115699999999999900E+00	3.500557000000000000E-05	5.842007999999999600E+02	3.363032000000000200E-03	4.766953999999999800E+01	2.342325000000000000E-04	3.757931999999999800E+00	1.738446000000000000E-03	3.841646999999999800E+02	3.753101999999999900E-03
1.060235000000000000E+02	1.408058000000000100E-04	2.768678000000000000E+00	1.341325000000000000E-04	2.396304000000000100E+02	9.793882999999999800E-03	2.344257000000000100E+02	1.003419000000000000E-04	3.498969000000000200E+00	2.851832999999999900E-04	5.339763000000000400E+02	4.498778999999999600E-03	4.166241000000000100E+01	1.499949999999999900E-04	3.500335999999999900E+00	8.390688000000000500E-04	3.180219000000000200E+02	7.286690999999999700E-03
9.213205000000000700E+01	3.640790000000000100E-05	2.269626000000000100E+00	1.298026000000000000E-04	2.113214000000000100E+02	1.125189000000000000E-03	2.131776000000000100E+02	2.399294000000000000E-04	3.686583999999999900E+00	2.039047000000000000E-04	4.929635999999999900E+02	6.024003000000000000E-03	3.738794000000000000E+01	1.268673999999999900E-04	3.311684000000000100E+00	1.764605999999999900E-03	2.696037999999999800E+02	5.124163000000000200E-03
8.208473999999999600E+01	8.932042999999999500E-05	1.897040000000000100E+00	1.530671000000000100E-04	1.910455000000000000E+02	3.173183999999999900E-03	1.952449000000000000E+02	9.812032999999999800E-05	3.757612000000000000E+00	2.376029999999999900E-04	4.582991000000000100E+02	4.050828999999999700E-03	3.451601999999999700E+01	2.705615999999999900E-04	3.171380999999999800E+00	2.322069000000000000E-03	2.346648000000000100E+02	6.042417999999999900E-03
7.473662000000000200E+01	3.905646999999999900E-05	1.612984000000000000E+00	1.656116999999999900E-04	1.764863000000000000E+02	3.305778000000000100E-03	1.796061000000000000E+02	1.159531000000000000E-04	3.757612000000000000E+00	1.686977999999999900E-04	4.278844000000000300E+02	2.034614000000000100E-03	3.282453000000000300E+01	9.114689000000000600E-05	3.060902000000000000E+00	1.478548000000000100E-03	2.107540999999999900E+02	3.341806000000000100E-03
6.940407000000000400E+01	4.747170000000000200E-05	1.395412000000000100E+00	1.532717999999999900E-04	1.662873999999999900E+02	3.187053000000000000E-03	1.655173000000000100E+02	9.480380999999999600E-05	3.714100999999999900E+00	2.388442000000000100E-04	4.001410999999999900E+02	2.396497999999999900E-03	3.213801000000000100E+01	1.850192999999999900E-04	2.968453999999999900E+00	1.569538000000000100E-03	1.963300000000000100E+02	7.936887000000000100E-03
6.572311000000000500E+01	6.436726999999999400E-05	1.229295000000000000E+00	1.465708000000000000E-04	1.597597000000000100E+02	1.071499000000000100E-03	1.523893999999999900E+02	3.760191999999999800E-05	3.646048000000000000E+00	2.056740999999999900E-04	3.737902000000000300E+02	4.293164999999999800E-03	3.228627999999999800E+01	1.203888000000000000E-04	2.889158000000000100E+00	2.742131000000000100E-03	1.900730000000000100E+02	5.469163000000000000E-03
6.356235999999999800E+01	6.992032000000000300E-05	1.107677999999999900E+00	2.329911000000000000E-04	1.567213999999999900E+02	5.203183999999999600E-03	1.396843000000000100E+02	2.586555999999999900E-05	3.566344000000000000E+00	3.194378000000000300E-05	3.476198000000000000E+02	7.117685999999999800E-03	3.309490000000000300E+01	1.097975999999999900E-04	2.820644999999999800E+00	7.762389999999999700E-04	1.905519999999999900E+02	7.573889000000000300E-03
6.301984000000000200E+01	1.266319000000000000E-05	1.027404999999999900E+00	2.678491999999999800E-04	1.575949000000000000E+02	7.293269999999999900E-04	1.268762000000000000E+02	2.706188999999999800E-05	3.485129000000000100E+00	3.850050000000000000E-04	3.203029000000000200E+02	5.097693000000000400E-03	3.438342000000000100E+01	1.824410000000000100E-04	2.769037000000000000E+00	1.311441000000000000E-03	1.961662000000000000E+02	1.420115999999999900E-03
6.448653000000000200E+01	3.451265000000000200E-05	9.910558000000000400E-01	1.802670999999999900E-04	1.635311000000000100E+02	1.695500000000000000E-03	1.132955999999999900E+02	1.633813000000000100E-05	3.412694999999999800E+00	2.366016999999999900E-04	2.901825999999999800E+02	3.266859000000000000E-03	3.597498999999999800E+01	2.454135999999999800E-04	2.750363999999999800E+00	1.707968999999999900E-03	2.052664000000000000E+02	2.300051999999999900E-03
6.882943000000000200E+01	9.382875999999999600E-05	1.009322000000000100E+00	2.330862999999999900E-04	1.769567999999999900E+02	1.731738000000000000E-03	9.801932999999999700E+01	2.162622000000000100E-05	3.360744000000000000E+00	1.699891000000000100E-04	2.547588000000000100E+02	1.040462999999999900E-03	3.769389999999999900E+01	1.996858999999999900E-04	2.789280999999999900E+00	2.691602999999999900E-03	2.162813999999999900E+02	3.832872000000000200E-03
7.787735999999999600E+01	8.427710000000000000E-05	1.104557999999999900E+00	6.176603999999999400E-05	2.029623000000000000E+02	1.370724999999999900E-03	7.959717999999999400E+01	5.218372000000000100E-05	3.349362000000000200E+00	3.434982000000000200E-05	2.100628000000000100E+02	1.719981000000000000E-03	3.936809000000000200E+01	8.257228000000000100E-05	2.937297000000000000E+00	6.272488000000000100E-04	2.277579000000000100E+02	1.720175999999999900E-03
9.588320000000000200E+01	5.537146000000000100E-05	1.330068000000000000E+00	3.508745999999999800E-04	2.532460000000000100E+02	1.099486000000000000E-03	5.652613999999999800E+01	4.703016000000000000E-05	3.418237000000000000E+00	7.081749000000000400E-05	1.516951000000000000E+02	8.663759000000000500E-04	4.082220000000000200E+01	1.646882000000000100E-04	3.307156000000000000E+00	4.912548000000000500E-04	2.383332000000000100E+02	1.376146000000000000E-03
1.346401999999999900E+02	4.061708000000000000E-05	1.834627000000000000E+00	5.112026000000000300E-05	3.603358000000000100E+02	6.926635000000000000E-04	4.732381999999999800E+01	6.185277000000000300E-06	3.667233000000000000E+00	4.010857000000000200E-05	1.273344000000000000E+02	2.044649999999999900E-03	4.188073000000000000E+01	1.716816000000000100E-04	4.198756000000000400E+00	1.620827000000000000E-03	2.467221000000000100E+02	8.703066000000000400E-04
2.352140000000000000E+02	6.131187000000000300E-05	3.135262000000000000E+00	9.067361999999999300E-05	6.377338999999999500E+02	2.557556999999999800E-03	1.593905000000000000E+02	6.077968000000000200E-05	4.340595000000000400E+00	1.027172000000000000E-04	4.314415000000000200E+02	2.808132000000000100E-03	4.237805999999999800E+01	2.149567000000000000E-04	6.638757000000000000E+00	2.740522000000000000E-03	2.517375999999999900E+02	1.900730999999999900E-03
3.472482999999999700E+02	4.747120000000000000E-05	4.479238999999999700E+00	4.410055000000000200E-04	9.536464999999999500E+02	2.107368000000000100E-03	3.996761999999999900E+02	7.249856999999999500E-05	3.460872999999999900E+00	1.508888000000000100E-04	1.098738000000000100E+03	1.013437000000000100E-03	4.217542999999999900E+01	2.118639000000000000E-04	8.993921999999999500E+00	3.017549000000000000E-03	2.523853000000000000E+02	1.299061000000000000E-03
1.784516000000000100E+02	4.667067999999999900E-05	2.192736000000000000E+00	1.083978999999999900E-04	4.963501000000000000E+02	3.138704000000000000E-03	2.891843000000000100E+02	3.702904999999999700E-05	4.545431999999999800E-01	6.467761999999999400E-05	8.062178000000000100E+02	9.723101000000000300E-04	4.118336999999999600E+01	1.508163999999999900E-04	4.343861000000000400E+00	4.346102000000000100E-03	2.480054000000000100E+02	1.846039000000000100E-03
1.058264000000000100E+02	3.655927999999999900E-05	1.218963999999999900E+00	1.415405000000000100E-04	2.980941000000000300E+02	3.199719000000000200E-03	2.186429000000000000E+02	7.980243999999999600E-05	5.563135000000000200E-01	8.081153000000000600E-05	6.176444999999999900E+02	1.145016000000000000E-03	3.938797000000000300E+01	2.865874999999999900E-04	2.491670000000000100E+00	3.096635999999999800E-03	2.384061000000000100E+02	4.658622000000000300E-03
7.399224999999999900E+01	6.049136999999999900E-05	7.839043000000000000E-01	3.416213999999999900E-04	2.110497000000000000E+02	1.243883000000000100E-03	1.839682000000000000E+02	5.138419000000000100E-05	8.369718000000000400E-01	5.337373999999999800E-04	5.263274999999999900E+02	1.353658999999999900E-03	3.685616000000000300E+01	4.574879000000000000E-04	1.727621000000000100E+00	2.031485999999999900E-03	2.239357000000000000E+02	1.537401000000000100E-03
5.660457000000000200E+01	1.151614000000000100E-04	5.406938000000000000E-01	1.897139000000000000E-04	1.634712000000000100E+02	8.352362999999999800E-03	1.630773000000000100E+02	6.727008000000000400E-05	9.507592999999999700E-01	3.128022999999999800E-04	4.723630000000000000E+02	2.055414000000000200E-03	3.372865000000000200E+01	4.153517000000000200E-04	1.334846000000000000E+00	6.560080999999999500E-04	2.054358000000000000E+02	2.800206000000000000E-03
4.576972000000000000E+01	7.640150999999999800E-05	3.849980000000000100E-01	2.247430999999999900E-04	1.338181999999999900E+02	4.202794000000000100E-03	1.485052000000000000E+02	2.665780000000000100E-05	9.949533999999999900E-01	2.201223000000000000E-04	4.353836000000000000E+02	3.430883000000000000E-03	3.019238000000000000E+01	3.256383999999999800E-04	1.100287000000000000E+00	2.883974000000000100E-03	1.840817999999999900E+02	1.610106000000000000E-03
3.849728000000000300E+01	1.008187000000000000E-04	2.777626999999999700E-01	1.673032000000000100E-04	1.139257000000000100E+02	2.539067999999999800E-03	1.371809000000000100E+02	9.787683000000000000E-05	1.006752000000000100E+00	1.862071000000000100E-04	4.069830999999999800E+02	4.560494000000000000E-03	2.644118999999999900E+01	4.136882000000000100E-04	9.450779999999999700E-01	5.123080999999999800E-03	1.611165000000000000E+02	1.091566000000000000E-03
3.343164000000000200E+01	1.880528000000000000E-04	2.015440000000000000E-01	2.297982000000000100E-04	1.001185000000000000E+02	7.118086000000000000E-03	1.276363999999999900E+02	3.378526000000000200E-04	9.999213999999999600E-01	1.037572000000000100E-03	3.830846000000000200E+02	9.533332999999999700E-03	2.264149000000000100E+01	4.424389000000000000E-04	8.425721999999999900E-01	1.372631000000000000E-02	1.376519000000000100E+02	2.064540000000000100E-03
2.989272000000000100E+01	1.100538999999999900E-04	1.486937000000000100E-01	9.011534999999999800E-04	9.057931999999999600E+01	2.135133999999999900E-03	1.190337000000000000E+02	2.052841000000000000E-04	9.816057999999999700E-01	7.251465999999999600E-04	3.613797000000000100E+02	3.520776000000000200E-03	1.891973000000000100E+01	1.263368000000000000E-03	7.756201000000000300E-01	1.444962000000000000E-02	1.145421999999999900E+02	1.310581000000000100E-02
2.753703000000000100E+01	7.071014000000000200E-05	1.179936000000000000E-01	6.455092000000000200E-04	8.439678999999999600E+01	2.801245000000000000E-03	1.108853000000000000E+02	2.339602000000000000E-04	9.532981999999999800E-01	1.705428000000000100E-04	3.404395000000000100E+02	1.279446000000000100E-03	1.534933000000000000E+01	3.601650000000000200E-04	7.561660000000000000E-01	3.384340999999999900E-03	9.232935000000000500E+01	3.914477999999999900E-03
2.624607999999999900E+01	1.386467000000000000E-04	1.114943999999999900E-01	4.777221999999999900E-04	8.134417999999999400E+01	3.920001000000000200E-04	1.028394000000000000E+02	8.225644999999999700E-05	9.174082999999999500E-01	5.175340000000000500E-04	3.192534000000000000E+02	3.102674000000000100E-03	1.197232000000000000E+01	2.202325999999999900E-04	7.736201000000000300E-01	3.859468000000000000E-03	7.138943000000000400E+01	3.723349999999999800E-03
2.616822000000000200E+01	7.975319999999999400E-05	1.278998000000000100E-01	2.324934999999999900E-04	8.198618000000000400E+01	3.764406000000000100E-03	9.464061999999999800E+01	8.553229000000000000E-05	8.767030999999999600E-01	3.708351999999999800E-04	2.969970000000000100E+02	3.176290999999999900E-03	8.844068999999999300E+00	1.733093000000000100E-04	8.223816999999999900E-01	8.630656000000000400E-03	5.225072000000000100E+01	2.823387000000000000E-04
2.781984999999999900E+01	5.114109999999999700E-05	1.595889000000000100E-01	3.218637999999999800E-04	8.807693999999999300E+01	1.600731000000000000E-03	8.601121999999999400E+01	2.699099000000000200E-04	8.356611000000000500E-01	5.167556000000000200E-04	2.728245999999999800E+02	1.698159000000000100E-03	6.217126999999999600E+00	3.998211000000000000E-04	8.823307000000000200E-01	5.475823999999999800E-03	3.709676999999999900E+01	2.253141000000000200E-03
3.228135000000000300E+01	5.110915999999999900E-05	2.029011000000000000E-01	2.545164999999999900E-04	1.032433999999999900E+02	2.938070000000000100E-03	7.641843000000000100E+01	1.671564000000000100E-04	8.017984999999999700E-01	2.710578999999999900E-04	2.449571000000000000E+02	7.178332000000000400E-04	5.216071999999999600E+00	1.447483999999999900E-04	9.245111999999999800E-01	9.804817999999999900E-03	3.398543999999999700E+01	1.468211000000000100E-03
4.179090999999999700E+01	3.687742000000000200E-05	2.634053000000000100E-01	7.706079999999999900E-05	1.350089999999999900E+02	1.057259000000000100E-03	6.472190999999999400E+01	2.475738999999999900E-04	7.870257000000000500E-01	6.006301999999999600E-04	2.096546999999999900E+02	3.132700999999999900E-03	7.668770999999999600E+00	3.377926999999999800E-04	9.293738000000000300E-01	3.391007000000000100E-03	5.190223000000000300E+01	2.962932000000000200E-03
6.270293000000000200E+01	9.378995000000000800E-06	3.704384000000000000E-01	3.596547999999999800E-05	2.045676000000000000E+02	2.068164999999999800E-03	5.244747000000000300E+01	4.463453999999999700E-05	8.082274999999999900E-01	1.789774000000000100E-04	1.716244000000000100E+02	2.536774999999999800E-03	1.417060000000000000E+01	1.703832999999999900E-04	8.934516999999999600E-01	6.406597999999999700E-04	9.345360999999999800E+01	1.996215000000000000E-03
1.171320999999999900E+02	4.254348000000000200E-05	6.216515000000000200E-01	1.281730999999999900E-04	3.859003999999999900E+02	2.217479000000000100E-03	9.858247000000000100E+01	5.223351000000000100E-05	8.618304000000000000E-01	2.083366000000000100E-04	3.250208000000000100E+02	3.051242999999999900E-03	2.898089999999999800E+01	1.550648000000000100E-04	8.267130999999999800E-01	5.037558999999999600E-03	1.856365000000000100E+02	1.035190000000000100E-03
1.291245999999999900E+02	3.670169000000000100E-05	6.037639000000000200E-01	1.491677999999999900E-04	4.294880999999999700E+02	1.567416000000000000E-04	2.001151999999999900E+02	9.257631999999999800E-05	2.967173000000000200E-01	5.509809999999999800E-04	6.662124999999999800E+02	1.383307000000000100E-03	3.177227999999999900E+01	1.724801000000000100E-04	7.427375000000000500E-01	2.184489999999999900E-03	1.979755999999999900E+02	1.914865000000000000E-03
6.530880000000000500E+01	1.490455000000000000E-04	2.679900000000000100E-01	7.855858000000000500E-04	2.192821999999999900E+02	7.813596000000000100E-04	1.545918000000000100E+02	1.887036999999999900E-04	1.679638000000000000E-01	1.262593999999999900E-03	5.196140000000000300E+02	2.959670000000000200E-03	1.693373000000000100E+01	5.336399000000000100E-04	6.561274000000000300E-01	1.105931999999999900E-02	1.060189000000000000E+02	1.397210000000000100E-03
4.096264000000000000E+01	1.581996000000000000E-04	1.478932000000000000E-01	1.090054000000000100E-04	1.388403000000000100E+02	1.170106000000000000E-03	1.287206999999999900E+02	2.674040000000000000E-04	2.708702000000000100E-01	3.713031999999999800E-04	4.366807000000000000E+02	1.936978999999999900E-03	1.495337000000000000E+01	1.028976000000000000E-04	5.711344999999999900E-01	3.851433000000000000E-03	9.880447999999999800E+01	2.060663999999999800E-03
2.992664999999999900E+01	8.826649000000000500E-05	9.858310000000000700E-02	9.455292000000000300E-04	1.023841000000000000E+02	6.698840000000000200E-03	1.141514000000000000E+02	1.189112999999999900E-04	2.987520000000000200E-01	5.124564999999999500E-04	3.908022000000000300E+02	8.797532999999999700E-03	1.782291000000000000E+01	6.702203000000000100E-04	4.933474999999999900E-01	5.705756999999999700E-03	1.213999000000000000E+02	1.187361000000000000E-02
2.387905999999999900E+01	7.558432999999999600E-05	7.493246000000000600E-02	9.898202999999999700E-05	8.243970000000000200E+01	1.081593000000000000E-02	1.040284999999999900E+02	1.365430000000000100E-04	3.006849999999999800E-01	1.733620000000000100E-04	3.592950000000000200E+02	4.002035999999999600E-03	2.237383000000000200E+01	9.649465999999999300E-05	4.211717999999999900E-01	2.306895000000000200E-03	1.540378000000000000E+02	4.626726999999999700E-03
2.005369000000000000E+01	2.173665000000000100E-05	6.301766999999999800E-02	1.712073999999999900E-04	6.985272999999999400E+01	5.161708000000000100E-03	9.583236999999999700E+01	8.576775000000000600E-05	2.909752999999999900E-01	2.501121999999999900E-04	3.338573999999999800E+02	5.685107000000000000E-03	2.775903999999999900E+01	1.084197999999999900E-04	3.552549999999999900E-01	1.333547999999999900E-03	1.921271999999999900E+02	2.026452000000000200E-03
1.726990999999999900E+01	6.701182000000000200E-05	5.815338999999999900E-02	4.784082000000000000E-04	6.068269999999999700E+01	1.351215999999999900E-03	8.846192000000000600E+01	7.580191999999999800E-05	2.753034999999999800E-01	1.951031000000000000E-04	3.107959000000000200E+02	3.644182000000000200E-03	3.359673999999999700E+01	1.154671000000000000E-04	2.963413999999999800E-01	1.025694000000000000E-03	2.334944000000000100E+02	1.380661999999999900E-03
1.499671000000000000E+01	1.581138000000000100E-04	5.652896000000000300E-02	8.724398000000000600E-05	5.313326000000000000E+01	1.214190000000000000E-03	8.144338999999999400E+01	5.212259000000000100E-05	2.576448000000000100E-01	2.251072999999999900E-04	2.885034999999999700E+02	6.937888999999999600E-04	3.921307000000000200E+01	1.410123000000000100E-04	2.434000000000000100E-01	4.601005000000000200E-04	2.736349000000000200E+02	9.655799999999999500E-04
1.330317999999999900E+01	2.441584000000000000E-05	5.614007000000000000E-02	1.602928000000000000E-04	4.751088000000000000E+01	1.647246999999999900E-03	7.486446999999999700E+01	1.017896000000000000E-04	2.398208000000000000E-01	3.282706000000000100E-04	2.673242999999999900E+02	4.503415000000000000E-04	4.313850999999999700E+01	1.603669000000000100E-04	1.988129999999999900E-01	3.008652999999999800E-04	3.022620000000000000E+02	5.199841999999999700E-03
1.308231000000000000E+01	4.586736999999999900E-05	5.543178000000000000E-02	2.581918999999999900E-04	4.706542999999999900E+01	8.158704000000000300E-04	6.928114999999999700E+01	2.693376999999999900E-04	2.239653000000000100E-01	1.921198000000000100E-04	2.493156999999999900E+02	1.030808999999999900E-03	4.329580000000000000E+01	2.042038000000000000E-04	1.642419000000000000E-01	8.290017999999999500E-04	3.046186000000000100E+02	6.149281999999999800E-03
1.515160000000000000E+01	5.558905999999999700E-05	5.463019000000000200E-02	2.688805999999999700E-04	5.492313999999999700E+01	2.814804000000000000E-04	6.468031000000000600E+01	3.269910000000000000E-05	2.109748999999999900E-01	1.414126000000000100E-04	2.345667000000000000E+02	9.315505000000000200E-04	3.889963999999999800E+01	1.654146000000000000E-04	1.431127000000000100E-01	6.987369999999999500E-04	2.747502999999999800E+02	3.053040999999999800E-03
1.927896000000000100E+01	3.864641999999999800E-05	5.513165999999999900E-02	2.771222000000000000E-05	7.042808999999999700E+01	6.693960000000000500E-04	5.955503999999999800E+01	5.054038000000000000E-06	2.008988999999999900E-01	1.175961000000000000E-04	2.176129000000000000E+02	5.397902999999999500E-04	3.189171000000000000E+01	9.967655999999999800E-05	1.434942999999999900E-01	2.385338000000000000E-04	2.259911999999999900E+02	6.608668000000000300E-04
2.611390000000000100E+01	6.094595999999999900E-05	6.019018999999999800E-02	1.825869000000000000E-04	9.613691000000000000E+01	1.830251000000000000E-03	5.169991999999999900E+01	1.261292999999999900E-04	1.937751000000000100E-01	1.990337000000000100E-04	1.903110000000000100E+02	8.340332000000000400E-04	2.505499000000000000E+01	1.216260000000000000E-04	1.873692000000000100E-01	8.299254000000000500E-04	1.779369000000000100E+02	3.357510000000000200E-04
3.995759000000000300E+01	1.082386000000000000E-04	7.700717000000000000E-02	7.176616000000000100E-05	1.482159000000000000E+02	2.440378000000000000E-03	4.037832000000000200E+01	2.217289999999999900E-04	1.931547999999999900E-01	7.258403999999999800E-04	1.497097000000000000E+02	6.108097000000000500E-04	1.998958000000000000E+01	2.464786999999999800E-04	3.386932000000000300E-01	2.247125999999999900E-03	1.421470999999999900E+02	3.645489000000000000E-03
7.193025000000000100E+01	1.957307999999999900E-05	1.208922000000000100E-01	1.876426000000000000E-04	2.687914000000000100E+02	1.190878999999999900E-03	6.539172000000000700E+01	1.408399999999999900E-04	1.871058999999999900E-01	3.703228000000000200E-04	2.442784000000000000E+02	2.716056000000000000E-04	1.699466000000000000E+01	6.262485999999999500E-05	7.726106999999999800E-01	5.657827000000000500E-04	1.210671000000000000E+02	1.208637999999999900E-03
6.976023000000000700E+01	8.336815000000000200E-05	1.070064000000000000E-01	3.430069000000000100E-04	2.625142000000000200E+02	2.025812000000000100E-03	1.179798000000000000E+02	1.459200000000000100E-04	7.139313999999999400E-02	4.910361999999999900E-04	4.438312000000000200E+02	1.872472999999999900E-03	1.556564000000000000E+01	5.221377999999999700E-05	9.190629999999999600E-01	1.422543000000000100E-03	1.113101000000000100E+02	7.631342000000000200E-04
4.041170999999999900E+01	6.101693999999999800E-05	5.866355999999999700E-02	4.970889000000000000E-04	1.531258000000000000E+02	2.041895000000000200E-03	1.001483000000000100E+02	1.565880999999999900E-04	5.592798000000000200E-02	9.383225999999999900E-04	3.793023000000000000E+02	2.994767000000000200E-03	1.496381000000000000E+01	1.672857000000000000E-04	6.087371000000000300E-01	2.165869000000000000E-03	1.075829000000000000E+02	1.190134999999999900E-03
2.725866999999999900E+01	1.181477999999999900E-04	3.679579000000000200E-02	3.827718000000000100E-04	1.039837000000000000E+02	4.140465999999999800E-03	8.573449999999999700E+01	9.836111999999999700E-05	6.906594000000000600E-02	4.266173999999999900E-04	3.268643999999999900E+02	2.068692999999999900E-03	1.463397999999999900E+01	1.191311000000000000E-04	4.354057000000000100E-01	1.217325999999999900E-03	1.058107000000000000E+02	1.526545999999999900E-04
2.026366000000000200E+01	8.061294000000000500E-05	2.537414000000000000E-02	1.815227000000000100E-04	7.780050000000000000E+01	3.299388999999999800E-04	7.566912999999999600E+01	2.080139999999999900E-04	7.397792000000000300E-02	7.766424999999999800E-04	2.903290999999999800E+02	3.605079000000000200E-03	1.427800000000000000E+01	8.736075000000000200E-05	3.127478000000000200E-01	7.843161000000000000E-04	1.037818999999999900E+02	7.455266000000000300E-04
1.556479000000000000E+01	4.874660999999999900E-05	1.850235000000000100E-02	4.973446999999999500E-04	6.011101000000000000E+01	6.621463999999999600E-03	6.757058000000000700E+01	5.228182999999999700E-04	7.441454000000000100E-02	6.842238000000000300E-04	2.608584999999999900E+02	1.311836999999999900E-03	1.375538000000000100E+01	3.313583000000000200E-04	2.013416000000000100E-01	5.662743999999999900E-03	1.004644000000000000E+02	6.156255999999999700E-03
1.239601000000000000E+01	5.469330000000000000E-05	1.306990000000000100E-02	3.690489000000000000E-04	4.812552000000000200E+01	1.431238000000000000E-03	6.114314999999999900E+01	1.148690000000000000E-04	7.164342999999999400E-02	3.762692000000000000E-04	2.374746000000000100E+02	2.164065000000000200E-03	1.300637000000000000E+01	1.637049000000000100E-04	1.079801000000000000E-01	6.283184999999999500E-04	9.542516000000000500E+01	5.226471999999999600E-04
1.290986000000000000E+01	7.036393000000000100E-05	1.242426999999999900E-02	4.219944999999999800E-04	5.042094999999999800E+01	2.026693000000000000E-03	5.838976000000000300E+01	2.045969999999999900E-04	6.422160000000000400E-02	4.019238000000000000E-04	2.281484000000000100E+02	3.178874999999999800E-03	1.202652000000000000E+01	9.133414000000000000E-05	1.604450000000000000E-01	6.871044000000000400E-04	8.866146999999999400E+01	3.090469000000000200E-03
1.526299000000000000E+01	5.600734999999999800E-05	1.367998000000000000E-02	5.077077000000000300E-05	6.002584000000000200E+01	1.663173999999999900E-03	5.702597999999999700E+01	7.258744000000000500E-05	5.748077000000000000E-02	2.117799000000000000E-04	2.241922999999999900E+02	1.970613999999999900E-03	1.088162999999999900E+01	2.651398999999999900E-04	2.129563999999999900E-01	1.613187000000000100E-03	8.065541000000000300E+01	7.108258000000000100E-03
1.649030000000000100E+01	1.143128999999999900E-04	1.337546000000000000E-02	3.866108000000000200E-04	6.525861000000000400E+01	3.895164000000000000E-03	5.331667999999999800E+01	6.338230000000000500E-05	5.368138000000000100E-02	1.319241999999999900E-04	2.108582000000000100E+02	2.796400000000000100E-03	9.740671000000000700E+00	1.004035000000000000E-04	1.997045000000000100E-01	7.655252999999999700E-04	7.266459999999999300E+01	1.105902000000000000E-03
1.781860000000000000E+01	1.554384999999999900E-04	1.253094000000000100E-02	8.701493999999999900E-04	7.093179999999999600E+01	1.246799999999999900E-03	4.814220000000000300E+01	7.508684999999999800E-05	5.105023000000000200E-02	5.562032000000000100E-05	1.914841999999999900E+02	3.886680000000000000E-03	8.960810000000000400E+00	1.714664000000000000E-04	1.673512000000000100E-01	2.034812000000000000E-04	6.729986999999999900E+01	2.371892000000000000E-03
2.062619000000000100E+01	1.061490000000000000E-04	1.233505000000000000E-02	6.043233000000000300E-04	8.257029000000000000E+01	1.831203000000000000E-03	4.220725999999999800E+01	1.613197000000000100E-04	4.873667000000000300E-02	4.542611999999999800E-04	1.688105999999999900E+02	3.135080000000000200E-03	9.262116999999999900E+00	7.785959000000000200E-05	1.342459000000000000E-01	1.283204999999999900E-03	6.980938999999999300E+01	1.538995000000000000E-03
2.695234999999999900E+01	8.779802000000000300E-05	1.350089000000000000E-02	6.275150999999999600E-04	1.084805000000000100E+02	4.859865999999999800E-04	3.707493999999999800E+01	5.636191000000000100E-05	4.602929000000000000E-02	7.542407000000000100E-04	1.490867000000000100E+02	1.600679000000000000E-03	1.202262999999999900E+01	1.098281000000000000E-04	1.056072000000000000E-01	1.923840999999999900E-03	9.036487999999999900E+01	3.333398999999999900E-03
