INW
F3OF
DT3
FLAP1
t(s)	FLAP1(deg)
302.460492098	-5.83602912898
302.560512102	-5.73668752271
302.660532106	-5.62539862254
302.76055211	-5.50237873378
302.860572114	-5.36786769567
302.960592118	-5.22212927988
303.060612122	-5.06545010445
303.160632126	-4.89813803578
303.26065213	-4.72052328884
303.360672134	-4.53295861602
303.460692138	-4.33581587083
303.560712142	-4.12948479448
303.660732146	-3.91437916279
303.76075215	-3.69092891112
303.860772154	-3.45958049443
303.960792158	-3.22080203124
304.060812162	-2.97507346777
304.160832166	-2.72289248823
304.26085217	-2.46477038635
304.360872174	-2.2012327171
304.460892178	-1.93281757715
304.560912182	-1.66007190368
304.660932186	-1.38354665954
304.76095219	-1.10379610339
304.860972194	-0.821391642338
304.960992198	-0.536903300311
305.061012202	-0.250908912757
305.161032206	0.0360077651098
305.26105221	0.323257535122
305.361072214	0.61025123994
305.461092218	0.896393775469
305.561112222	1.18108982129
305.661132226	1.46374538973
305.76115223	1.74376522217
305.861172234	2.0205591789
305.961192238	2.29353666362
306.061212242	2.56210603388
306.161232246	2.82568730295
306.26125225	3.08371386361
306.361272254	3.33562503179
306.461292258	3.58087760934
306.561312262	3.8189430402
306.661332266	4.04930762956
306.76135227	4.27147590851
306.861372274	4.48497131819
306.961392278	4.6893354262
307.061412282	4.88413222731
307.161432286	5.0689450068
307.26145229	5.24337963227
307.361472294	5.40706318037
307.461492298	5.55964675156
307.561512302	5.70080310728
307.661532306	5.83023015934
307.76155231	5.94764889412
307.861572314	6.05280574956
307.961592318	6.14547057824
308.061612322	6.22543929602
308.161632326	6.29253295545
308.26165233	6.34659683376
308.361672334	6.38750441789
308.461692338	6.41515351293
308.561712342	6.42946834392
308.661732346	6.43040104031
308.76175235	6.41792897754
308.861772354	6.39205740057
308.961792358	6.35282113266
309.061812362	6.30027816428
309.161832366	6.23451661008
309.26185237	6.15565157168
309.361872374	6.06382541452
309.461892378	5.95920714794
309.561912382	5.8419928016
309.661932386	5.71240326694
309.76195239	5.57068596969
309.861972394	5.41711249334
309.961992398	5.25197826276
310.062012402	5.07560154529
310.162032406	4.88832445159
310.26205241	4.69050992669
310.362072414	4.48253919245
310.462092418	4.26481647317
310.562112422	4.0377634937
310.662132426	3.80182148733
310.76215243	3.55744881148
310.862172434	3.30512147477
310.962192438	3.0453328367
311.062212442	2.77859360602
311.162232446	2.50542991279
311.26225245	2.22638170412
311.362272454	1.94200430348
311.462292458	1.65286771616
311.562312462	1.35954564387
311.662332466	1.06261571199
311.76235247	0.762677866002
311.862372474	0.460334299986
311.962392478	0.156194742991
312.062412482	-0.149119378998
312.162432486	-0.454979941195
312.26245249	-0.760754670361
312.362472494	-1.06580306994
312.462492498	-1.36948872697
312.562512503	-1.67116894014
312.662532507	-1.97020744383
312.762552511	-2.26596288295
312.862572515	-2.55779097372
312.962592519	-2.84505661353
313.062612523	-3.12713891273
313.162632527	-3.40341579224
313.262652531	-3.67328361421
313.362672535	-3.93614929192
313.462692539	-4.19143626905
313.562712543	-4.43858308077
313.662732547	-4.67704571145
313.762752551	-4.90629828654
313.862772555	-5.12583507302
313.962792559	-5.33517190768
314.062812563	-5.53384602374
314.162832567	-5.72141435153
314.262852571	-5.89746237764
314.362872575	-6.06159784604
314.462892579	-6.21345461713
314.562912583	-6.3526934577
314.662932587	-6.47900036008
314.762952591	-6.59209293173
314.862972595	-6.69171419103
314.962992599	-6.77763783352
315.063012603	-6.84966704738
315.163032607	-6.90763389385
315.263052611	-6.95140201972
315.363072615	-6.98086494145
315.463092619	-6.99594642764
315.563112623	-6.99660243669
315.663132627	-6.98281815681
315.763152631	-6.95461014321
315.863172635	-6.91202525285
315.963192639	-6.85514029644
316.063212643	-6.78406209636
316.163232647	-6.69892672629
316.263252651	-6.5998998256
316.363272655	-6.48717627958
316.463292659	-6.3609790684
316.563312663	-6.2215590185
316.663332667	-6.06919490609
316.763352671	-5.90419221475
316.863372675	-5.72688173419
316.963392679	-5.53762181545
317.063412683	-5.33679465851
317.163432687	-5.1248041539
317.263452691	-4.90208059485
317.363472695	-4.66907466233
317.463492699	-4.42625598858
317.563512703	-4.1741155655
317.663532707	-3.9131630311
317.763552711	-3.64392427029
317.863572715	-3.36694191344
317.963592719	-3.08277597681
318.063612723	-2.79200176476
318.163632727	-2.49520607902
318.263652731	-2.19298950643
318.363672735	-1.88596387371
318.463692739	-1.57475269278
318.563712743	-1.25997886097
318.663732747	-0.942267071326
318.763752751	-0.622267518564
318.863772755	-0.300619556795
318.963792759	0.0220239966197
319.063812763	0.345002307424
319.163832767	0.667650333108
319.263852771	0.989303111588
319.363872775	1.30928919006
319.463892779	1.62694196308
319.563912783	1.94159168044
319.663932787	2.25257263007
319.763952791	2.55921637657
319.863972795	2.8608590242
319.963992799	3.15685963831
320.064012803	3.44657656107
320.164032807	3.7293922246
320.264052811	4.00469671789
320.364072815	4.27190099087
320.464092819	4.53043364289
320.564112823	4.77974258814
320.664132827	5.01929559338
320.764152831	5.24858097504
320.864172835	5.46711071257
320.964192839	5.67441884761
321.064212843	5.87006246008
321.164232847	6.05362462859
321.264252851	6.22470981864
321.364272855	6.38295051713
321.464292859	6.52800527902
321.564312863	6.65955888103
321.664332867	6.777321989
321.764352871	6.88103788224
321.864372875	6.97047489763
321.964392879	7.04543346795
322.064412883	7.10574401154
322.164432887	7.15126712011
322.264452891	7.18189535797
322.364472895	7.19755154445
322.464492899	7.19819030732
322.564512903	7.18379760651
322.664532907	7.15439062493
322.764552911	7.11001753231
322.864572915	7.05075651291
322.964592919	6.97671603904
323.064612923	6.88803406374
323.164632927	6.78487680605
323.264652931	6.66743914934
323.364672935	6.53594428122
323.464692939	6.39064313408
323.564712943	6.23181195897
323.664732947	6.05975592694
323.764752951	5.87480493046
323.864772955	5.67731527422
323.964792959	5.46766698929
324.064812963	5.2462639423
324.164832967	5.01353511976
324.264852971	4.76993207312
324.364872975	4.51592858167
324.464892979	4.25202002248
324.564912983	3.97872371172
324.664932987	3.69657579251
324.764952991	3.40613269104
324.864972995	3.10796901669
324.964992999	2.80267618613
325.065013003	2.49085840001
325.165033007	2.17314129868
325.265053011	1.85015884281
325.365073015	1.52255919682
325.465093019	1.19099303857
325.565113023	0.856114661933
325.665133027	0.518602626282
325.765153031	0.179129329469
325.865173035	-0.161617716309
325.965193039	-0.502944382074
326.065213043	-0.844150281387
326.165233047	-1.18453007972
326.265253051	-1.5233767337
326.365273055	-1.8599762799
326.465293059	-2.19361795279
326.565313063	-2.52358325031
326.665333067	-2.8491470916
326.765353071	-3.16960452707
326.865373075	-3.48424998659
326.965393079	-3.79238872486
327.065413083	-4.09334395369
327.165433087	-4.38644817095
327.265453091	-4.67105504288
327.365473095	-4.94653720343
327.465493099	-5.21228358329
327.565513103	-5.46770824688
327.665533107	-5.71224614606
327.765553111	-5.94535535456
327.865573115	-6.16652147605
327.965593119	-6.37525325835
328.065613123	-6.57108889906
328.165633127	-6.75359218614
328.265653131	-6.92236010053
328.365673135	-7.07701665435
328.465693139	-7.21721584956
328.565713143	-7.34264707618
328.665733147	-7.45302752312
328.765753151	-7.54810830989
328.865773155	-7.62767374557
328.965793159	-7.69154123357
329.065813163	-7.73956269973
329.165833167	-7.77162372443
329.265853171	-7.78764510882
329.365873175	-7.78758250551
329.465893179	-7.77142628398
329.565913183	-7.73920227169
329.665933187	-7.69097061374
329.765953191	-7.62682606121
329.865973195	-7.54689761064
329.965993199	-7.45134812796
330.066013203	-7.34037289006
330.166033207	-7.21420116768
330.266053211	-7.07309122677
330.366073215	-6.91733420183
330.466093219	-6.74725113375
330.566113223	-6.56319145512
330.666133227	-6.36553177986
330.766153231	-6.15467827761
330.866173235	-5.93106269186
330.966193239	-5.69514082789
331.066213243	-5.44739413681
331.166233247	-5.18832571312
331.266253251	-4.91846123032
331.366273255	-4.63834708497
331.466293259	-4.34854903039
331.566313263	-4.04965275756
331.666333267	-3.74226174571
331.766353271	-3.42699699148
331.866373275	-3.10449496468
331.966393279	-2.77540604046
332.066413283	-2.44039593404
332.166433287	-2.10014365449
332.266453291	-1.75533601877
332.366473295	-1.4066725451
332.466493299	-1.05484734061
332.566513303	-0.700565526133
332.666533307	-0.344546257074
332.766553311	0.0124918792451
332.866573315	0.369824350868
332.966593319	0.726724458643
333.066613323	1.08245709018
333.166633327	1.43628869183
333.266653331	1.78748775137
333.366673335	2.13532315527
333.466693339	2.47905492561
333.566713343	2.817949641
333.666733347	3.15128722141
333.766753351	3.47835307936
333.866773355	3.79844839397
333.966793359	4.11088418408
334.066813363	4.4149931422
334.166833367	4.71012522598
334.266853371	4.99564534329
334.366873375	5.27094235562
334.466893379	5.53542924596
334.566913383	5.78853546664
334.666933387	6.02971963486
334.766953391	6.25846188442
334.866973395	6.47427015601
334.966993399	6.6766804788
335.067013403	6.86525513661
335.167033407	7.03958806563
335.267053411	7.19930259759
335.367073415	7.34405326979
335.467093419	7.47352680106
335.567113423	7.58744272812
335.667133427	7.68555510739
335.767153431	7.76764986507
335.867173435	7.83354737814
335.967193439	7.88310168801
336.067213443	7.91620213813
336.167233447	7.93277114612
336.267253451	7.93276653951
336.367273455	7.91617946845
336.467293459	7.88303546792
336.567313463	7.83339286597
336.667333467	7.76734404006
336.767353471	7.68501384568
336.867373475	7.58655928179
336.967393479	7.47216833596
337.067413483	7.34206174008
337.167433487	7.19649181537
337.267453491	7.03573913843
337.367473495	6.86011583567
337.467493499	6.66996125869
337.567513503	6.46564501576
337.667533507	6.24756471464
337.767553511	6.01614259046
337.867573515	5.77183106264
337.967593519	5.51510517028
338.067613523	5.24646678481
338.167633527	4.96644189254
338.267653531	4.67557607578
338.367673535	4.37444231584
338.467693539	4.06363440026
338.567713543	3.74376194214
338.667733547	3.41545831297
338.767753551	3.07937298074
338.867773555	2.7361746016
338.967793559	2.38654687369
339.067813563	2.03118774991
339.167833567	1.67081121079
339.267853571	1.3061324869
339.367873575	0.937868425343
339.467893579	0.566759208701
339.567913583	0.193547003531
339.667933587	-0.181016962747
339.767953591	-0.556172218747
339.867973595	-0.931152213292
339.967993599	-1.30518371364
340.068013603	-1.67748940106
340.168033607	-2.04728671954
340.268053611	-2.41379000445
340.368073615	-2.77620459512
340.468093619	-3.13374367508
340.568113623	-3.48562800915
340.668133627	-3.83108251325
340.768153631	-4.16935094487
340.868173635	-4.49968216874
340.968193639	-4.82134674668
341.068213643	-5.13363426383
341.168233647	-5.43585072982
341.268253651	-5.72732591824
341.368273655	-6.00741475664
341.468293659	-6.27549285985
341.568313663	-6.53096382746
341.668333667	-6.77325676923
341.768353671	-7.00183330933
341.868373675	-7.21618144749
341.968393679	-7.41582094668
342.068413683	-7.60030642
342.168433687	-7.76922496196
342.268453691	-7.92219837558
342.368473695	-8.05888647826
342.468493699	-8.17898143367
342.568513703	-8.28221649454
342.668533707	-8.36836158635
342.768553711	-8.43722290778
342.868573715	-8.48864757251
342.968593719	-8.52252096789
343.068613723	-8.538768279
343.168633727	-8.5373529671
343.268653731	-8.51827802386
343.368673735	-8.4815852351
343.468693739	-8.42735466571
343.568713743	-8.35570426326
343.668733747	-8.26678858547
343.768753751	-8.16079832401
343.868773755	-8.03795986827
343.968793759	-7.89853417063
344.068813763	-7.74281606715
344.168833767	-7.5711326154
344.268853771	-7.38384337286
344.368873775	-7.18133853628
344.468893779	-6.96403637928
344.568913783	-6.73238742256
344.668933787	-6.4868671414
344.768953791	-6.22797794924
344.868973795	-5.95625001692
344.968993799	-5.67223829801
345.069013803	-5.37652149251
345.169033807	-5.0696985522
345.269053811	-4.75239420557
345.369073815	-4.42525104494
345.469093819	-4.08893144769
345.569113823	-3.7441147368
345.669133827	-3.39149888116
345.769153831	-3.03179887808
345.869173835	-2.66574326132
345.969193839	-2.29407445332
346.069213843	-1.91754334791
346.169233847	-1.53691958078
346.269253851	-1.1529648189
346.369273855	-0.766439258154
346.469293859	-0.378129319214
346.569313863	0.0111851947507
346.669333867	0.400720830537
346.769353871	0.789689626988
346.869373875	1.17729614444
346.969393879	1.56274840118
347.069413883	1.94525302563
347.169433887	2.32401587895
347.269453891	2.6982390991
347.369473895	3.06712445374
347.469493899	3.42989911006
347.569513903	3.78578601449
347.669533907	4.1340258738
347.769553911	4.47387542799
347.869573915	4.8046117482
347.969593919	5.12552498168
348.069613923	5.435930155
348.169633927	5.7351574691
348.269653931	6.02256471143
348.369673935	6.29753424357
348.469693939	6.55947403778
348.569713943	6.80782129229
348.669733947	7.04204148448
348.769753951	7.26162586773
348.869773955	7.46610646291
348.969793959	7.65504023961
349.069813963	7.82801908545
349.169833967	7.98467130633
349.269853971	8.12465783858
349.369873975	8.24767612094
349.469893979	8.35346175988
349.569913983	8.44178505819
349.669933987	8.51245284918
349.769953991	8.56531187974
349.869973995	8.60024529671
349.969993999	8.61717351766
350.070014003	8.61605579406
350.170034007	8.59688884751
350.270054011	8.55970649021
350.370074015	8.50457996419
350.470094019	8.4316177068
350.570114023	8.34096452141
350.670134027	8.23280056955
350.770154031	8.10734202603
350.870174035	7.96483994474
350.970194039	7.80557787168
351.070214043	7.62987275227
351.170234047	7.4380746171
351.270254051	7.23056275545
351.370274055	7.00774658231
351.470294059	6.77006615997
351.570314063	6.51798863489
351.670334067	6.25201043845
351.770354071	5.97264961277
351.870374075	5.68045590624
351.970394079	5.37600073863
352.070414083	5.05987753383
352.170434087	4.7327058594
352.270454091	4.39512503178
352.370474095	4.04780090551
352.470494099	3.69141164631
352.570514103	3.32665980164
352.670534107	2.9542642881
352.770554111	2.57496465619
352.870574115	2.18951400441
352.970594119	1.79868294509
353.070614123	1.40325634368
353.170634127	1.00401490634
353.270654131	0.601750561991
353.370674135	0.197279564058
353.470694139	-0.208586832658
353.570714143	-0.615023776813
353.670734147	-1.02119741535
353.770754151	-1.42627018882
353.870774155	-1.82940135085
353.970794159	-2.22974656632
354.070814163	-2.62645042573
354.170834167	-3.01865428105
354.270854171	-3.40551238421
354.370874175	-3.78618234201
354.470894179	-4.15982997639
354.570914183	-4.52563131487
354.670934187	-4.8827802565
354.770954191	-5.23048745683
354.870974195	-5.56797918482
354.970994199	-5.89450591693
355.071014203	-6.20934384264
355.171034207	-6.51178729265
355.271054211	-6.80116171941
355.371074215	-7.0768189327
355.471094219	-7.33814216782
355.571114223	-7.58454321731
355.671134227	-7.81546857618
355.771154231	-8.03039942417
355.871174235	-8.22885298263
355.971194239	-8.41038628434
356.071214243	-8.57459080359
356.171234247	-8.72109961967
356.271254251	-8.84958632293
356.371274255	-8.95976722313
356.471294259	-9.05140079766
356.571314263	-9.12428542882
356.671334267	-9.17826589535
356.771354271	-9.21322808609
356.871374275	-9.22910156167
356.971394279	-9.22585800996
357.071414283	-9.20351282261
357.171434287	-9.16212244959
357.271454291	-9.1017856846
357.371474295	-9.02264207655
357.471494299	-8.92487009813
357.571514303	-8.80868901748
357.671534307	-8.67435626467
357.771554311	-8.52216532096
357.871574315	-8.35244664247
357.971594319	-8.16556521754
358.071614323	-7.96191947785
358.171634327	-7.74194072594
358.271654331	-7.50609139688
358.371674335	-7.25486543363
358.471694339	-6.98878480773
358.571714343	-6.70840129854
358.671734347	-6.41429331597
358.771754351	-6.10706325762
358.871774355	-5.78734524938
358.971794359	-5.45579023425
359.071814363	-5.11307194457
359.171834367	-4.75989213831
359.271854371	-4.3969628001
359.371874375	-4.02501867793
359.471894379	-3.64481323858
359.571914383	-3.25711122967
359.671934387	-2.86269949996
359.771954391	-2.46237540322
359.871974395	-2.05694979107
359.971994399	-1.64724364016
360.072014403	-1.23408000413
360.172034407	-0.818277928772
360.272054411	-0.40067203005
360.372074415	0.0179019503483
360.472094419	0.436604676262
360.572114423	0.854591638035
360.672134427	1.2710146433
360.772154431	1.68502809836
360.872174435	2.09578749557
360.972194439	2.50244170931
361.072214443	2.90412950915
361.172234447	3.30000858817
361.272254451	3.68924219748
361.372274455	4.07099902959
361.472294459	4.44446946563
361.572314463	4.80885595638
361.672334467	5.16338115756
361.772354471	5.50728724212
361.872374475	5.83983618316
361.972394479	6.16031488563
362.072414483	6.4680376275
362.172434487	6.76234044594
362.272454491	7.04259334228
362.372474495	7.30819484114
362.472494499	7.55857129968
362.572514503	7.79318620726
362.672534507	8.01153481699
362.772554511	8.2131472005
362.872574515	8.39758858883
362.972594519	8.56446156351
363.072614523	8.71340715087
363.172634527	8.84410408108
363.272654531	8.95627214457
363.372674535	9.04967001905
363.472694539	9.12409708071
363.572714543	9.17939382298
363.672734547	9.21544171823
363.772754551	9.23216323015
363.872774555	9.22952224493
363.972794559	9.20752252896
364.072814563	9.16621027318
364.172834567	9.10567174186
364.272854571	9.02603210974
364.372874575	8.92745580571
364.472894579	8.81014547421
364.572914583	8.67434175541
364.672934587	8.52032027121
364.772954591	8.34839332922
364.872974595	8.15890747143
364.972994599	7.95224134918
365.073014603	7.72880832595
365.173034607	7.48905170258
365.273054611	7.2334458956
365.373074615	6.96249369281
365.473094619	6.67672955674
365.573114623	6.37671575971
365.673134627	6.06303865575
365.773154631	5.73631493578
365.873174635	5.3971820283
365.973194639	5.04630843552
366.073214643	4.68438245254
366.173234647	4.31211669583
366.273254651	3.93024844212
366.373274655	3.53952833166
366.473294659	3.14073507314
366.573314663	2.73466171111
366.673334667	2.3221201758
366.773354671	1.90393856629
366.873374675	1.48095450212
366.973394679	1.05401291781
367.073414683	0.623954838348
367.173434687	0.19165335949
367.273454691	-0.242024927685
367.373474695	-0.676206442573
367.473494699	-1.11000511629
367.573514703	-1.54253397179
367.673534707	-1.97289367916
367.773554711	-2.40018783155
367.873574715	-2.82350658601
367.973594719	-3.24193440935
368.073614723	-3.65458017009
368.173634727	-4.06054559737
368.273654731	-4.45894485985
368.373674735	-4.84889946829
368.473694739	-5.22955361183
368.573714743	-5.60006633613
368.673734747	-5.95961357549
368.773754751	-6.30739532665
368.873774755	-6.64263282054
368.973794759	-6.96457755639
369.073814763	-7.27250383029
369.173834767	-7.56572033706
369.273854771	-7.84356560481
369.373874775	-8.10541362773
369.473894779	-8.35067328474
369.573914783	-8.57878990208
369.673934787	-8.78924979527
369.773954791	-8.98157696763
369.873974795	-9.15533785694
369.973994799	-9.3101417815
370.074014803	-9.44564333334
370.174034807	-9.5615405916
370.274054811	-9.65757915477
370.374074815	-9.73355132714
370.474094819	-9.78929579037
370.574114823	-9.82469961326
370.674134827	-9.83969689546
370.774154831	-9.83426894119
370.874174835	-9.80844362099
370.974194839	-9.7622964213
371.074214843	-9.69594674818
371.174234847	-9.60955923843
371.274254851	-9.50334174373
371.374274855	-9.37754439028
371.474294859	-9.23245792903
371.574314863	-9.06841347025
371.674334867	-8.88577895338
371.774354871	-8.68495880535
371.874374875	-8.46639308316
371.974394879	-8.23055491788
372.074414883	-7.97794933281
372.174434887	-7.70911239714
372.274454891	-7.42461157333
372.374474895	-7.12503989894
372.474494899	-6.81101439462
372.574514903	-6.48318520198
372.674534907	-6.14222014031
372.774554911	-5.78881164525
372.874574915	-5.42368115306
372.974594919	-5.0475604579
373.074614923	-4.66121310526
373.174634927	-4.26542111627
373.274654931	-3.86098246915
373.374674935	-3.44871284247
373.474694939	-3.02944361205
373.574714943	-2.60402472851
373.674734947	-2.17331701257
373.774754951	-1.7381933215
373.874774955	-1.29952941783
373.974794959	-0.858194587357
374.074814963	-0.415074615526
374.174834967	0.0289371671753
374.274854971	0.472955937559
374.374874975	0.916085029939
374.474894979	1.3574321566
374.574914983	1.79609559276
374.674934987	2.23118283023
374.774954991	2.66179125269
374.874974995	3.08701387121
374.974994999	3.50596985151
375.075015003	3.91777438804
375.175035007	4.32156242852
375.275055011	4.71648534018
375.375075015	5.10170665866
375.475095019	5.47641467584
375.575115023	5.83981796032
375.675135027	6.19114841702
375.775155031	6.52965578893
375.875175035	6.854623279
375.975195039	7.16535274541
376.075215043	7.46117661627
376.175235047	7.74146017376
376.275255051	8.00559216167
376.375275055	8.2530010989
376.475295059	8.48314758445
376.575315063	8.69553022003
376.675335067	8.88968820287
376.775355071	9.06519785661
376.875375075	9.22167802093
376.975395079	9.35878951344
377.075415083	9.47623652679
377.175435087	9.5737672694
377.275455091	9.65117200253
377.375475095	9.70828812894
377.475495099	9.74499790645
377.575515103	9.76122637715
377.675535107	9.75694568332
377.775555111	9.73217151144
377.875575115	9.68696309086
377.975595119	9.62142296017
378.075615123	9.53569611216
378.175635127	9.42996816967
378.275655131	9.30446468224
378.375675135	9.15945142243
378.475695139	8.99523079498
378.575715143	8.81214118178
378.675735147	8.61056022448
378.775755151	8.3908975735
378.875775155	8.15359481723
378.975795159	7.89913048659
379.075815163	7.62800926688
379.175835167	7.34077257696
379.275855171	7.03798564851
379.375875175	6.72024391886
379.475895179	6.38816958341
379.575915183	6.04241402441
379.675935187	5.68365454509
379.775955191	5.31259080333
379.875975195	4.92994806703
379.975995199	4.53648311439
380.076015203	4.13296912885
380.176035207	3.72020176195
380.276055211	3.29899871727
380.376075215	2.87020202075
380.476095219	2.43466312347
380.576115223	1.99325691822
380.676135227	1.54687060604
380.776155231	1.09639410275
380.876175235	0.642721688059
380.976195239	0.186767485861
381.076215243	-0.270549907792
381.176235247	-0.728307672897
381.276255251	-1.18557485189
381.376275255	-1.64141159759
381.476295259	-2.09487628521
381.576315263	-2.54501900242
381.676335267	-2.99087908082
381.776355271	-3.43149783846
381.876375275	-3.86592998297
381.976395279	-4.2932299596
382.076415283	-4.71246722525
382.176435287	-5.12271836397
382.276455291	-5.52308083885
382.376475295	-5.91267397208
382.476495299	-6.29063012881
382.576515303	-6.65610968825
382.676535307	-7.00829953735
382.776555311	-7.34641064567
382.876575315	-7.66968748415
382.976595319	-7.9774021703
383.076615323	-8.26886419282
383.176635327	-8.54341705174
383.276655331	-8.80044172123
383.376675335	-9.0393611493
383.476695339	-9.25963752549
383.576715343	-9.46077511767
383.676735347	-9.64232442267
383.776755351	-9.80388051563
383.876775355	-9.94508583951
383.976795359	-10.0656301706
384.076815363	-10.165250887
384.176835367	-10.2437358618
384.276855371	-10.3009214609
384.376875375	-10.3366945356
384.476895379	-10.350990387
384.576915383	-10.3437957906
384.676935387	-10.3151456496
384.776955391	-10.2651242806
384.876975395	-10.1938637134
384.976995399	-10.1015432813
385.077015403	-9.98838817747
385.177035407	-9.85466927239
385.277055411	-9.7006998136
385.377075415	-9.52683567015
385.477095419	-9.33347479123
385.577115423	-9.1210517925
385.677135427	-8.89003942493
385.777155431	-8.64094595699
385.877175435	-8.37431443926
385.977195439	-8.09072101141
386.077215443	-7.79076886313
386.177235447	-7.47509314678
386.277255451	-7.14435716716
386.377275455	-6.79924718625
386.477295459	-6.44047990474
386.577315463	-6.06879433448
386.677335467	-5.68494872637
386.777355471	-5.28972871906
386.877375475	-4.88393733909
386.977395479	-4.46839524738
387.077415483	-4.04394694976
387.177435487	-3.61144723646
387.277455491	-3.17176575156
387.377475495	-2.72579080294
387.477495499	-2.27441721613
387.577515503	-1.81855527301
387.677535507	-1.35912107725
387.777555511	-0.897022420019
387.877575515	-0.433177568472
387.977595519	0.0314837740756
388.077615523	0.496039880253
388.177635527	0.959559440877
388.277655531	1.42111184504
388.377675535	1.87976559402
388.477695539	2.33459073737
388.577715543	2.78464777736
388.677735547	3.22899609583
388.777755551	3.66672498031
388.877775555	4.09691903168
388.977795559	4.51867838787
389.077815563	4.93112429935
389.177835567	5.33339158779
389.277855571	5.72463262445
389.377875575	6.10402469669
389.477895579	6.47076400992
389.577915583	6.82406923655
389.677935587	7.16318808197
389.777955591	7.48739267533
389.877975595	7.79598782743
389.977995599	8.08830637179
390.078015603	8.36371590578
390.178035607	8.62161850909
390.278055611	8.86145739594
390.378075615	9.08270806385
390.478095619	9.28489245615
390.578115623	9.46757225575
390.678135627	9.63035190277
390.778155631	9.77288171233
390.878175635	9.89485449118
390.978195639	9.99601160947
391.078215643	10.0761403804
391.178235647	10.1350730996
391.278255651	10.1726915319
391.378275655	10.1889233176
391.478295659	10.1837428058
391.578315663	10.1571711248
391.678335667	10.1092751099
391.778355671	10.0401661339
391.878375675	9.95000087125
391.978395679	9.83897921782
392.078415683	9.70734282753
392.178435687	9.55537505515
392.278455691	9.38339780233
392.378475695	9.1917726426
392.478495699	8.98089707802
392.578515703	8.75120497569
392.678535707	8.50316495684
392.778555711	8.23727803946
392.878575715	7.95407791487
392.978595719	7.65413090774
393.078615723	7.33803013433
393.178635727	7.00639959437
393.278655731	6.65989485686
393.378675735	6.29919470935
393.478695739	5.9250085524
393.578715743	5.53806869049
393.678735747	5.13913553959
393.778755751	4.72899232936
393.878775755	4.30844874654
393.978795759	3.87833478955
394.078815763	3.43949823186
394.178835767	2.99281201899
394.278855771	2.53916616908
394.378875775	2.07946669605
394.478895779	1.6146429669
394.578915783	1.145624691
394.678935787	0.673344302707
394.778955791	0.198752425188
394.878975795	-0.27718637331
394.978995799	-0.753514308326
395.079015803	-1.22926142299
395.179035807	-1.70344376043
395.279055811	-2.17508237004
395.379075815	-2.6431882803
395.479095819	-3.10676232513
395.579115823	-3.5648143887
395.679135827	-4.01637026841
395.779155831	-4.4604531044
395.879175835	-4.89610651737
395.979195839	-5.3223897931
396.079215843	-5.73837270423
396.179235847	-6.14314711612
396.279255851	-6.53582414383
396.379275855	-6.91553353089
396.479295859	-7.28143113087
396.579315863	-7.63270104516
396.679335867	-7.96855167453
396.779355871	-8.28822579217
396.879375875	-8.59099949829
396.979395879	-8.87618155549
397.079415883	-9.14312171514
397.179435887	-9.39121026196
397.279455891	-9.61988199062
397.379475895	-9.82861690223
397.479495899	-10.0169387596
397.579515903	-10.1844306542
397.679535907	-10.3307197373
397.779555911	-10.4554890908
397.879575915	-10.5584737297
397.979595919	-10.6394619167
398.079615923	-10.6982984931
398.179635927	-10.7348781526
398.279655931	-10.7491513939
398.379675935	-10.7411194095
398.479695939	-10.7108345255
398.579715943	-10.6583989565
398.679735947	-10.5839638893
398.779755951	-10.4877286598
398.879775955	-10.3699376534
398.979795959	-10.2308795871
399.079815963	-10.0708861869
399.179835967	-9.89032960483
399.279855971	-9.68962232573
399.379875975	-9.46921769549
399.479895979	-9.22960349533
399.579915983	-8.97130492494
399.679935987	-8.69488259936
399.779955991	-8.40092955445
399.879975995	-8.09007328001
399.979995999	-7.76297639474
400.080016003	-7.42031899446
400.180036007	-7.06281681451
400.280056011	-6.69121345863
400.380076015	-6.30627420584
400.480096019	-5.90879228822
400.580116023	-5.49958297594
400.680136027	-5.07948263732
400.780156031	-4.64934732059
400.880176035	-4.21005611429
400.980196039	-3.76250162803
401.080216043	-3.30759144422
401.180236047	-2.84624934002
401.280256051	-2.37940935212
401.380276055	-1.90802041498
401.480296059	-1.43303128713
401.580316063	-0.955387786636
401.680336067	-0.476028704064
401.780356071	0.00408513265393
401.880376075	0.484003221139
401.980396079	0.96277579352
402.080416083	1.43944560993
402.180436087	1.91306056413
402.280456091	2.38267017641
402.380476095	2.84730964559
402.480496099	3.30602018431
402.580516103	3.75787199303
402.680536107	4.20192712183
402.780556111	4.63726786041
402.880576115	5.06299637555
402.980596119	5.47823122734
403.080616123	5.88210573559
403.180636127	6.27377819437
403.280656131	6.65242657734
403.380676135	7.01725506988
403.480696139	7.36749198257
403.580716143	7.70238773165
403.680736147	8.02122944713
403.780756151	8.32332860179
403.880776155	8.60803172792
403.980796159	8.87471433594
404.080816163	9.12279298186
404.180836167	9.35172122534
404.280856171	9.56099402508
404.380876175	9.7501469433
404.480896179	9.9187634518
404.580916183	10.0664721473
404.680936187	10.192949182
404.780956191	10.297922718
404.880976195	10.3811723629
404.980996199	10.4425276168
405.081016203	10.4818721456
405.181036207	10.4991425282
405.281056211	10.4943260071
405.381076215	10.4674614586
405.481096219	10.4186370424
405.581116223	10.3479890851
405.681136227	10.2557005313
405.781156231	10.1419967239
405.881176235	10.0071454309
