INW
F3OF
DT2
SURGE
t(s)	SURGE(m)
198.439687938	0.399605148941
198.539707942	0.397279565367
198.639727946	0.394306755173
198.73974795	0.39065613025
198.839767954	0.386302640726
198.939787958	0.38122706429
199.039807962	0.375416103003
199.139827966	0.368862586949
199.23984797	0.361565444309
199.339867974	0.353529817439
199.439887978	0.344766900351
199.539907982	0.335293914464
199.639927986	0.325133941622
199.73994799	0.314315664304
199.839967994	0.302873211052
199.939987998	0.290845677534
200.040008002	0.278276977641
200.140028006	0.265215220523
200.24004801	0.251711437178
200.340068014	0.237818097455
200.440088018	0.223591206264
200.540108022	0.209086427916
200.640128026	0.194360729124
200.74014803	0.179471901655
200.840168034	0.164478107927
200.940188038	0.14943747855
201.040208042	0.134408462867
201.140228046	0.119449129589
201.24024805	0.104617049553
201.340268054	0.0899693630232
201.440288058	0.0755622396124
201.540308062	0.061450729182
201.640328066	0.0476883797406
201.74034807	0.0343268231654
201.840368074	0.021415399435
201.940388078	0.00900052967029
202.040408082	-0.00287474395698
202.140428086	-0.0141713262393
202.24044809	-0.0248545271464
202.340468094	-0.0348952186979
202.440488098	-0.0442698298522
202.540508102	-0.052960710869
202.640528106	-0.0609572646484
202.74054811	-0.0682557745079
202.840568114	-0.0748599591654
202.940588118	-0.0807810517224
203.040608122	-0.0860377577955
203.140628126	-0.0906562312748
203.24064813	-0.0946697987936
203.340668134	-0.0981185248278
203.440688138	-0.101048717637
203.540708142	-0.103512232879
203.640728146	-0.105565743104
203.74074815	-0.107269864583
203.840768154	-0.108688194204
203.940788158	-0.109886407924
204.040808162	-0.110931269223
204.140828166	-0.111889633364
204.24084817	-0.112827480717
204.340868174	-0.113808988604
204.440888178	-0.114896345114
204.540908182	-0.116147797617
204.640928186	-0.117618148798
204.74094819	-0.119358451878
204.840968194	-0.121414634316
204.940988198	-0.123828183362
205.041008202	-0.12663594206
205.141028206	-0.129869776734
205.24104821	-0.133556910786
205.341068214	-0.137720046537
205.441088218	-0.142377569148
205.541108222	-0.147543841596
205.641128226	-0.153229357792
205.74114823	-0.159441073326
205.841168234	-0.166182560826
205.941188238	-0.173454177562
206.041208242	-0.181253200983
206.141228246	-0.189573876604
206.24124825	-0.198407425956
206.341268254	-0.207742038092
206.441288258	-0.217562715655
206.541308262	-0.227851235794
206.641328266	-0.238585941237
206.74134827	-0.249741679275
206.841368274	-0.261289584424
206.941388278	-0.273197045995
207.041408282	-0.285427677282
207.141428286	-0.297941168686
207.24144829	-0.31069355456
207.341468294	-0.323637237069
207.441488298	-0.336721298845
207.541508302	-0.349891737343
207.641528306	-0.363092000031
207.74154831	-0.376263397046
207.841568314	-0.389345665812
207.941588318	-0.402277725093
208.041608322	-0.414998208869
208.141628326	-0.42744637152
208.24164833	-0.439562705996
208.341668334	-0.451289821011
208.441688338	-0.462573108732
208.541708342	-0.473361554814
208.641728346	-0.483608358375
208.74174835	-0.493271578468
208.841768354	-0.502314732331
208.941788358	-0.510707169264
209.041808362	-0.518424531619
209.141828366	-0.52544895435
209.24184837	-0.53176922647
209.341868374	-0.537380883763
209.441888378	-0.54228605577
209.541908382	-0.54649337488
209.641928386	-0.550017625471
209.74194839	-0.552879455822
209.841968394	-0.555104874866
209.941988398	-0.556724813544
210.042008402	-0.557774532508
210.142028406	-0.558293079586
210.24204841	-0.55832265628
210.342068414	-0.557908116173
210.442088418	-0.557096242126
210.542108422	-0.555935348185
210.642128426	-0.554474686581
210.74214843	-0.55276404721
210.842168434	-0.550853280159
210.942188438	-0.54879180233
211.042208442	-0.546628657428
211.142228446	-0.544411980268
211.24224845	-0.542188817556
211.342268454	-0.54000512399
211.442288458	-0.537905316627
211.542308462	-0.535932558178
211.642328466	-0.534128262642
211.74234847	-0.532532143991
211.842368474	-0.531182141987
211.942388478	-0.530113968773
212.042408482	-0.529361177
212.142428486	-0.52895499488
212.24244849	-0.528923728023
212.342468494	-0.529292818206
212.442488498	-0.530084257261
212.542508502	-0.531316370454
212.642528506	-0.533003421892
212.74254851	-0.535155267822
212.842568514	-0.537777013053
212.942588518	-0.540868712904
213.042608522	-0.544425121105
213.142628526	-0.548435487563
213.24264853	-0.552883452101
213.342668534	-0.557747019247
213.442688538	-0.562998604837
213.542708542	-0.56860527636
213.642728546	-0.574528952595
213.74274855	-0.580726817156
213.842768554	-0.587151865889
213.942788558	-0.593753354933
214.042808562	-0.600477595154
214.142828566	-0.6072685339
214.24284857	-0.614068604329
214.342868574	-0.620819437356
214.442888578	-0.627462720668
214.542908582	-0.633940948912
214.642928586	-0.640198100643
214.74294859	-0.646180239445
214.842968594	-0.651836398138
214.942988598	-0.657119159276
215.043008602	-0.661984716767
215.143028606	-0.6663933907
215.24304861	-0.670309956095
215.343068614	-0.673703766254
215.443088618	-0.676548826129
215.543108622	-0.678823782467
215.643128626	-0.680511846768
215.74314863	-0.6816006512
215.843168634	-0.682082048804
215.943188638	-0.68195192069
216.043208642	-0.681209907487
216.143228646	-0.679859052461
216.24324865	-0.67790594525
216.343268654	-0.675360104852
216.443288658	-0.672234044753
216.543308662	-0.66854292407
216.643328666	-0.664304479581
216.74334867	-0.659538987983
216.843368674	-0.65426917013
216.943388678	-0.64852018399
217.043408682	-0.642319589423
217.143428686	-0.635697396009
217.24344869	-0.628686048191
217.343468694	-0.621320410615
217.443488698	-0.613637778536
217.543508702	-0.60567777058
217.643528706	-0.597482256534
217.74354871	-0.589095179555
217.843568714	-0.580562489563
217.943588718	-0.571931412212
218.043608722	-0.56325043402
218.143628726	-0.554568823936
218.24364873	-0.545936129259
218.343668734	-0.537401563401
218.443688738	-0.529013501239
218.543708742	-0.520818651705
218.643728746	-0.512861574258
218.74374875	-0.505184299513
218.843768754	-0.497825190418
218.943788758	-0.490818672933
219.043808762	-0.484194588907
219.143828766	-0.477977860694
219.24384877	-0.472188076165
219.343868774	-0.466839178574
219.443888778	-0.461939400824
219.543908782	-0.457491098082
219.643928786	-0.453490874429
219.74394879	-0.44992966148
219.843968794	-0.446792986932
219.943988798	-0.444061259013
220.044008802	-0.441710178023
220.144028806	-0.439711180786
220.24404881	-0.438031887224
220.344068814	-0.436636698191
220.444088818	-0.435487274289
220.544108822	-0.434543088421
220.644128826	-0.433762015882
220.74414883	-0.433100752206
220.844168834	-0.432515383031
220.944188838	-0.431961751528
221.044208842	-0.431395889153
221.144228846	-0.430774769975
221.24424885	-0.43005573298
221.344268854	-0.429197870923
221.444288858	-0.428161444201
221.544308862	-0.426908158803
221.644328866	-0.425401541287
221.74434887	-0.42360717047
221.844368874	-0.421492352878
221.944388878	-0.419026585713
222.044408882	-0.416181479657
222.144428886	-0.412930812135
222.24444889	-0.4092506964
222.344468894	-0.40511948523
222.444488898	-0.400518247771
222.544508902	-0.395430558532
222.644528906	-0.389842701691
222.74454891	-0.383743944571
222.844568914	-0.377126597499
222.944588918	-0.369986293063
223.044608922	-0.362322130334
223.144628926	-0.354136860505
223.24464893	-0.345437092797
223.344668934	-0.336233389683
223.444688938	-0.326540484341
223.544708942	-0.316377231241
223.644728946	-0.305766754722
223.74474895	-0.294736319222
223.844768954	-0.283317538325
223.944788958	-0.271545344173
224.044808962	-0.259458655872
224.144828966	-0.247099598945
224.24484897	-0.234513192394
224.344868974	-0.221746838993
224.444888978	-0.208849712222
224.544908982	-0.1958723042
224.644928986	-0.182865637277
224.74494899	-0.169881053603
224.844968994	-0.156968716054
224.944988998	-0.144177728392
225.045009002	-0.131555028863
225.145029006	-0.119144988074
225.24504901	-0.106988949063
225.345069014	-0.0951245871867
225.445089018	-0.0835856607207
225.545109022	-0.0724016703681
225.645129026	-0.0615976662742
225.74514903	-0.0511941032592
225.845169034	-0.0412068446223
225.945189038	-0.031647247939
226.045209042	-0.0225222015985
226.145229046	-0.0138344211429
226.24524905	-0.00558265321329
226.345269054	0.00223804582729
226.445289058	0.00963601139445
226.545309062	0.0166226056304
226.645329066	0.023211948589
226.74534907	0.0294206088261
226.845369074	0.0352673084432
226.945389078	0.0407726909347
227.045409082	0.0459591298931
227.145429086	0.0508505385571
227.24544909	0.055472245166
227.345469094	0.0598510014672
227.445489098	0.0640146448532
227.545509102	0.0679922729693
227.645529106	0.0718141898187
227.74554911	0.0755118551754
227.845569114	0.0791178403783
227.945589118	0.0826657190519
228.045609122	0.0861899929179
228.145629126	0.0897260985905
228.24564913	0.0933100712169
228.345669134	0.0969782836696
228.445689138	0.100767377202
228.545709142	0.104713744721
228.645729146	0.108853248072
228.74574915	0.113220802744
228.845769154	0.117849872584
228.945789158	0.122772158096
229.045809162	0.128016773245
229.145829166	0.133610049445
229.24584917	0.139575259893
229.345869174	0.145931683528
229.445889178	0.15269456954
229.545909182	0.159874656003
229.645929186	0.167477990363
229.74594919	0.175505712439
229.845969194	0.183953965249
229.945989198	0.192813895146
230.046009202	0.202071706492
230.146029206	0.211708871623
230.24604921	0.221702365795
230.346069214	0.232024999589
230.446089218	0.242645836289
230.546109222	0.253530667851
230.646129226	0.264642478375
230.74614923	0.275942037673
230.846169234	0.28738839223
230.946189238	0.29893949692
231.046209242	0.310552687439
231.146229246	0.322185159582
231.24624925	0.33379453706
231.346269254	0.345339453533
231.446289258	0.356779829281
231.546309262	0.368077057546
231.646329266	0.379194292402
231.74634927	0.390096698654
231.846369274	0.400751632676
231.946389278	0.411128960236
232.046409282	0.421200689447
232.146429286	0.430941267843
232.24644929	0.440327510508
232.346469294	0.44933856355
232.446489298	0.457955880512
232.546509302	0.466163190077
232.646529306	0.473946444435
232.74654931	0.481293845051
232.846569314	0.488195824487
232.946589318	0.494645065754
233.046609322	0.50063661808
233.146629326	0.506167908507
233.24664933	0.511238839373
233.346669334	0.515851943311
233.446689338	0.520012444344
233.546709342	0.523728413708
233.646729346	0.527010804988
233.74674935	0.529873634803
233.846769354	0.532333948672
233.946789358	0.53441186471
234.046809362	0.536130590101
234.146829366	0.53751627751
234.24684937	0.538597943441
234.346869374	0.539407246944
234.446889378	0.539978306101
234.546909382	0.5403472978
234.646929386	0.540552179192
234.74694939	0.540632218516
234.846969394	0.540627599178
234.946989398	0.540578867489
235.047009402	0.54052646497
235.147029406	0.540510164647
235.24704941	0.540568590412
235.347069414	0.540738626611
235.447089418	0.541054942903
235.547109422	0.541549561214
235.647129426	0.542251354061
235.74714943	0.543185732899
235.847169434	0.54437431896
235.947189438	0.545834695582
236.047209442	0.547580276674
236.147229446	0.549620177209
236.24724945	0.551959263746
236.347269454	0.554598181494
236.447289458	0.557533516784
236.547309462	0.560758004033
236.647329466	0.564260785674
236.74734947	0.568027721412
236.847369474	0.57204173142
236.947389478	0.576283142096
237.047409482	0.580730061929
237.147429486	0.585358744533
237.24744949	0.590143910831
237.347469494	0.595059087047
237.447489498	0.600076887118
237.547509502	0.605169173885
237.647529506	0.610307447818
237.74754951	0.615462974373
237.847569514	0.620606723053
237.947589518	0.625709484771
238.047609522	0.630742109807
238.147629526	0.635675580557
238.24764953	0.640480720556
238.347669534	0.645128563653
238.447689538	0.649590224457
238.547709542	0.653836958225
238.647729546	0.657840221939
238.74774955	0.661571864734
238.847769554	0.6650044468
238.947789558	0.668111051212
239.047809562	0.670865839651
239.147829566	0.673244215843
239.24784957	0.675223095918
239.347869574	0.676781203007
239.447889578	0.677899656351
239.547909582	0.678562063423
239.647929586	0.678754756785
239.74794959	0.678467469142
239.847969594	0.677693339036
239.947989598	0.67642931267
240.048009602	0.674676226228
240.148029606	0.672438981074
240.24804961	0.669726608118
240.348069614	0.666552193729
240.448089618	0.662932849429
240.548109622	0.658889488819
240.648129626	0.654446612024
240.74814963	0.649631941687
240.848169634	0.644476137407
240.948189638	0.639012225883
241.048209642	0.633275301968
241.148229646	0.627301898991
241.24824965	0.621129385881
241.348269654	0.61479573212
241.448289658	0.608338771529
241.548309662	0.601795772244
241.648329666	0.595203147185
241.74834967	0.588595663661
241.848369674	0.582006607697
241.948389678	0.575467013888
242.048409682	0.569005565477
242.148429686	0.562648771061
242.24844969	0.556420173053
242.348469694	0.550340852852
242.448489698	0.544429168757
242.548509702	0.538700839508
242.648529706	0.533169000678
242.74854971	0.527844295428
242.848569714	0.522735071245
242.948589718	0.51784723368
243.048609722	0.513184643769
243.148629726	0.508749042153
243.24864973	0.504540302713
243.348669734	0.500556409261
243.448689738	0.496793525061
243.548709742	0.493246057722
243.648729746	0.489906619635
243.74874975	0.486766061706
243.848769754	0.48381341763
243.948789758	0.481035863069
244.048809762	0.478418705329
244.148829766	0.475945305435
244.24884977	0.473597077216
244.348869774	0.471353461289
244.448889778	0.469191957857
244.548909782	0.467088026796
244.648929786	0.465015620604
244.74894979	0.462946879546
244.848969794	0.460852472883
244.948989798	0.45870185077
245.049009802	0.45646351987
245.149029806	0.454105391042
245.24904981	0.451595115819
245.349069814	0.448900557782
245.449089818	0.445989955361
245.549109822	0.442832761146
245.649129826	0.439399838737
245.74914983	0.435663946356
245.849169834	0.431600174135
245.949189838	0.427186298743
246.049209842	0.422403120372
246.149229846	0.417234760074
246.24924985	0.41166891125
246.349269854	0.405696965267
246.449289858	0.399314116178
246.549309862	0.392519448998
246.649329866	0.385315793878
246.74934987	0.377709732628
246.849369874	0.36971133184
246.949389878	0.361334010784
247.049409882	0.352594203796
247.149429886	0.343511085744
247.24944989	0.334106257832
247.349469894	0.324403345246
247.449489898	0.314427666096
247.549509902	0.304205885711
247.649529906	0.293765667925
247.74954991	0.283135341467
247.849569914	0.272343743178
247.949589918	0.261419480723
248.049609922	0.250391082807
248.149629926	0.239286788862
248.24964993	0.228134346293
248.349669934	0.216960855256
248.449689938	0.205792694092
248.549709942	0.194655451271
248.649729946	0.183573975398
248.74974995	0.172572200638
248.849769954	0.161673027705
248.949789958	0.150898682545
249.049809962	0.140270309106
249.149829966	0.12980811543
249.24984997	0.119531326117
249.349869974	0.109458048191
249.449889978	0.0996051865079
249.549909982	0.0899883606496
249.649929986	0.0806217183685
249.74994999	0.0715177463243
249.849969994	0.062687195752
249.949989998	0.0541386172415
250.050010002	0.0458783559917
250.150030006	0.0379104603979
250.25005001	0.0302361626277
250.350070014	0.0228539848042
250.450090018	0.0157594412251
250.550110022	0.00894500884968
250.650130026	0.00240008794796
250.75015003	-0.00388903049998
250.850170034	-0.00993905832761
250.950190038	-0.0157695922579
251.050210042	-0.0214029596278
251.150230046	-0.026863846352
251.25025005	-0.0321791595761
251.350270054	-0.0373774892479
251.450290058	-0.0424888059667
251.550310062	-0.0475440217812
251.650330066	-0.0525744747768
251.75035007	-0.0576115381285
251.850370074	-0.0626862182446
251.950390078	-0.0678282823749
252.050410082	-0.073066443157
252.150430086	-0.0784277149704
252.25045009	-0.0839370700311
252.350470094	-0.0896172143387
252.450490098	-0.0954883208307
252.550510102	-0.101567890098
252.650530106	-0.107870664372
252.75055011	-0.114408683739
252.850570114	-0.121190925124
252.950590118	-0.128223782445
253.050610122	-0.135510937722
253.150630126	-0.143053587426
253.25065013	-0.150850531693
253.350670134	-0.158898374925
253.450690138	-0.167191752643
253.550710142	-0.175723415284
253.650730146	-0.184484454253
253.75075015	-0.193464477497
253.850770154	-0.202651551306
253.950790158	-0.212032707895
254.050810162	-0.221593706751
254.150830166	-0.231319174596
254.25085017	-0.241192663634
254.350870174	-0.251196682275
254.450890178	-0.26131270494
254.550910182	-0.27152118838
254.650930186	-0.281801570218
254.75095019	-0.292132276516
254.850970194	-0.302490736307
254.950990198	-0.312853385676
255.051010202	-0.323195816534
255.151030206	-0.333492905118
255.25105021	-0.343718734425
255.351070214	-0.353846930881
255.451090218	-0.363850773632
255.551110222	-0.373703502717
255.651130226	-0.383378532384
255.75115023	-0.392849764295
255.851170234	-0.402091808687
255.951190238	-0.411080516228
256.051210242	-0.419793186673
256.151230246	-0.428208663313
256.25125025	-0.436308145549
256.351270254	-0.444075097739
256.451290258	-0.451495710249
256.551310262	-0.458559062054
256.651330266	-0.465257281213
256.75135027	-0.471585735601
256.851370274	-0.477543050309
256.951390278	-0.483131150243
257.051410282	-0.488355211501
257.151430286	-0.493223545639
257.25145029	-0.497747461555
257.351470294	-0.501941022799
257.451490298	-0.505820829499
257.551510302	-0.509405691786
257.651530306	-0.51271634708
257.75155031	-0.515775110361
257.851570314	-0.518605575223
257.951590318	-0.521231984131
258.051610322	-0.523679263753
258.151630326	-0.525972570295
258.25165033	-0.528136776178
258.351670334	-0.530196333541
258.451690338	-0.532175140528
258.551710342	-0.53409628397
258.651730346	-0.535981819525
258.75175035	-0.537852750294
258.851770354	-0.539728815419
258.951790358	-0.541628305028
259.051810362	-0.543568384771
259.151830366	-0.545564747588
259.25185037	-0.547631791344
259.351870374	-0.549782595853
259.451890378	-0.552028944983
259.551910382	-0.554381365313
259.651930386	-0.556849111216
259.75195039	-0.559440201185
259.851970394	-0.56216138564
259.951990398	-0.56501811631
260.052010402	-0.568014518148
260.152030406	-0.571153305156
260.25205041	-0.574435713748
260.352070414	-0.577861400674
260.452090418	-0.581428347192
260.552110422	-0.585132757335
260.652130426	-0.58896894404
260.75215043	-0.592929351362
260.852170434	-0.597004178129
260.952190438	-0.601181645952
261.052210442	-0.605447864814
261.152230446	-0.609786830511
261.25225045	-0.614180479301
261.352270454	-0.61860882695
261.452290458	-0.623049914777
261.552310462	-0.627480430133
261.652330466	-0.631875564463
261.75235047	-0.636209360919
261.852370474	-0.640455031114
261.952390478	-0.644585310443
262.052410482	-0.648572809648
262.152430486	-0.652390370662
262.25245049	-0.656011442582
262.352470494	-0.659410462147
262.452490498	-0.662563182294
262.552510502	-0.665447013828
262.652530506	-0.668041338647
262.75255051	-0.670327742362
262.852570514	-0.67229025117
262.952590518	-0.6739154651
263.052610522	-0.675192699819
263.152630526	-0.676114015691
263.25265053	-0.676674233537
263.352670534	-0.676870870498
263.452690538	-0.676704056554
263.552710542	-0.67617639161
263.652730546	-0.675292774465
263.75275055	-0.674060211516
263.852770554	-0.672487598781
263.952790558	-0.670585505869
264.052810562	-0.668365956379
264.152830566	-0.665842211013
264.25285057	-0.663028572438
264.352870574	-0.659940202967
264.452890578	-0.656592980185
264.552910582	-0.653003344573
264.652930586	-0.649188240379
264.75295059	-0.645165017402
264.852970594	-0.640951267553
264.952990598	-0.636564928537
265.053010602	-0.632024222235
265.153030606	-0.627347589653
265.25305061	-0.62255373154
265.353070614	-0.617661558555
265.453090618	-0.612690169535
265.553110622	-0.607658901877
265.653130626	-0.602587127916
265.75315063	-0.597494045442
265.853170634	-0.592398916057
265.953190638	-0.587320607451
266.053210642	-0.582277550433
266.153230646	-0.577287550435
266.25325065	-0.57236755739
266.353270654	-0.56753344081
266.453290658	-0.562799770592
266.553310662	-0.55817957882
266.653330666	-0.553684220466
266.75335067	-0.549322884325
266.853370674	-0.545102678371
266.953390678	-0.541028486507
267.053410682	-0.537102589842
267.153430686	-0.533324789641
267.25345069	-0.529692206445
267.353470694	-0.526199410589
267.453490698	-0.522838340248
267.553510702	-0.519598337786
267.653530706	-0.516466698279
267.75355071	-0.513428375785
267.853570714	-0.510466389694
267.953590718	-0.507562055118
268.053610722	-0.504695276296
268.153630726	-0.501844879687
268.25365073	-0.498988815555
268.353670734	-0.496104561277
268.453690738	-0.493169313959
268.553710742	-0.490160694225
268.653730746	-0.487056395833
268.75375075	-0.483835160258
268.853770754	-0.480476480498
268.953790758	-0.476960921634
269.053810762	-0.473270537479
269.153830766	-0.469388682588
269.25385077	-0.465300343691
269.353870774	-0.460992010805
269.453890778	-0.456451865568
269.553910782	-0.45166972259
269.653930786	-0.446636993887
269.75395079	-0.441346668838
269.853970794	-0.435793250301
269.953990798	-0.429972687129
270.054010802	-0.42388226306
270.154030806	-0.417520690488
270.25405081	-0.41088786268
270.354070814	-0.403984949838
270.454090818	-0.396814279029
270.554110822	-0.389379381481
270.654130826	-0.381684854416
270.75415083	-0.373736543815
270.854170834	-0.365541455362
270.954190838	-0.357107860593
271.054210842	-0.34844527578
271.154230846	-0.339564527944
271.25425085	-0.330477766066
271.354270854	-0.321198503508
271.454290858	-0.311741596665
271.554310862	-0.302123246482
271.654330866	-0.292360938108
271.75435087	-0.28247339896
271.854370874	-0.272480473571
271.954390878	-0.262402978794
272.054410882	-0.2522625849
272.154430886	-0.242081612657
272.25445089	-0.231882728311
272.354470894	-0.221688836324
272.454490898	-0.211522666459
272.554510902	-0.20140661068
272.654530906	-0.19136237737
272.75455091	-0.18141069533
272.854570914	-0.171571074888
272.954590918	-0.161861514939
273.054610922	-0.152298253792
273.154630926	-0.142895561719
273.25465093	-0.133665581188
273.354670934	-0.124618287717
273.454690938	-0.115761037596
273.554710942	-0.107098886135
273.654730946	-0.0986345169692
273.75475095	-0.0903681346157
273.854770954	-0.0822976498716
273.954790958	-0.0744188041319
274.054810962	-0.0667252514645
274.154830966	-0.0592088237197
274.25485097	-0.0518596717043
274.354870974	-0.0446665394747
274.454890978	-0.0376169059607
274.554910982	-0.0306973361431
274.654930986	-0.0238935394979
274.75495099	-0.017190714807
274.854970994	-0.0105736268931
274.954990998	-0.00402706559992
275.055011002	0.00246446006387
275.155031006	0.00891619706051
275.25505101	0.0153431587369
275.355071014	0.021760183051
275.455091018	0.0281817629195
275.555111022	0.0346220320896
275.655131026	0.0410947424493
275.75515103	0.0476132589651
275.855171034	0.0541905231447
275.955191038	0.0608390808222
276.055211042	0.0675711204492
276.155231046	0.0743982991788
276.25525105	0.0813316791935
276.355271054	0.0883819173064
276.455291058	0.0955589215657
276.555311062	0.102871913199
276.655331066	0.110329276905
276.75535107	0.117938421118
276.855371074	0.125705676943
276.955391078	0.133636098113
277.055411082	0.141733359371
277.155431086	0.149999598044
277.25545109	0.158435258679
277.355471094	0.16703901396
277.455491098	0.175807608801
277.555511102	0.184735841892
277.655531106	0.193816605663
277.75555111	0.203040578103
277.855571114	0.212396562901
277.955591118	0.221871460687
278.055611122	0.231450353442
278.155631126	0.241116505749
278.25565113	0.250852024064
278.355671134	0.260637574479
278.455691138	0.270452833825
278.555711142	0.280276666938
278.655731146	0.290087477735
278.75575115	0.299863417623
278.855771154	0.309582725638
278.955791158	0.319224003145
279.055811162	0.328766381342
279.155831166	0.338189817844
279.25585117	0.347475340733
279.355871174	0.356605220362
279.455891178	0.365563076279
279.555911182	0.374334077259
279.655931186	0.38290496994
279.75595119	0.391264181966
279.855971194	0.399401820809
279.955991198	0.407309680976
280.056011202	0.414981228636
280.156031206	0.422411515249
280.25605121	0.429597152369
280.356071214	0.436536216131
280.456091218	0.443228136964
280.556111222	0.449673633023
280.656131226	0.455874593966
280.75615123	0.46183402927
280.856171234	0.46755593687
280.956191238	0.473045267979
281.056211242	0.478307849172
281.156231246	0.483350338749
281.25625125	0.488180193908
281.356271254	0.492805632764
281.456291258	0.497235629494
281.556311262	0.501479887513
281.656331266	0.505548842825
281.75635127	0.509453680465
281.856371274	0.513206266239
281.956391278	0.516819112819
282.056411282	0.520305476763
282.156431286	0.523679167178
282.25645129	0.526954599682
282.356471294	0.530146652075
282.456491298	0.53327049006
282.556511302	0.536341607862
282.656531306	0.539375524923
282.75655131	0.542387687868
282.856571314	0.545393270294
282.956591318	0.548406988475
283.056611322	0.551442880931
283.156631326	0.554514082774
283.25665133	0.55763264141
283.356671334	0.560809314147
283.456691338	0.564053362196
283.556711342	0.567372387092
283.656731346	0.570772199476
283.75675135	0.574256700031
283.856771354	0.577827789235
283.956791358	0.581485325874
284.056811362	0.585227126263
284.156831366	0.589048985186
284.25685137	0.592944753906
284.356871374	0.596906445572
284.456891378	0.600924334517
284.556911382	0.604987153462
284.656931386	0.609082273456
284.75695139	0.613195868637
284.856971394	0.617313172893
284.956991398	0.621418706503
285.057011402	0.625496389813
285.157031406	0.629529829569
285.25705141	0.633502514168
285.357071414	0.637398145892
285.457091418	0.641200418161
285.557111422	0.64489371359
285.657131426	0.648462749488
285.75715143	0.651892808107
285.857171434	0.655169993668
285.957191438	0.658281050054
286.057211442	0.661213488225
286.157231446	0.663955626201
286.25725145	0.666496544038
286.357271454	0.668826121939
286.457291458	0.670935017878
286.557311462	0.672814633804
286.657331466	0.674457097873
286.75735147	0.67585536295
286.857371474	0.677003185669
286.957391478	0.677895042567
287.057411482	0.67852630681
287.157431486	0.678893205463
287.25745149	0.678992900132
287.357471494	0.678823555471
287.457491498	0.678384408015
287.557511502	0.677675843356
287.657531506	0.676699417378
287.75755151	0.675458100232
287.857571514	0.673956152897
287.957591518	0.672199209581
288.057611522	0.670194383968
288.157631526	0.66795019659
288.25765153	0.665476613114
288.357671534	0.662785038817
288.457691538	0.659888048333
288.557711542	0.656799472375
288.657731546	0.653534150349
288.75775155	0.650107932783
288.857771554	0.646537353063
288.957791558	0.642839441542
289.057811562	0.639031577212
289.157831566	0.635131205585
289.25785157	0.631155617623
289.357871574	0.627121751873
289.457891578	0.623045921938
289.557911582	0.618943634406
289.657931586	0.614829407898
289.75795159	0.610716564596
289.857971594	0.606617118497
289.957991598	0.602541651454
290.058011602	0.598499215211
290.158031606	0.594497293971
290.25805161	0.59054176246
290.358071614	0.586636898901
290.458091618	0.582785407312
290.558111622	0.578988474662
290.658131626	0.5752458524
290.75815163	0.571555930131
290.858171634	0.567915861272
290.958191638	0.564321649243
291.058211642	0.560768291305
291.158231646	0.557249858581
291.25825165	0.553759633758
291.358271654	0.550290215884
291.458291658	0.546833582347
291.558311662	0.543381204385
291.658331666	0.539924099193
291.75835167	0.536452888926
291.858371674	0.532957869204
291.958391678	0.529429024774
292.058411682	0.525856067837
292.158431686	0.522228434744
292.25845169	0.518535386597
292.358471694	0.514766045937
292.458491698	0.510909278986
292.558511702	0.506953897219
292.658531706	0.502888605336
292.75855171	0.498702078678
292.858571714	0.494383027991
292.958591718	0.489920289207
293.058611722	0.485302904391
293.158631726	0.480520233205
293.25865173	0.475562083069
293.358671734	0.470418807444
293.458691738	0.465081478724
293.558711742	0.459541996041
293.658731746	0.453793242161
293.75875175	0.4478291576
293.858771754	0.441645048568
293.958791758	0.435237520861
294.058811762	0.428604554688
294.158831766	0.421745816714
294.25885177	0.414662513825
294.358871774	0.40735745173
294.458891778	0.399835286844
294.558911782	0.392101994483
294.658931786	0.384165338041
294.75895179	0.376034499478
294.858971794	0.36772008578
294.958991798	0.35923398136
295.059011802	0.350589167591
295.159031806	0.341799601335
295.25905181	0.332879969247
295.359071814	0.323845566306
295.459091818	0.314712063097
295.559111822	0.305495306865
295.659131826	0.296211132461
295.75915183	0.286875203046
295.859171834	0.277502827861
295.959191838	0.268108821279
296.059211842	0.2587073883
296.159231846	0.249312015952
296.25925185	0.239935405775
296.359271854	0.23058924719
296.459291858	0.221284454912
296.559311862	0.212030934013
296.659331866	0.202837641201
296.75935187	0.193712613005
296.859371874	0.184662966393
296.959391878	0.175694953324
297.059411882	0.166813947328
297.159431886	0.158024515798
297.25945189	0.149330437579
297.359471894	0.1407347144
297.459491898	0.132239602131
297.559511902	0.123846609747
297.659531906	0.115556503466
297.75955191	0.107369283404
297.859571914	0.0992841940096
297.959591918	0.0912996697098
298.059611922	0.0834133075377
298.159631926	0.0756218643655
298.25965193	0.0679212045767
298.359671934	0.0603062797388
298.459691938	0.0527711290385
298.559711942	0.0453088965816
298.659731946	0.0379117921068
298.75975195	0.0305711777492
298.859771954	0.0232775884211
298.959791958	0.0160207918676
299.059811962	0.00878990162034
299.159831966	0.0015735142112
299.25985197	-0.00564020260038
299.359871974	-0.0128633782133
299.459891978	-0.0201082365629
299.559911982	-0.0273869137428
299.659931986	-0.0347113505192
299.75995199	-0.0420930254455
299.859971994	-0.0495428269376
299.959991998	-0.0570709627396
300.060012002	-0.0646866326086
300.160032006	-0.0723979989175
300.26005201	-0.0802119738217
300.360072014	-0.0881342502999
300.460092018	-0.0961690746277
300.560112022	-0.104319208904
300.660132026	-0.112586167412
300.76015203	-0.1209698022
300.860172034	-0.129468621931
300.960192038	-0.138079716919
