3.0600e+000 5.0156e+004 4.2213e-004 5.6326e+001 6.8520e-002 5.7713e+004 3.9140e-002 
3.0400e+000 4.4482e+004 2.7604e-004 6.6984e+001 6.8545e-002 5.1558e+004 1.9388e-002 
3.0200e+000 3.7594e+004 4.6792e-004 7.9216e+001 7.0377e-002 4.3809e+004 1.3922e-001 
3.0000e+000 2.9646e+004 5.9943e-004 9.3143e+001 7.1174e-002 3.4601e+004 7.3275e-002 
2.9800e+000 2.0819e+004 3.4583e-004 1.0887e+002 7.1995e-002 2.4104e+004 2.7390e-002 
2.9600e+000 1.1312e+004 5.9830e-004 1.2649e+002 7.3010e-002 1.2524e+004 2.7321e-002 
2.9400e+000 1.3414e+003 3.1105e-004 1.4607e+002 7.3663e-002 9.1296e+001 1.8823e-002 
2.9200e+000 8.8706e+003 3.0968e-004 1.6763e+002 7.4329e-002 1.2938e+004 1.5952e-002 
2.9000e+000 1.9096e+004 5.0773e-004 1.9119e+002 7.6671e-002 2.6290e+004 6.4524e-002 
2.8800e+000 2.9109e+004 1.0175e-003 2.1672e+002 7.6984e-002 3.9681e+004 4.7285e-002 
2.8600e+000 3.8690e+004 5.7053e-004 2.4413e+002 7.7970e-002 5.2821e+004 1.6985e-001 
2.8400e+000 4.7630e+004 1.2624e-003 2.7331e+002 7.9508e-002 6.5420e+004 1.9680e-001 
2.8200e+000 5.5737e+004 7.7008e-004 3.0410e+002 8.0796e-002 7.7195e+004 2.2361e-001 
2.8000e+000 6.2837e+004 9.0196e-004 3.3630e+002 8.1866e-002 8.7875e+004 1.5891e-002 
2.7800e+000 6.8780e+004 9.1315e-004 3.6967e+002 8.2019e-002 9.7207e+004 1.6473e-001 
2.7600e+000 7.3440e+004 4.4273e-004 4.0391e+002 8.3617e-002 1.0496e+005 1.0933e-001 
2.7400e+000 7.6720e+004 2.9700e-004 4.3870e+002 8.4862e-002 1.1094e+005 1.9494e-001 
2.7200e+000 7.8549e+004 8.3440e-004 4.7370e+002 8.5846e-002 1.1496e+005 1.4548e-001 
2.7000e+000 7.8888e+004 9.0942e-004 5.0855e+002 8.8960e-002 1.1690e+005 2.3998e-001 
2.6800e+000 7.7726e+004 3.8350e-004 5.4286e+002 8.9247e-002 1.1664e+005 3.5667e-001 
2.6600e+000 7.5080e+004 4.0648e-004 5.7627e+002 8.9922e-002 1.1414e+005 2.5500e-001 
2.6400e+000 7.0997e+004 7.7287e-004 6.0841e+002 9.1699e-002 1.0938e+005 8.9696e-002 
2.6200e+000 6.5547e+004 3.5414e-004 6.3896e+002 9.3193e-002 1.0236e+005 1.7946e-001 
2.6000e+000 5.8826e+004 5.7680e-004 6.6764e+002 9.2549e-002 9.3155e+004 2.3368e-001 
2.5800e+000 5.0951e+004 1.0480e-003 6.9422e+002 9.1664e-002 8.1864e+004 4.7341e-002 
2.5600e+000 4.2059e+004 7.0275e-004 7.1855e+002 9.6792e-002 6.8621e+004 2.6152e-001 
2.5400e+000 3.2299e+004 1.6850e-004 7.4058e+002 9.8779e-002 5.3599e+004 7.4148e-002 
2.5200e+000 2.1837e+004 1.1418e-003 7.6033e+002 9.9125e-002 3.7001e+004 1.0132e-001 
2.5000e+000 1.0847e+004 2.3436e-004 7.7797e+002 9.7881e-002 1.9061e+004 4.7242e-002 
2.4800e+000 4.9369e+002 5.2710e-004 7.9376e+002 1.0033e-001 3.6162e+001 2.0319e-002 
2.4600e+000 1.2001e+004 2.6899e-004 8.0810e+002 1.0165e-001 1.9795e+004 1.4079e-002 
2.4400e+000 2.3493e+004 5.9504e-004 8.2152e+002 1.0487e-001 4.0138e+004 4.3331e-002 
2.4200e+000 3.4790e+004 5.9832e-004 8.3467e+002 1.0636e-001 6.0685e+004 1.6904e-001 
2.4000e+000 4.5720e+004 1.0206e-004 8.4830e+002 1.0734e-001 8.1123e+004 1.2345e-001 
2.3800e+000 5.6118e+004 4.8927e-004 8.6327e+002 1.1082e-001 1.0114e+005 1.4060e-001 
2.3600e+000 6.5830e+004 1.3322e-003 8.8055e+002 1.1400e-001 1.2041e+005 2.4320e-001 
2.3400e+000 7.4717e+004 1.3012e-003 9.0113e+002 1.1332e-001 1.3864e+005 1.3213e-001 
2.3200e+000 8.2650e+004 8.5225e-004 9.2606e+002 1.1394e-001 1.5554e+005 1.2747e-001 
2.3000e+000 8.9522e+004 1.1393e-003 9.5636e+002 1.1561e-001 1.7082e+005 5.2376e-002 
2.2800e+000 9.5237e+004 1.0831e-003 9.9301e+002 1.1873e-001 1.8423e+005 1.8590e-001 
2.2600e+000 9.9721e+004 9.9755e-004 1.0369e+003 1.2184e-001 1.9554e+005 4.2424e-002 
2.2400e+000 1.0292e+005 5.1217e-004 1.0887e+003 1.2568e-001 2.0454e+005 3.2225e-001 
2.2200e+000 1.0478e+005 1.1408e-003 1.1491e+003 1.2030e-001 2.1105e+005 4.6373e-001 
2.2000e+000 1.0530e+005 2.1656e-004 1.2182e+003 1.3527e-001 2.1495e+005 1.5190e-001 
2.1800e+000 1.0447e+005 2.7017e-004 1.2961e+003 1.2318e-001 2.1611e+005 3.7091e-001 
2.1600e+000 1.0231e+005 2.3792e-003 1.3822e+003 1.2732e-001 2.1448e+005 5.9560e-001 
2.1400e+000 9.8834e+004 8.8152e-004 1.4757e+003 1.2910e-001 2.1003e+005 3.5763e-001 
2.1200e+000 9.4103e+004 7.5614e-004 1.5753e+003 1.3075e-001 2.0276e+005 1.2580e-001 
2.1000e+000 8.8174e+004 1.0011e-003 1.6789e+003 1.1988e-001 1.9272e+005 1.0043e-002 
2.0800e+000 8.1121e+004 1.5409e-003 1.7841e+003 1.4790e-001 1.8000e+005 4.8956e-002 
2.0600e+000 7.3030e+004 1.6489e-003 1.8877e+003 1.4705e-001 1.6472e+005 2.0714e-001 
2.0400e+000 6.3997e+004 6.9381e-004 1.9857e+003 1.3447e-001 1.4705e+005 5.9281e-002 
2.0200e+000 5.4126e+004 2.2589e-003 2.0736e+003 1.2973e-001 1.2718e+005 8.5410e-002 
2.0000e+000 4.3529e+004 1.0248e-003 2.1460e+003 1.4100e-001 1.0535e+005 1.2429e-001 
1.9800e+000 3.2324e+004 2.6012e-004 2.1968e+003 1.5108e-001 8.1802e+004 1.4621e-001 
1.9600e+000 2.0631e+004 1.0086e-003 2.2194e+003 1.4211e-001 5.6834e+004 1.5284e-001 
1.9400e+000 8.5767e+003 1.7734e-003 2.2060e+003 1.4438e-001 3.0752e+004 3.7234e-002 
1.9200e+000 3.7144e+003 5.8442e-004 2.1487e+003 1.4905e-001 3.8873e+003 1.2394e-002 
1.9000e+000 1.6116e+004 7.9134e-004 2.0386e+003 1.5307e-001 2.3414e+004 8.6980e-002 
1.8800e+000 2.8505e+004 1.0887e-003 1.8662e+003 1.6427e-001 5.0794e+004 6.7668e-002 
1.8600e+000 4.0757e+004 2.6651e-003 1.6219e+003 1.5670e-001 7.7886e+004 1.6295e-001 
1.8400e+000 5.2757e+004 2.9908e-003 1.2955e+003 1.6020e-001 1.0432e+005 2.9191e-002 
1.8200e+000 6.4388e+004 1.5746e-003 8.7642e+002 1.6085e-001 1.2972e+005 3.4412e-001 
1.8000e+000 7.5544e+004 2.6107e-003 3.5415e+002 1.7769e-001 1.5373e+005 3.4641e-001 
1.7800e+000 8.6123e+004 2.1489e-003 2.8194e+002 1.7192e-001 1.7599e+005 8.0265e-002 
1.7600e+000 9.6030e+004 8.6260e-004 1.0423e+003 1.7211e-001 1.9616e+005 4.6852e-001 
1.7400e+000 1.0518e+005 8.0873e-004 1.9370e+003 1.6216e-001 2.1391e+005 1.3189e-001 
1.7200e+000 1.1349e+005 3.2978e-003 2.9759e+003 1.7378e-001 2.2893e+005 8.3206e-002 
1.7000e+000 1.2089e+005 1.1665e-003 4.1679e+003 2.0590e-001 2.4096e+005 4.6411e-001 
1.6800e+000 1.2731e+005 1.5865e-003 5.5214e+003 1.8558e-001 2.4972e+005 2.8964e-001 
1.6600e+000 1.3272e+005 1.3929e-003 7.0435e+003 1.9670e-001 2.5501e+005 2.0241e-002 
1.6400e+000 1.3706e+005 1.9235e-003 8.7406e+003 1.9407e-001 2.5664e+005 6.1412e-001 
1.6200e+000 1.4029e+005 2.4523e-003 1.0617e+004 1.6642e-001 2.5444e+005 6.1810e-001 
1.6000e+000 1.4240e+005 1.7853e-003 1.2677e+004 1.9579e-001 2.4831e+005 3.8257e-001 
1.5800e+000 1.4336e+005 2.1602e-003 1.4922e+004 2.3147e-001 2.3816e+005 3.3004e-001 
1.5600e+000 1.4316e+005 2.7090e-003 1.7351e+004 2.2517e-001 2.2396e+005 1.5044e-001 
1.5400e+000 1.4181e+005 1.3724e-003 1.9963e+004 2.3006e-001 2.0571e+005 7.7926e-001 
1.5200e+000 1.3932e+005 3.2106e-003 2.2754e+004 1.8770e-001 1.8345e+005 8.8356e-002 
1.5000e+000 1.3570e+005 8.4622e-003 2.5718e+004 2.5729e-001 1.5725e+005 2.1842e-001 
1.4800e+000 1.3097e+005 7.0010e-004 2.8847e+004 2.4441e-001 1.2724e+005 3.4088e-001 
1.4600e+000 1.2517e+005 1.2153e-003 3.2130e+004 2.0079e-001 9.3570e+004 2.1049e-001 
1.4400e+000 1.1833e+005 9.0528e-003 3.5554e+004 2.6160e-001 5.6426e+004 4.4968e-001 
1.4200e+000 1.1050e+005 1.2756e-002 3.9105e+004 3.0278e-001 1.6031e+004 1.4112e-001 
1.4000e+000 1.0172e+005 1.7440e-003 4.2765e+004 1.3486e-001 2.7360e+004 8.6395e-001 
1.3800e+000 9.2051e+004 3.1783e-003 4.6515e+004 3.8966e-001 7.3468e+004 2.4873e-002 
1.3600e+000 8.1550e+004 8.4571e-003 5.0333e+004 3.2763e-001 1.2199e+005 1.3136e-001 
1.3400e+000 7.0280e+004 6.0361e-003 5.4194e+004 1.6007e-001 1.7259e+005 5.9415e-001 
1.3200e+000 5.8305e+004 1.5530e-002 5.8073e+004 1.1587e-001 2.2494e+005 3.0884e-001 
1.3000e+000 4.5696e+004 1.1262e-002 6.1942e+004 6.3712e-001 2.7867e+005 5.7395e-001 
1.2800e+000 3.2524e+004 1.0763e-002 6.5772e+004 6.1364e-001 3.3341e+005 4.2560e-001 
1.2600e+000 1.8861e+004 8.5812e-003 6.9530e+004 3.0113e-001 3.8878e+005 6.3752e-001 
1.2400e+000 4.7831e+003 4.8002e-003 7.3183e+004 5.6983e-001 4.4441e+005 8.4936e-002 
1.2200e+000 9.6354e+003 5.6738e-003 7.6697e+004 4.3712e-001 4.9991e+005 8.2649e-002 
1.2000e+000 2.4318e+004 2.1452e-002 8.0037e+004 2.6089e-001 5.5492e+005 8.7746e-002 
1.1800e+000 3.9190e+004 5.4904e-003 8.3166e+004 3.1529e-001 6.0906e+005 4.1804e-002 
1.1600e+000 5.4176e+004 1.9862e-002 8.6045e+004 3.6009e-001 6.6196e+005 3.8275e-001 
1.1400e+000 6.9201e+004 1.3221e-002 8.8638e+004 4.0422e-001 7.1331e+005 1.7352e-001 
1.1200e+000 8.4193e+004 3.8481e-002 9.0905e+004 3.8319e-001 7.6275e+005 5.7058e-002 
1.1000e+000 9.9082e+004 1.1223e-002 9.2807e+004 5.2108e-001 8.1000e+005 6.3802e-002 
1.0800e+000 1.1380e+005 1.4734e-002 9.4305e+004 3.5506e-001 8.5476e+005 1.3127e-001 
1.0600e+000 1.2827e+005 5.8316e-002 9.5359e+004 1.4601e+000 8.9677e+005 2.3541e-001 
1.0400e+000 1.4245e+005 1.7935e-002 9.5931e+004 2.6340e-001 9.3580e+005 4.0724e-001 
1.0200e+000 1.5626e+005 3.6076e-003 9.5983e+004 4.8520e-001 9.7165e+005 2.1022e-002 
1.0000e+000 1.6965e+005 2.5399e-002 9.5474e+004 1.2750e+000 1.0041e+006 2.8967e-002 
9.8000e-001 1.8256e+005 1.5077e-002 9.4368e+004 2.5187e+000 1.0331e+006 1.7135e-001 
9.6000e-001 1.9495e+005 1.0836e-002 9.2628e+004 3.5409e-001 1.0584e+006 4.0462e-001 
9.4000e-001 2.0677e+005 1.8450e-002 9.0215e+004 4.6538e-001 1.0800e+006 1.7876e-001 
9.2000e-001 2.1797e+005 2.9992e-002 8.7095e+004 1.0465e+000 1.0979e+006 1.5515e-001 
9.0000e-001 2.2852e+005 5.2579e-002 8.3231e+004 1.2457e+000 1.1119e+006 7.7569e-002 
8.8000e-001 2.3838e+005 7.6043e-002 7.8588e+004 4.1634e-001 1.1221e+006 3.1659e-001 
8.6000e-001 2.4752e+005 3.6957e-002 7.3131e+004 4.8662e-001 1.1285e+006 3.6153e-001 
8.4000e-001 2.5591e+005 1.4824e-003 6.6826e+004 4.5182e-001 1.1312e+006 4.7500e-002 
8.2000e-001 2.6353e+005 7.5755e-002 5.9638e+004 2.1275e+000 1.1303e+006 5.7588e-002 
8.0000e-001 2.7037e+005 2.6548e-002 5.1531e+004 1.4043e+000 1.1258e+006 2.4249e-001 
7.8000e-001 2.7640e+005 3.1830e-002 4.2472e+004 1.9485e+000 1.1179e+006 2.0369e-001 
7.6000e-001 2.8161e+005 1.3660e-002 3.2423e+004 1.8462e+000 1.1068e+006 1.0891e-001 
7.4000e-001 2.8599e+005 6.6484e-003 2.1347e+004 1.6596e+000 1.0925e+006 2.0389e-001 
7.2000e-001 2.8955e+005 5.5163e-003 9.2041e+003 7.3205e-001 1.0753e+006 1.4127e-001 
7.0000e-001 2.9228e+005 1.8533e-001 4.0466e+003 6.7317e-001 1.0554e+006 4.7947e-002 
6.8000e-001 2.9418e+005 1.2902e-001 1.8451e+004 1.3687e+000 1.0329e+006 5.5815e-001 
6.6000e-001 2.9525e+005 7.5022e-002 3.4058e+004 2.5321e+000 1.0081e+006 3.0227e-001 
6.4000e-001 2.9551e+005 9.7773e-003 5.0922e+004 3.5536e+000 9.8126e+005 2.5516e-001 
6.2000e-001 2.9496e+005 9.7263e-003 6.9103e+004 1.6068e+000 9.5251e+005 8.3650e-002 
6.0000e-001 2.9362e+005 4.7623e-002 8.8670e+004 3.9603e+000 9.2210e+005 1.8932e-001 
5.8000e-001 2.9150e+005 1.3550e-001 1.0970e+005 2.5588e+000 8.9026e+005 4.2742e-001 
5.6000e-001 2.8861e+005 1.1829e-001 1.3228e+005 1.8822e-001 8.5722e+005 4.8683e-001 
5.4000e-001 2.8499e+005 7.8993e-003 1.5652e+005 1.0111e+001 8.2317e+005 9.5463e-001 
5.2000e-001 2.8064e+005 1.1807e-001 1.8253e+005 5.6882e+000 7.8835e+005 3.6928e-001 
5.0000e-001 2.7560e+005 7.8465e-002 2.1045e+005 5.1628e+000 7.5295e+005 3.1236e-001 
4.8000e-001 2.6988e+005 2.7737e-002 2.4046e+005 5.7102e-001 7.1717e+005 5.7426e-001 
4.6000e-001 2.6350e+005 2.3002e-001 2.7274e+005 3.3008e-001 6.8118e+005 6.0491e-001 
4.4000e-001 2.5650e+005 2.6460e-001 3.0754e+005 1.3143e+001 6.4516e+005 6.8583e-001 
4.2000e-001 2.4891e+005 2.4514e-001 3.4514e+005 5.2653e-001 6.0927e+005 3.7949e-001 
4.0000e-001 2.4073e+005 4.8042e-001 3.8587e+005 4.5830e+000 5.7363e+005 5.1894e-001 
3.8000e-001 2.3201e+005 1.3485e-001 4.3016e+005 1.2375e+000 5.3839e+005 3.7563e-001 
3.6000e-001 2.2278e+005 2.9408e-001 4.7852e+005 1.3214e+000 5.0367e+005 1.0433e+000 
3.4000e-001 2.1305e+005 2.6860e-001 5.3160e+005 5.5928e+000 4.6954e+005 3.6272e-001 
3.2000e-001 2.0287e+005 2.3590e-002 5.9019e+005 5.4428e+000 4.3609e+005 5.3817e-001 
3.0000e-001 1.9225e+005 1.2736e-001 6.5534e+005 1.3154e+001 4.0339e+005 2.9818e-001 
2.8000e-001 1.8123e+005 6.4891e-002 7.2836e+005 8.0577e+000 3.7148e+005 4.5367e-001 
2.6000e-001 1.6983e+005 5.8149e-001 8.1098e+005 1.6949e-001 3.4040e+005 5.3397e-001 
2.4000e-001 1.5808e+005 5.2817e-001 9.0555e+005 5.4255e+000 3.1014e+005 5.1948e-001 
2.2000e-001 1.4602e+005 9.9459e-002 1.0152e+006 5.4710e+000 2.8073e+005 3.4875e-001 
2.0000e-001 1.3366e+005 1.7980e-002 1.1445e+006 5.2523e+000 2.5215e+005 8.8219e-001 
1.8000e-001 1.2104e+005 5.5869e-002 1.2998e+006 4.4618e+000 2.2436e+005 7.4691e-001 
1.6000e-001 1.0818e+005 4.2984e-001 1.4907e+006 1.4294e+001 1.9733e+005 2.9826e-001 
1.4000e-001 9.5116e+004 1.2297e+000 1.7326e+006 3.8713e+000 1.7100e+005 1.1666e+000 
1.2000e-001 8.1866e+004 6.5803e-001 2.0508e+006 2.9607e+001 1.4531e+005 1.5184e+000 
1.0000e-001 6.8459e+004 2.8469e-001 2.4910e+006 3.6704e+001 1.2018e+005 3.4523e+000 
8.0000e-002 5.4922e+004 2.9725e-003 3.1445e+006 3.2035e+001 9.5544e+004 2.5177e+000 
6.0000e-002 4.1282e+004 3.4967e-002 4.2247e+006 4.2313e+001 7.1303e+004 3.1979e-001 
4.0000e-002 2.7565e+004 5.6937e-001 6.3715e+006 1.1495e+002 4.7365e+004 6.2333e+000 
2.0000e-002 1.3795e+004 2.2775e+000 1.2784e+007 7.2880e+001 2.3631e+004 7.1921e+000 
