3.3000e+000 -1.4979e+000 1.8724e+000 2.9773e+000 1.9114e+000 1.6259e+000 -1.9036e+000 
3.2800e+000 -1.2446e+000 2.3995e+000 -2.0684e+000 1.7559e+000 1.8642e+000 -2.4598e-001 
3.2600e+000 -1.4910e+000 2.2685e+000 -1.5394e+000 1.9272e+000 1.6153e+000 5.5283e-001 
3.2400e+000 -1.5783e+000 8.9902e-001 -1.1960e+000 1.8718e+000 1.5373e+000 4.9810e-001 
3.2200e+000 -1.5219e+000 3.5526e-002 -9.2136e-001 6.2976e-002 1.5991e+000 4.1574e-001 
3.2000e+000 -1.4227e+000 3.0767e-002 -6.7746e-001 1.4088e-001 1.7015e+000 4.0949e-001 
3.1800e+000 -1.2984e+000 2.5263e-001 -4.4055e-001 2.2072e-001 1.8280e+000 3.9429e-001 
3.1600e+000 -1.1488e+000 6.0364e-001 -1.9062e-001 5.6380e-001 1.9792e+000 6.0038e-001 
3.1400e+000 -9.6958e-001 1.0030e+000 1.0209e-001 9.9122e-001 2.1596e+000 2.6474e-001 
3.1200e+000 -7.2989e-001 1.5284e+000 5.0446e-001 1.4483e+000 2.4000e+000 -8.2495e-001 
3.1000e+000 -2.9093e-001 5.6943e-001 1.2865e+000 3.7743e-001 2.8382e+000 1.3901e-003 
3.0800e+000 5.2029e-001 1.7572e+000 -1.0913e+000 1.7007e+000 -2.6406e+000 1.0593e+000 
3.0600e+000 5.5735e-001 2.3301e+000 -9.4613e-002 2.1953e+000 -2.6288e+000 1.1609e+000 
3.0400e+000 1.1058e-001 2.1058e+000 3.9874e-001 1.9680e+000 -3.0682e+000 9.8176e-001 
3.0200e+000 2.4429e-002 1.9421e+000 7.4437e-001 1.8014e+000 -3.1414e+000 7.6722e-001 
3.0000e+000 8.1077e-002 2.0673e+000 1.0308e+000 1.7733e+000 -3.0789e+000 6.7915e-001 
2.9800e+000 1.8158e-001 2.2821e+000 1.2875e+000 2.0326e+000 -2.9751e+000 4.3136e-001 
2.9600e+000 3.0086e-001 2.6566e+000 1.5305e+000 2.2907e+000 -2.8535e+000 7.6784e-002 
2.9400e+000 4.3581e-001 -2.9010e+000 1.7743e+000 2.9577e+000 -2.7167e+000 -1.5744e-001 
2.9200e+000 5.9592e-001 -2.3150e+000 2.0423e+000 -2.6221e+000 -2.5552e+000 -3.1624e-001 
2.9000e+000 8.0843e-001 -1.5908e+000 2.3926e+000 -1.6818e+000 -2.3418e+000 -1.9362e-001 
2.8800e+000 1.1832e+000 -2.6710e+000 3.0457e+000 2.6071e+000 -1.9672e+000 7.5618e-001 
2.8600e+000 2.0154e+000 -1.6394e+000 -2.2341e-001 -1.9361e+000 -1.1396e+000 -3.5212e-001 
2.8400e+000 2.2103e+000 -8.2448e-001 1.5263e+000 -1.0547e+000 -9.6219e-001 9.9063e-002 
2.8200e+000 1.8438e+000 -5.9432e-001 2.0205e+000 -7.9159e-001 -1.3283e+000 2.7137e-001 
2.8000e+000 1.7425e+000 -5.0853e-001 2.3195e+000 -6.8931e-001 -1.4206e+000 3.6408e-001 
2.7800e+000 1.7838e+000 -4.7441e-001 2.5558e+000 -6.5796e-001 -1.3744e+000 4.3690e-001 
2.7600e+000 1.8765e+000 -5.3268e-001 2.7693e+000 -7.2702e-001 -1.2789e+000 4.8377e-001 
2.7400e+000 1.9946e+000 -8.2374e-001 2.9743e+000 -1.0190e+000 -1.1591e+000 5.1983e-001 
2.7200e+000 2.1345e+000 -1.2075e+000 -3.1106e+000 -1.3320e+000 -1.0182e+000 6.2075e-001 
2.7000e+000 2.2851e+000 -1.0384e+000 -2.9332e+000 -1.1240e+000 -8.6715e-001 8.2036e-001 
2.6800e+000 2.3976e+000 -6.0201e-001 -2.7346e+000 -6.8060e-001 -7.5342e-001 1.2824e+000 
2.6600e+000 2.5221e+000 -6.1536e-001 -2.4563e+000 -7.4409e-001 -6.2724e-001 2.6599e+000 
2.6400e+000 2.7404e+000 -9.2810e-001 -2.0611e+000 -9.9353e-001 -4.0802e-001 -8.2127e-001 
2.6200e+000 -3.0193e+000 -8.8860e-001 -1.2899e+000 -9.2505e-001 1.1482e-001 -5.4804e-001 
2.6000e+000 -2.2159e+000 -1.2317e-001 2.9875e+000 -1.4557e-001 9.1295e-001 -1.6249e-001 
2.5800e+000 -2.2025e+000 2.9728e-001 -2.6427e+000 2.8018e-001 9.1431e-001 -1.0042e-001 
2.5600e+000 -2.4818e+000 4.3722e-001 -2.3037e+000 4.2123e-001 6.3297e-001 -3.6608e-001 
2.5400e+000 -2.6065e+000 4.1456e-001 -2.0624e+000 4.0113e-001 5.1372e-001 -5.5079e-001 
2.5200e+000 -2.6112e+000 2.9466e-001 -1.8651e+000 2.9363e-001 5.1308e-001 -6.1810e-001 
2.5000e+000 -2.5711e+000 2.2400e-001 -1.6932e+000 2.4235e-001 5.5587e-001 -6.7106e-001 
2.4800e+000 -2.5408e+000 3.7282e-001 -1.5327e+000 4.0824e-001 5.8845e-001 -2.7742e+000 
2.4600e+000 -2.5183e+000 7.1532e-001 -1.3537e+000 7.6421e-001 6.1405e-001 -2.6258e+000 
2.4400e+000 -2.4371e+000 1.0160e+000 -1.1559e+000 1.0771e+000 6.9745e-001 -2.2519e+000 
2.4200e+000 -2.3207e+000 1.1228e+000 -9.5218e-001 1.2036e+000 8.1508e-001 -1.8748e+000 
2.4000e+000 -2.1912e+000 5.8662e-001 -7.2503e-001 5.9987e-001 9.4550e-001 -1.2067e+000 
2.3800e+000 -2.0308e+000 5.9395e-001 -4.2222e-001 5.9896e-001 1.1065e+000 -5.7575e-001 
2.3600e+000 -1.7230e+000 6.0578e-001 1.6222e-001 6.3030e-001 1.4146e+000 -1.1213e+000 
2.3400e+000 -7.8890e-001 1.1547e+000 2.5279e+000 1.2052e+000 2.3471e+000 -7.0574e-001 
2.3200e+000 -2.7304e-001 1.7068e+000 -1.4048e+000 1.7646e+000 2.8559e+000 -8.3509e-002 
2.3000e+000 -5.5285e-001 1.8429e+000 -8.8877e-001 1.8908e+000 2.5665e+000 -2.6923e+000 
2.2800e+000 -8.6134e-001 1.9480e+000 -6.1256e-001 1.9810e+000 2.2597e+000 -2.5058e+000 
2.2600e+000 -1.0062e+000 2.1067e+000 -4.0720e-001 2.1228e+000 2.1200e+000 -2.2271e+000 
2.2400e+000 -1.0534e+000 2.3390e+000 -2.2992e-001 2.3399e+000 2.0769e+000 -1.8749e+000 
2.2200e+000 -1.0397e+000 2.6231e+000 -6.2986e-002 2.6120e+000 2.0935e+000 -1.4785e+000 
2.2000e+000 -9.8428e-001 2.9109e+000 1.0139e-001 2.8907e+000 2.1508e+000 -1.0743e+000 
2.1800e+000 -9.0893e-001 -3.1188e+000 2.6529e-001 3.1380e+000 2.2274e+000 -6.8086e-001 
2.1600e+000 -8.2923e-001 -2.9263e+000 4.3034e-001 -2.9590e+000 2.3081e+000 -2.7272e-001 
2.1400e+000 -7.5166e-001 -2.9383e+000 5.9994e-001 -2.9807e+000 2.3866e+000 2.4187e-001 
2.1200e+000 -6.7656e-001 2.7638e+000 7.8130e-001 2.7307e+000 2.4624e+000 1.0633e+000 
2.1000e+000 -5.9800e-001 2.9746e+000 9.9017e-001 2.9680e+000 2.5416e+000 1.9353e+000 
2.0800e+000 -4.9092e-001 3.0435e+000 1.2702e+000 3.0627e+000 2.6492e+000 2.3070e+000 
2.0600e+000 -2.3157e-001 2.6766e+000 1.7957e+000 2.6479e+000 2.9087e+000 2.4706e+000 
2.0400e+000 7.0928e-001 -3.1143e+000 -2.8523e+000 3.0878e+000 -2.4345e+000 -2.7078e+000 
2.0200e+000 1.3297e+000 -2.4031e+000 1.3653e-001 -2.4713e+000 -1.8164e+000 -1.5483e+000 
2.0000e+000 1.2493e+000 -2.1328e+000 7.6610e-001 -2.1840e+000 -1.9001e+000 -9.3806e-001 
1.9800e+000 1.0257e+000 -1.9329e+000 1.0550e+000 -1.9679e+000 -2.1249e+000 -4.9363e-001 
1.9600e+000 8.5549e-001 -1.7412e+000 1.2625e+000 -1.7605e+000 -2.2938e+000 -1.2220e-001 
1.9400e+000 7.6963e-001 -1.5530e+000 1.4383e+000 -1.5562e+000 -2.3779e+000 2.0395e-001 
1.9200e+000 7.4237e-001 -1.3725e+000 1.5978e+000 -1.3576e+000 -2.4036e+000 4.9488e-001 
1.9000e+000 7.4867e-001 -1.2018e+000 1.7476e+000 -1.1661e+000 -2.3961e+000 7.6146e-001 
1.8800e+000 7.7308e-001 -1.0399e+000 1.8914e+000 -9.7872e-001 -2.3708e+000 1.0138e+000 
1.8600e+000 8.0714e-001 -8.9339e-001 2.0322e+000 -7.9484e-001 -2.3361e+000 1.2703e+000 
1.8400e+000 8.4628e-001 -8.0812e-001 2.1731e+000 -6.5146e-001 -2.2964e+000 1.5438e+000 
1.8200e+000 8.8817e-001 -9.6997e-001 2.3171e+000 -7.5470e-001 -2.2540e+000 1.8230e+000 
1.8000e+000 9.3202e-001 -1.3881e+000 2.4687e+000 -1.2902e+000 -2.2098e+000 2.0295e+000 
1.7800e+000 9.7909e-001 -1.7066e+000 2.6351e+000 -1.7533e+000 -2.1625e+000 2.1012e+000 
1.7600e+000 1.0357e+000 -2.9429e+000 2.8311e+000 2.9063e+000 -2.1057e+000 2.1739e+000 
1.7400e+000 1.1266e+000 2.9742e+000 3.0952e+000 2.8484e+000 -2.0147e+000 2.4098e+000 
1.7200e+000 1.3665e+000 -3.0081e+000 -2.7124e+000 -3.0563e+000 -1.7748e+000 -3.0551e+000 
1.7000e+000 2.2741e+000 -1.9165e+000 -1.4206e+000 -1.9317e+000 -8.6729e-001 1.9252e-001 
1.6800e+000 3.0506e+000 -8.8495e-001 4.0515e-001 -8.8340e-001 -9.0987e-002 1.4649e+000 
1.6600e+000 3.1325e+000 -4.9552e-001 2.0973e+000 -4.8632e-001 -9.0454e-003 1.9167e+000 
1.6400e+000 3.0417e+000 -2.5609e-001 2.6095e+000 -2.4669e-001 -9.9633e-002 2.1773e+000 
1.6200e+000 2.9229e+000 -5.7169e-002 2.8721e+000 -5.5350e-002 -2.1795e-001 2.3736e+000 
1.6000e+000 2.8263e+000 1.3372e-001 3.0618e+000 1.2003e-001 -3.1406e-001 2.5400e+000 
1.5800e+000 2.7631e+000 3.3420e-001 -3.0630e+000 2.9381e-001 -3.7683e-001 2.6915e+000 
1.5600e+000 2.7290e+000 5.6139e-001 -2.9206e+000 4.7738e-001 -4.1057e-001 2.8365e+000 
1.5400e+000 2.7166e+000 8.4442e-001 -2.7870e+000 6.8443e-001 -4.2271e-001 2.9834e+000 
1.5200e+000 2.7194e+000 1.2537e+000 -2.6583e+000 9.4356e-001 -4.1969e-001 3.1389e+000 
1.5000e+000 2.7329e+000 2.0186e+000 -2.5318e+000 1.4131e+000 -4.0613e-001 -2.9758e+000 
1.4800e+000 2.7538e+000 -3.1083e+000 -2.4053e+000 -2.7724e+000 -3.8507e-001 -2.7986e+000 
1.4600e+000 2.7808e+000 -2.4344e+000 -2.2764e+000 -2.0717e+000 -3.5812e-001 -2.6298e+000 
1.4400e+000 2.8135e+000 -2.0887e+000 -2.1425e+000 -1.8316e+000 -3.2547e-001 -2.4946e+000 
1.4200e+000 2.8535e+000 -1.8715e+000 -1.9995e+000 -1.6853e+000 -2.8550e-001 -2.4140e+000 
1.4000e+000 2.9053e+000 -1.7031e+000 -1.8413e+000 -1.5685e+000 -2.3376e-001 -2.4033e+000 
1.3800e+000 2.9786e+000 -1.5357e+000 -1.6567e+000 -1.4404e+000 -1.6063e-001 -2.4743e+000 
1.3600e+000 3.0931e+000 -1.3298e+000 -1.4252e+000 -1.2656e+000 -4.6270e-002 -2.6111e+000 
1.3400e+000 -2.9953e+000 -1.0392e+000 -1.1076e+000 -9.9973e-001 1.4847e-001 -2.7041e+000 
1.3200e+000 -2.6619e+000 -6.0549e-001 -6.4635e-001 -5.8574e-001 4.8189e-001 -2.5862e+000 
1.3000e+000 -2.2046e+000 -4.5076e-002 -5.8553e-002 -4.1343e-002 9.3939e-001 -2.2393e+000 
1.2800e+000 -1.8109e+000 4.5072e-001 4.6165e-001 4.4146e-001 1.3333e+000 -1.8767e+000 
1.2600e+000 -1.5761e+000 7.8317e-001 7.7946e-001 7.6329e-001 1.5686e+000 -1.6225e+000 
1.2400e+000 -1.4503e+000 9.9844e-001 -1.8992e+000 9.6980e-001 1.6948e+000 -1.4479e+000 
1.2200e+000 -1.3814e+000 1.1453e+000 -1.7731e+000 1.1097e+000 1.7643e+000 -1.3140e+000 
1.2000e+000 -1.3398e+000 1.2513e+000 -1.6178e+000 1.2100e+000 1.8064e+000 -1.2007e+000 
1.1800e+000 -1.3098e+000 1.3312e+000 -1.4732e+000 1.2854e+000 1.8369e+000 -1.0981e+000 
1.1600e+000 -1.2825e+000 1.3940e+000 -1.3365e+000 1.3448e+000 1.8646e+000 -1.0014e+000 
1.1400e+000 -1.2525e+000 1.4466e+000 -1.2040e+000 1.3945e+000 1.8949e+000 -9.0773e-001 
1.1200e+000 -1.2166e+000 1.4943e+000 -1.0729e+000 1.4402e+000 1.9309e+000 -8.1530e-001 
1.1000e+000 -1.1724e+000 1.5424e+000 -9.4075e-001 1.4867e+000 1.9752e+000 -7.2270e-001 
1.0800e+000 -1.1180e+000 1.5955e+000 -8.0565e-001 1.5388e+000 2.0296e+000 -6.2838e-001 
1.0600e+000 -1.0518e+000 1.6581e+000 -6.6596e-001 1.6009e+000 2.0956e+000 -5.3116e-001 
1.0400e+000 -9.7263e-001 1.7337e+000 -5.2047e-001 1.6766e+000 2.1746e+000 -4.2968e-001 
1.0200e+000 -8.7964e-001 1.8248e+000 -3.6863e-001 1.7684e+000 2.2673e+000 -3.2309e-001 
1.0000e+000 -7.7284e-001 1.9326e+000 -2.1094e-001 1.8774e+000 2.3738e+000 -2.1084e-001 
9.8000e-001 -6.5346e-001 2.0563e+000 -4.9418e-002 2.0029e+000 2.4928e+000 -9.3625e-002 
9.6000e-001 -5.2422e-001 2.1933e+000 1.1206e-001 2.1423e+000 2.6217e+000 2.6914e-002 
9.4000e-001 -3.8924e-001 2.3391e+000 2.6777e-001 2.2909e+000 2.7563e+000 1.4804e-001 
9.2000e-001 -2.5336e-001 2.4885e+000 4.1074e-001 2.4436e+000 2.8919e+000 2.6625e-001 
9.0000e-001 -1.2117e-001 2.6363e+000 5.3352e-001 2.5950e+000 3.0237e+000 3.7853e-001 
8.8000e-001 3.8477e-003 2.7785e+000 6.2894e-001 2.7411e+000 -3.1348e+000 4.8284e-001 
8.6000e-001 1.1971e-001 2.9124e+000 6.9047e-001 2.8792e+000 -3.0192e+000 5.7841e-001 
8.4000e-001 2.2579e-001 3.0369e+000 7.1240e-001 3.0080e+000 -2.9134e+000 6.6534e-001 
8.2000e-001 3.2240e-001 -3.1313e+000 6.9077e-001 3.1275e+000 -2.8171e+000 7.4450e-001 
8.0000e-001 4.1039e-001 -3.0253e+000 6.2587e-001 -3.0451e+000 -2.7294e+000 8.1704e-001 
7.8000e-001 4.9079e-001 -2.9277e+000 5.2588e-001 -2.9428e+000 -2.6492e+000 8.8393e-001 
7.6000e-001 5.6463e-001 -2.8374e+000 4.0766e-001 -2.8479e+000 -2.5756e+000 9.4610e-001 
7.4000e-001 6.3283e-001 -2.7539e+000 2.9114e-001 -2.7597e+000 -2.5077e+000 1.0043e+000 
7.2000e-001 6.9616e-001 -2.6762e+000 1.9061e-001 -2.6774e+000 -2.4446e+000 1.0589e+000 
7.0000e-001 7.5525e-001 -2.6039e+000 1.1136e-001 -2.6006e+000 -2.3857e+000 1.1105e+000 
6.8000e-001 8.1058e-001 -2.5364e+000 5.2311e-002 -2.5287e+000 -2.3306e+000 1.1593e+000 
6.6000e-001 8.6256e-001 -2.4732e+000 9.7914e-003 -2.4613e+000 -2.2788e+000 1.2055e+000 
6.4000e-001 9.1148e-001 -2.4141e+000 -2.0029e-002 -2.3980e+000 -2.2301e+000 1.2493e+000 
6.2000e-001 9.5759e-001 -2.3587e+000 -4.0315e-002 -2.3386e+000 -2.1841e+000 1.2908e+000 
6.0000e-001 1.0011e+000 -2.3067e+000 -5.3404e-002 -2.2828e+000 -2.1408e+000 1.3301e+000 
5.8000e-001 1.0421e+000 -2.2578e+000 -6.0915e-002 -2.2303e+000 -2.0999e+000 1.3674e+000 
5.6000e-001 1.0809e+000 -2.2120e+000 -6.3961e-002 -2.1810e+000 -2.0613e+000 1.4026e+000 
5.4000e-001 1.1175e+000 -2.1689e+000 -6.3317e-002 -2.1346e+000 -2.0249e+000 1.4360e+000 
5.2000e-001 1.1520e+000 -2.1285e+000 -5.9499e-002 -2.0911e+000 -1.9905e+000 1.4675e+000 
5.0000e-001 1.1846e+000 -2.0904e+000 -5.2926e-002 -2.0501e+000 -1.9580e+000 1.4973e+000 
4.8000e-001 1.2154e+000 -2.0547e+000 -4.3908e-002 -2.0117e+000 -1.9274e+000 1.5254e+000 
4.6000e-001 1.2444e+000 -2.0211e+000 -3.2723e-002 -1.9756e+000 -1.8985e+000 1.5520e+000 
4.4000e-001 1.2717e+000 -1.9896e+000 -1.9626e-002 -1.9417e+000 -1.8713e+000 1.5770e+000 
4.2000e-001 1.2974e+000 -1.9600e+000 -4.8609e-003 -1.9100e+000 -1.8456e+000 1.6006e+000 
4.0000e-001 1.3217e+000 -1.9322e+000 1.1347e-002 -1.8802e+000 -1.8215e+000 1.6228e+000 
3.8000e-001 1.3444e+000 -1.9061e+000 2.8769e-002 -1.8524e+000 -1.7988e+000 1.6437e+000 
3.6000e-001 1.3658e+000 -1.8817e+000 4.7186e-002 -1.8263e+000 -1.7775e+000 1.6633e+000 
3.4000e-001 1.3858e+000 -1.8588e+000 6.6382e-002 -1.8020e+000 -1.7575e+000 1.6817e+000 
3.2000e-001 1.4046e+000 -1.8374e+000 8.6153e-002 -1.7793e+000 -1.7389e+000 1.6988e+000 
3.0000e-001 1.4220e+000 -1.8175e+000 1.0628e-001 -1.7581e+000 -1.7214e+000 1.7148e+000 
2.8000e-001 1.4383e+000 -1.7990e+000 1.2659e-001 -1.7386e+000 -1.7052e+000 1.7297e+000 
2.6000e-001 1.4533e+000 -1.7819e+000 1.4686e-001 -1.7205e+000 -1.6902e+000 1.7434e+000 
2.4000e-001 1.4672e+000 -1.7661e+000 1.6693e-001 -1.7038e+000 -1.6764e+000 1.7561e+000 
2.2000e-001 1.4799e+000 -1.7516e+000 1.8659e-001 -1.6885e+000 -1.6637e+000 1.7677e+000 
2.0000e-001 1.4915e+000 -1.7383e+000 2.0567e-001 -1.6747e+000 -1.6521e+000 1.7783e+000 
1.8000e-001 1.5020e+000 -1.7264e+000 2.2397e-001 -1.6621e+000 -1.6417e+000 1.7878e+000 
1.6000e-001 1.5114e+000 -1.7157e+000 2.4131e-001 -1.6510e+000 -1.6324e+000 1.7963e+000 
1.4000e-001 1.5196e+000 -1.7063e+000 2.5750e-001 -1.6411e+000 -1.6241e+000 1.8037e+000 
1.2000e-001 1.5267e+000 -1.6982e+000 2.7234e-001 -1.6326e+000 -1.6170e+000 1.8102e+000 
1.0000e-001 1.5328e+000 -1.6913e+000 2.8564e-001 -1.6254e+000 -1.6110e+000 1.8157e+000 
8.0000e-002 1.5377e+000 -1.6856e+000 2.9718e-001 -1.6196e+000 -1.6061e+000 1.8202e+000 
6.0000e-002 1.5416e+000 -1.6813e+000 3.0673e-001 -1.6150e+000 -1.6022e+000 1.8236e+000 
4.0000e-002 1.5443e+000 -1.6781e+000 3.1404e-001 -1.6117e+000 -1.5995e+000 1.8261e+000 
2.0000e-002 1.5459e+000 -1.6762e+000 3.1883e-001 -1.6098e+000 -1.5979e+000 1.8276e+000 
